time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.414087	7.055469	3.0	80.0	-48.08125	37567243.738495	985.816406	10.0	1280.0	33.0	1249.0	3.0	4.0	3	vertical	1
7.514556	7.039708	3.0	80.0	-48.076175	35989030.73143	982.743112	19.0	1234.0	32.0	1203.0	0.0	0.0	3	vertical	1
7.614771	7.002479	3.0	80.0	-48.020661	35353867.419984	975.483471	3.0	1210.0	10.0	1200.0	0.0	0.0	3	vertical	1
7.714833	7.005747	3.0	80.0	-48.03202	35866727.718945	976.12069	3.0	1218.0	5.0	1214.0	1.0	1.0	3	vertical	1
7.815995	7.0	3.0	80.0	-47.995981	35780064.251176	975.0	4.0	1244.0	9.0	1235.0	0.0	0.0	3	vertical	1
7.915996	7.002366	3.0	80.0	-48.007098	37346717.853873	975.461356	7.0	1268.0	21.0	1242.0	1.0	1.0	3	vertical	1
8.016447	7.003276	3.0	80.0	-48.040131	35473650.642972	975.638821	4.0	1221.0	9.0	1219.0	3.0	4098.0	3	vertical	1
8.116462	7.290605	3.0	80.0	-48.200637	36938413.058196	1030.115446	48.0	1256.0	126.0	1173.0	20.0	43.0	3	vertical	1
8.216467	7.009539	3.0	80.0	-48.070747	37081564.067718	976.860095	14.0	1258.0	13.0	1241.0	0.0	0.0	3	vertical	1
8.316590	7.177686	3.0	80.0	-48.11157	35506534.284732	1009.64876	21.0	1210.0	39.0	1188.0	12.0	4110.0	3	vertical	1
8.417323	7.386785	3.0	80.0	-48.37268	39202843.918485	1050.423163	43.0	1347.0	106.0	1279.0	30.0	4134.0	3	vertical	1
8.517472	7.007276	3.0	80.0	-48.042846	36332840.139332	976.418755	4.0	1237.0	13.0	1223.0	0.0	0.0	3	vertical	1
8.617963	7.158109	3.0	80.0	-48.229014	35870683.45723	1005.831296	22.0	1227.0	55.0	1181.0	5.0	10.0	3	vertical	1
8.718699	7.0	3.0	80.0	-48.060241	36292352.727489	975.0	3.0	1245.0	4.0	1242.0	0.0	0.0	3	vertical	1
8.819111	7.006415	3.0	80.0	-48.033681	36515992.792802	976.251002	4.0	1247.0	13.0	1234.0	0.0	0.0	3	vertical	1
8.919706	7.555722	3.0	80.0	-48.57816	39189428.064599	1083.268512	54.0	1337.0	156.0	1208.0	26.0	4124.0	3	vertical	1
9.020335	7.157131	3.0	80.0	-48.248993	36357776.148541	1005.640612	10.0	1241.0	35.0	1212.0	8.0	4102.0	3	vertical	1
9.121223	7.09434	3.0	80.0	-48.180031	36991006.958138	993.396226	15.0	1272.0	37.0	1261.0	10.0	26.0	3	vertical	1
9.221386	7.229113	3.0	80.0	-48.308355	33720960.230179	1019.677003	21.0	1161.0	71.0	1107.0	13.0	18.0	3	vertical	1
9.322061	7.246468	3.0	80.0	-48.373626	37220570.382382	1023.061224	19.0	1274.0	40.0	1257.0	13.0	23.0	3	vertical	1
9.423426	7.383459	3.0	80.0	-48.414286	38708414.403278	1049.774436	32.0	1330.0	95.0	1275.0	31.0	8232.0	3	vertical	1
9.524449	7.009224	3.0	80.0	-48.156802	37846255.459661	976.798616	10.0	1301.0	14.0	1286.0	0.0	0.0	3	vertical	1
9.625474	7.003213	3.0	80.0	-48.138153	36473519.61695	975.626506	10.0	1245.0	14.0	1231.0	0.0	0.0	3	vertical	1
9.726306	7.024845	3.0	80.0	-48.125	37577541.823952	979.84472	24.0	1288.0	29.0	1266.0	5.0	6.0	3	vertical	1
9.827451	7.0	3.0	80.0	-48.095426	36685006.955504	975.0	5.0	1268.0	12.0	1255.0	0.0	0.0	3	vertical	1
9.927897	7.456635	3.0	80.0	-48.504077	39495567.105804	1064.043736	65.0	1349.0	155.0	1261.0	45.0	8260.0	3	vertical	1
10.027900	7.114481	3.0	80.0	-48.197119	38849042.959386	997.32373	22.0	1319.0	57.0	1269.0	4.0	7.0	3	vertical	1
10.127954	7.085625	3.0	80.0	-48.146112	37315413.346442	991.696779	9.0	1273.0	41.0	1238.0	5.0	6.0	3	vertical	1
10.228375	7.448708	3.0	80.0	-48.482381	37330920.929289	1062.498042	43.0	1277.0	108.0	1205.0	24.0	8229.0	3	vertical	1
10.328692	7.35814	3.0	80.0	-48.399225	37847556.680115	1044.786822	36.0	1290.0	67.0	1249.0	16.0	26.0	3	vertical	1
10.430003	7.083137	3.0	80.0	-48.146667	36958250.990746	991.211765	20.0	1275.0	59.0	1228.0	7.0	12.0	3	vertical	1
10.531017	7.003067	3.0	80.0	-48.115031	37866107.173267	975.59816	4.0	1304.0	18.0	1285.0	0.0	0.0	3	vertical	1
10.631133	7.000794	3.0	80.0	-48.0834	37115709.530998	975.154885	5.0	1259.0	12.0	1253.0	2.0	6.0	3	vertical	1
10.731291	7.01546	3.0	80.0	-48.076485	35900827.462857	978.014646	7.0	1229.0	12.0	1218.0	1.0	1.0	3	vertical	1
10.831934	7.48737	3.0	80.0	-48.468053	39642621.333969	1069.7474	56.0	1346.0	159.0	1241.0	33.0	55.0	3	vertical	1
10.932189	7.451464	3.0	80.0	-48.533898	38239367.692309	1063.035439	32.0	1298.0	85.0	1240.0	20.0	27.0	3	vertical	1
11.032581	7.291859	3.0	80.0	-48.321045	38173591.54254	1031.912442	40.0	1302.0	75.0	1251.0	21.0	8217.0	3	vertical	1
11.133489	7.02619	3.0	80.0	-48.124603	36570817.136718	980.107143	8.0	1260.0	16.0	1244.0	0.0	0.0	3	vertical	1
11.233489	7.138804	3.0	80.0	-48.177914	38446328.576829	1002.066718	16.0	1304.0	54.0	1262.0	9.0	16.0	3	vertical	1
11.333899	7.003228	3.0	80.0	-48.09201	36300084.841745	975.62954	2.0	1239.0	6.0	1236.0	0.0	0.0	3	vertical	1
11.435038	7.002755	3.0	80.0	-48.130395	31308559.576536	975.53719	1.0	1089.0	4.0	1085.0	0.0	0.0	3	vertical	1
11.536030	7.211615	3.0	80.0	-48.278441	36523033.349878	1016.264916	32.0	1257.0	63.0	1201.0	9.0	4104.0	3	vertical	1
11.636107	7.394695	3.0	80.0	-48.421222	36408248.900552	1051.965434	38.0	1244.0	77.0	1210.0	29.0	4138.0	3	vertical	1
11.737049	7.171021	3.0	80.0	-48.186065	36575483.730485	1008.349169	17.0	1263.0	58.0	1213.0	4.0	9.0	3	vertical	1
11.837523	7.236145	3.0	80.0	-48.314056	36326634.475557	1020.891566	20.0	1245.0	66.0	1195.0	14.0	4112.0	3	vertical	1
