time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.479319	5.004751	3.0	80.0	-58.155978	36999878.604724	780.463183	1.0	1263.0	31.0	1237.0	2.0	5.0	4	horizontal	1
7.579416	5.0	3.0	80.0	-58.156507	35997540.06766	780.0	0.0	1214.0	0.0	1213.0	0.0	0.0	4	horizontal	1
7.679645	5.009639	2.999197	80.0	-58.154217	36712327.252788	780.695582	0.0	1245.0	32.0	1216.0	2.0	3.0	4	horizontal	1
7.781798	5.006426	3.0	80.0	-58.130924	36301576.274731	780.626506	0.0	1245.0	5.0	1240.0	0.0	0.0	4	horizontal	1
7.882008	5.0	3.0	80.0	-58.238405	36239632.061519	780.0	0.0	1229.0	15.0	1218.0	1.0	5.0	4	horizontal	1
7.982449	5.004785	3.0	80.0	-58.194577	36927621.081721	780.466507	0.0	1254.0	3.0	1251.0	0.0	0.0	4	horizontal	1
8.082542	5.0	3.0	80.0	-58.323064	35263618.736064	780.0	0.0	1201.0	9.0	1200.0	2.0	8.0	4	horizontal	1
8.182544	5.0	3.0	80.0	-58.227311	35523311.775863	780.0	0.0	1201.0	5.0	1192.0	0.0	0.0	4	horizontal	1
8.282769	5.007937	3.0	80.0	-58.407937	37236312.710954	780.77381	0.0	1260.0	32.0	1234.0	3.0	3.0	4	horizontal	1
8.384164	5.0	3.0	80.0	-58.392314	36397235.328377	780.0	0.0	1249.0	4.0	1245.0	0.0	0.0	4	horizontal	1
8.485350	5.001656	3.0	80.0	-58.321192	35336518.151948	780.161424	1.0	1208.0	11.0	1211.0	4.0	14.0	4	horizontal	1
8.585594	5.0	3.0	80.0	-58.382261	37723392.249264	780.0	0.0	1274.0	0.0	1273.0	0.0	0.0	4	horizontal	1
8.686604	5.018676	3.0	80.0	-58.434635	34583291.522288	781.820883	3.0	1178.0	14.0	1170.0	2.0	5.0	4	horizontal	1
8.786875	5.00311	3.0	80.0	-58.451011	38129081.627514	780.303266	2.0	1286.0	16.0	1269.0	0.0	0.0	4	horizontal	1
8.887902	5.0	3.0	80.0	-58.338223	35944721.78112	780.0	0.0	1227.0	23.0	1207.0	1.0	4.0	4	horizontal	1
8.987910	5.006628	3.0	80.0	-58.455675	35691980.371024	780.64623	1.0	1207.0	16.0	1187.0	0.0	0.0	4	horizontal	1
9.088002	5.006369	3.0	80.0	-58.23328	37208053.994886	780.621019	0.0	1256.0	23.0	1237.0	0.0	0.0	4	horizontal	1
9.188008	5.006762	3.0	80.0	-58.343195	35130809.308966	780.659341	1.0	1183.0	13.0	1169.0	0.0	0.0	4	horizontal	1
9.288010	5.003177	3.0	80.0	-58.335187	37425306.209255	780.30977	1.0	1259.0	12.0	1247.0	3.0	6.0	4	horizontal	1
9.389093	5.001612	3.0	80.0	-58.4722	36293829.969366	780.157131	6.0	1241.0	14.0	1233.0	0.0	0.0	4	horizontal	1
9.490067	5.00353	3.0	80.0	-58.293027	33126240.603166	780.344219	0.0	1133.0	22.0	1116.0	2.0	5.0	4	horizontal	1
9.591524	5.0	3.0	80.0	-58.319301	36843870.589512	780.0	0.0	1259.0	9.0	1253.0	1.0	4.0	4	horizontal	1
9.692629	5.0	3.0	80.0	-58.41742	35536570.870301	780.0	2.0	1217.0	12.0	1209.0	1.0	4.0	4	horizontal	1
