time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.433577	7.0	3.0	80.0	-48.705077	36498484.17575	975.0	22.0	1241.0	111.0	1204.0	54.0	4171.0	3	left	1
7.534360	7.0	3.0	80.0	-48.668445	38646138.520091	975.0	19.0	1312.0	150.0	1216.0	45.0	65.0	3	left	1
7.635000	5.023753	3.0	80.0	-46.772763	36950631.014182	782.315914	0.0	1263.0	44.0	1234.0	1.0	4.0	3	left	1
7.735128	6.969649	3.0	80.0	-48.723642	36726408.537304	972.040735	13.0	1252.0	72.0	1230.0	29.0	4145.0	3	left	1
7.835130	5.229217	2.996772	80.0	-46.966909	36624847.424135	801.367232	22.0	1239.0	71.0	1176.0	4.0	9.0	3	left	1
7.936275	6.993725	3.0	80.0	-48.741961	37030808.706409	974.388235	27.0	1275.0	116.0	1232.0	35.0	4170.0	3	left	1
8.036532	7.0	3.0	80.0	-48.740269	39363995.847418	975.0	20.0	1336.0	183.0	1215.0	35.0	4158.0	3	left	1
8.137762	6.331164	3.0	80.0	-48.078926	35771348.484993	909.788446	18.0	1229.0	77.0	1218.0	43.0	8258.0	3	left	1
8.237903	5.520186	3.0	80.0	-47.294255	38164760.290689	830.718168	38.0	1288.0	98.0	1217.0	16.0	4124.0	3	left	1
8.338717	6.78717	3.0	80.0	-48.608302	38734326.916092	954.249057	24.0	1325.0	137.0	1234.0	29.0	46.0	3	left	1
8.439416	6.556255	3.0	80.0	-48.306845	37388029.840695	931.734854	26.0	1271.0	119.0	1197.0	37.0	8237.0	3	left	1
8.540447	7.0	3.0	80.0	-48.801773	36016006.10644	975.0	35.0	1241.0	97.0	1204.0	40.0	4156.0	3	left	1
8.640450	6.88825	3.0	80.0	-48.658998	35884245.742728	964.104355	37.0	1217.0	149.0	1161.0	51.0	4193.0	3	left	1
8.740454	7.0	3.0	80.0	-48.695545	35683933.373341	975.0	30.0	1212.0	96.0	1182.0	46.0	12350.0	3	left	1
8.841354	5.997665	3.0	80.0	-47.79144	37322268.740069	877.272374	20.0	1285.0	127.0	1178.0	12.0	21.0	3	left	1
8.942043	5.020478	2.996587	80.0	-46.914676	34493274.361705	780.959044	2.0	1172.0	7.0	1157.0	0.0	0.0	3	left	1
9.043410	5.520719	2.999218	80.0	-47.344801	37265850.599149	830.532447	12.0	1279.0	53.0	1253.0	18.0	4116.0	3	left	1
9.143718	7.0	3.0	80.0	-48.835731	39168079.448925	975.0	37.0	1321.0	162.0	1204.0	36.0	12333.0	3	left	1
9.243745	6.965798	3.0	80.0	-48.761401	36126157.606152	971.665309	35.0	1228.0	145.0	1148.0	44.0	4162.0	3	left	1
9.343746	7.0	3.0	80.0	-48.853456	31554992.969918	975.0	27.0	1085.0	110.0	1039.0	47.0	8259.0	3	left	1
