time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.569761	6.868762	2.009242	79.778189	-55.857671	31693978.715552	641.561922	16.0	1082.0	29.0	1067.0	3.0	14.0	14	vertical	1
7.669873	6.992832	2.003584	80.0	-55.982975	32825354.641507	650.46595	13.0	1116.0	13.0	1111.0	2.0	8.0	14	vertical	1
7.771147	6.998119	2.001881	80.0	-55.9746	30691599.711278	650.489182	0.0	1063.0	32.0	1048.0	5.0	18.0	14	vertical	1
7.871150	6.742857	2.132143	80.0	-56.033036	32832885.295484	667.875	18.0	1120.0	39.0	1092.0	3.0	13.0	14	vertical	1
7.972108	5.003752	2.999062	80.0	-56.884615	30896256.723816	780.080675	36.0	1066.0	144.0	942.0	7.0	4114.0	14	vertical	1
8.072453	5.012435	3.0	79.834197	-56.959585	27470109.336754	779.253886	54.0	965.0	129.0	850.0	6.0	4109.0	14	vertical	1
8.172456	5.008056	3.0	80.0	-56.830816	28718678.09347	780.785498	46.0	993.0	166.0	843.0	6.0	18.0	14	vertical	1
8.272959	5.004353	3.0	79.825898	-56.854189	26340672.194897	778.367791	28.0	919.0	115.0	813.0	4.0	9.0	14	vertical	1
8.373059	5.671024	2.671024	79.694989	-56.611111	26582820.558034	735.010893	17.0	918.0	121.0	809.0	7.0	12.0	14	vertical	1
8.473629	6.99521	2.00479	79.808383	-55.954491	23557992.351903	648.826347	0.0	835.0	7.0	835.0	3.0	7.0	14	vertical	1
8.574591	6.986	2.016	79.6	-55.96	28976123.593099	649.03	8.0	1000.0	30.0	978.0	3.0	8.0	14	vertical	1
8.675236	6.25667	2.373505	80.0	-56.377185	31681980.688799	699.034039	22.0	1087.0	61.0	1041.0	4.0	16.0	14	vertical	1
8.775646	4.818182	3.0	80.0	-56.780992	35414267.96652	744.545455	42.0	1210.0	142.0	1086.0	6.0	18.0	14	vertical	1
8.876317	4.765203	3.0	80.0	-56.76098	34806304.472946	733.555743	60.0	1184.0	112.0	1095.0	6.0	26.0	14	vertical	1
8.976602	5.0	3.0	80.0	-56.938719	31558592.922124	780.0	48.0	1077.0	145.0	958.0	5.0	23.0	14	vertical	1
9.077383	5.008666	2.999133	80.0	-57.144714	33503019.509263	780.581456	32.0	1154.0	175.0	1010.0	15.0	32.0	14	vertical	1
9.177808	4.938838	3.0	79.796126	-56.961264	28092948.168522	764.770642	22.0	981.0	139.0	853.0	5.0	11.0	14	vertical	1
9.278105	4.0	3.0	80.0	-55.458532	30991833.613796	585.0	13.0	1049.0	17.0	1049.0	3.0	17.0	14	vertical	1
9.378208	4.540126	3.0	80.0	-56.428314	32758492.821226	689.972949	11.0	1109.0	86.0	1046.0	8.0	23.0	14	vertical	1
9.479782	5.0	3.0	80.0	-57.225279	33799436.014148	780.0	57.0	1163.0	133.0	1051.0	6.0	22.0	14	vertical	1
9.581392	5.004754	3.0	79.873217	-57.290016	36908650.293856	779.13233	61.0	1262.0	196.0	1085.0	7.0	19.0	14	vertical	1
9.683265	5.00165	3.0	80.0	-57.25165	35116038.250339	780.160891	54.0	1212.0	146.0	1086.0	6.0	20.0	14	vertical	1
9.783546	5.0	3.0	79.832355	-57.317687	35251126.038221	778.239732	61.0	1193.0	150.0	1056.0	7.0	13.0	14	vertical	1
9.884151	5.006601	3.0	80.0	-57.218647	35632232.647774	780.643564	49.0	1212.0	153.0	1081.0	9.0	23.0	14	vertical	1
9.985473	5.003328	3.0	79.600666	-57.318636	35060837.572272	776.131448	38.0	1202.0	126.0	1096.0	9.0	20.0	14	vertical	1
10.086125	4.291219	3.0	80.0	-56.147849	32810014.426529	641.787634	34.0	1116.0	93.0	1039.0	3.0	16.0	14	vertical	1
10.187800	4.392192	3.0	80.0	-56.251996	32666879.318021	661.477374	16.0	1127.0	70.0	1068.0	3.0	12.0	14	vertical	1
10.289088	5.003356	3.0	79.731544	-57.199664	34573145.089238	777.508389	36.0	1192.0	119.0	1091.0	6.0	18.0	14	vertical	1
10.390349	5.004967	3.0	79.86755	-57.26904	35115250.941642	779.093543	45.0	1208.0	161.0	1062.0	5.0	15.0	14	vertical	1
10.490469	5.006349	3.0	79.873016	-57.33254	36898115.238856	779.285714	64.0	1260.0	165.0	1104.0	4.0	9.0	14	vertical	1
10.591024	5.003546	3.0	79.716312	-57.298759	33228728.950086	777.180851	40.0	1128.0	108.0	5132.0	5.0	17.0	14	vertical	1
10.692319	5.00332	3.0	80.0	-57.165975	35161257.231719	780.323651	37.0	1205.0	183.0	1050.0	6.0	29.0	14	vertical	1
10.792701	5.003512	3.0	80.0	-57.34065	33098999.645026	780.342406	29.0	1139.0	90.0	1072.0	8.0	23.0	14	vertical	1
10.892901	5.0	3.0	80.0	-57.264929	35096199.932145	780.0	45.0	1189.0	176.0	1037.0	6.0	23.0	14	vertical	1
10.993554	5.001712	3.0	80.0	-57.297945	34232702.506594	780.166952	32.0	1168.0	121.0	1068.0	7.0	22.0	14	vertical	1
11.093856	5.003546	3.0	80.0	-57.379433	33012093.054566	780.345745	44.0	1128.0	93.0	5149.0	7.0	20.0	14	vertical	1
11.194129	5.0	3.0	80.0	-57.422635	33098972.160786	780.0	37.0	1131.0	88.0	1056.0	6.0	13.0	14	vertical	1
11.294519	4.69493	3.0	80.0	-56.774476	33489358.868073	720.0	37.0	1144.0	117.0	5139.0	7.0	17.0	14	vertical	1
11.395316	4.846013	2.718607	80.0	-55.577452	32054184.304591	603.528873	15.0	1091.0	22.0	5184.0	5.0	20.0	14	vertical	1
11.496339	6.985637	2.007181	80.0	-55.98474	32302429.214343	650.933573	13.0	1114.0	32.0	1095.0	3.0	14.0	14	vertical	1
11.596625	6.828853	2.00448	79.820789	-55.973118	32630968.482528	638.243728	9.0	1116.0	30.0	5196.0	4.0	15.0	14	vertical	1
