time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.561934	7.030541	3.0	80.0	-49.589878	33333196.423709	980.955497	1.0	1146.0	16.0	1197.0	25.0	67.0	3	fan	1
7.662653	8.0	3.0	80.0	-50.646429	16250444.618031	1170.0	7.0	560.0	23.0	1214.0	202.0	25254.0	3	fan	1
7.763696	7.08617	3.0	80.0	-49.745745	27128431.664086	991.803191	4.0	940.0	46.0	987.0	36.0	12380.0	3	fan	1
7.864626	7.571023	3.0	80.0	-50.306818	20178294.172951	1086.349432	2.0	704.0	14.0	1033.0	144.0	41302.0	3	fan	1
7.965815	8.004032	3.0	80.0	-50.701613	14053583.359376	1170.524194	24.0	496.0	45.0	999.0	185.0	25127.0	3	fan	1
8.067102	8.017595	3.0	80.0	-50.70088	9651431.524159	1172.28739	20.0	341.0	14.0	1037.0	127.0	37576.0	3	fan	1
8.167176	7.152197	3.0	80.0	-49.85209	27113592.978058	1004.678457	1.0	933.0	22.0	1051.0	46.0	140.0	3	fan	1
8.267289	7.801786	3.0	80.0	-50.535714	16186890.18257	1131.348214	4.0	560.0	25.0	1037.0	166.0	20984.0	3	fan	1
8.368470	7.198482	3.0	80.0	-49.956616	26360867.517954	1013.703905	4.0	922.0	23.0	1058.0	76.0	12447.0	3	fan	1
8.468481	7.440816	3.0	80.0	-50.091156	21506552.771548	1060.959184	2.0	735.0	16.0	1037.0	110.0	12606.0	3	fan	1
8.569581	7.761047	3.0	80.0	-50.461538	17367781.695815	1123.404255	25.0	611.0	47.0	1034.0	154.0	20953.0	3	fan	1
8.673876	8.00641	3.0	80.0	-50.762821	13135214.172675	1170.833333	8.0	468.0	28.0	1089.0	154.0	8842.0	3	fan	1
8.774484	7.160436	3.0	80.0	-49.84891	18375810.389976	1005.880062	15.0	642.0	36.0	985.0	42.0	4474.0	3	fan	1
8.874952	7.356098	3.0	80.0	-50.085366	23911955.701146	1044.439024	5.0	820.0	25.0	1052.0	100.0	16641.0	3	fan	1
8.976185	7.781879	3.0	80.0	-50.557047	17109662.082668	1127.466443	36.0	596.0	37.0	1025.0	168.0	25047.0	3	fan	1
9.076237	8.0	3.0	80.0	-50.747049	17532656.18105	1170.0	10.0	593.0	28.0	1231.0	234.0	37527.0	3	fan	1
9.180142	8.0	3.0	80.0	-50.835334	16451798.761167	1170.0	17.0	583.0	53.0	1207.0	203.0	41638.0	3	fan	1
9.289134	8.001828	3.0	80.0	-50.844607	14966837.020499	1170.23766	20.0	547.0	33.0	1329.0	198.0	37679.0	3	fan	1
9.389713	7.223065	3.0	80.0	-49.962064	19278362.193273	1017.314112	17.0	659.0	22.0	1167.0	53.0	12819.0	3	fan	1
9.490296	7.421519	3.0	80.0	-50.220253	23317673.427163	1057.196203	11.0	790.0	13.0	1186.0	128.0	12573.0	3	fan	1
9.591525	8.0	3.0	80.0	-50.880126	18614079.478141	1170.0	23.0	634.0	76.0	1195.0	213.0	58105.0	3	fan	1
9.692035	8.02069	3.0	80.0	-50.848276	12788599.902583	1172.689655	16.0	435.0	49.0	1179.0	158.0	29466.0	3	fan	1
9.792989	8.006865	3.0	80.0	-50.867277	12792588.935625	1170.892449	49.0	437.0	37.0	1210.0	159.0	41772.0	3	fan	1
9.900007	8.026042	3.0	80.0	-50.820312	10619308.471709	1173.385417	28.0	384.0	21.0	1234.0	144.0	25587.0	3	fan	1
10.000591	8.081481	3.0	80.0	-50.888889	3937265.700285	1180.592593	33.0	135.0	15.0	1105.0	59.0	9036.0	3	fan	1
10.101258	8.020877	3.0	80.0	-50.803758	14124117.644961	1172.713987	41.0	479.0	36.0	1168.0	173.0	17119.0	3	fan	1
10.202097	7.181223	3.0	80.0	-49.984716	26680379.924491	1010.125546	35.0	916.0	96.0	1126.0	45.0	300.0	3	fan	1
10.302426	7.016393	3.0	80.0	-49.765574	35998021.595815	978.196721	12.0	1220.0	41.0	1209.0	16.0	30.0	3	fan	1
