time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.431773	8.964912	2.017544	80.0	-49.157895	1611695.255961	867.912281	3.0	57.0	3.0	1296.0	45.0	17626.0	2	left	1
7.533329	8.755814	2.093023	80.0	-49.523256	2507271.642137	871.139535	6.0	86.0	5.0	1178.0	53.0	9291.0	2	left	1
7.633433	9.0	2.0	80.0	-49.272727	1272514.269184	866.0	4.0	44.0	1.0	1246.0	36.0	9395.0	2	left	1
7.734412	7.671141	2.66443	80.0	-50.261745	4321386.118704	938.422819	24.0	149.0	18.0	1117.0	67.0	5081.0	2	left	1
7.837423	7.0	3.0	80.0	-50.562633	13548348.835879	975.0	32.0	471.0	49.0	1233.0	224.0	45870.0	2	left	1
7.937478	6.926724	3.0	80.0	-50.49569	13535886.569218	967.855603	42.0	464.0	44.0	1175.0	225.0	45807.0	2	left	1
8.037770	7.0	3.0	80.0	-50.69877	14291486.763417	975.0	23.0	488.0	35.0	1228.0	252.0	66316.0	2	left	1
8.138267	6.611111	3.0	80.0	-50.198413	14754227.587044	937.083333	35.0	504.0	62.0	1201.0	197.0	41718.0	2	left	1
8.239753	6.56797	3.0	80.0	-50.258845	15367028.915772	932.877095	22.0	537.0	59.0	1058.0	182.0	41544.0	2	left	1
8.340499	5.482188	2.998728	80.0	-49.148855	22885244.810763	826.641221	17.0	786.0	31.0	1083.0	100.0	20804.0	2	left	1
8.440590	8.686567	2.089552	80.0	-49.61194	1940638.753893	864.208955	5.0	67.0	3.0	1030.0	36.0	5065.0	2	left	1
8.541234	8.414894	2.021277	80.0	-49.574468	2686229.759803	821.659574	2.0	94.0	0.0	1077.0	38.0	5078.0	2	left	1
8.641736	8.046632	2.015544	80.0	-49.544041	5564512.181921	788.378238	16.0	193.0	0.0	1049.0	79.0	13144.0	2	left	1
8.741903	9.0	2.0	80.0	-49.483871	1814510.149098	866.0	0.0	62.0	5.0	1021.0	37.0	5060.0	2	left	1
8.842361	5.038627	2.992489	80.0	-48.524678	27019663.72019	781.482833	3.0	932.0	22.0	1054.0	9.0	4240.0	2	left	1
8.942722	5.0	3.0	80.0	-48.59945	31821602.234416	780.0	2.0	1091.0	10.0	1096.0	4.0	15.0	2	left	1
9.043847	6.398357	2.535934	80.0	-49.075975	14391899.207598	780.529774	15.0	487.0	11.0	1274.0	88.0	13087.0	2	left	1
9.145643	8.824561	2.087719	80.0	-49.701754	1662568.95608	875.561404	4.0	57.0	0.0	1224.0	42.0	13457.0	2	left	1
9.245856	7.286908	2.749304	80.0	-50.420613	10429501.768784	929.228412	37.0	359.0	29.0	1201.0	177.0	41834.0	2	left	1
9.346577	7.0	3.0	80.0	-50.747253	13109681.743284	975.0	18.0	455.0	23.0	1182.0	225.0	41706.0	2	left	1
9.447799	7.33815	2.5	80.0	-49.745665	10076314.734814	861.254335	35.0	346.0	41.0	1231.0	136.0	33697.0	2	left	1
9.551743	8.857143	2.071429	80.0	-49.742857	2030249.146047	873.785714	1.0	70.0	4.0	1261.0	45.0	2348.0	2	left	1
9.653098	8.929825	2.035088	80.0	-49.649123	1595604.158986	869.824561	23.0	57.0	0.0	1222.0	39.0	16397.0	2	left	1
9.753576	7.147239	2.92638	80.0	-50.579755	9625696.677923	966.97546	12.0	326.0	28.0	1177.0	161.0	37744.0	2	left	1
9.854719	5.496471	2.997647	80.0	-49.101176	24814827.902201	827.690588	38.0	850.0	29.0	1178.0	104.0	45412.0	2	left	1
9.955530	5.635824	3.0	80.0	-49.341637	24816421.606319	841.992883	12.0	843.0	21.0	1206.0	125.0	12673.0	2	left	1
10.055946	6.882798	3.0	80.0	-50.608696	15509294.503785	963.572779	33.0	529.0	37.0	1183.0	239.0	49845.0	2	left	1
10.156777	7.0	3.0	80.0	-50.736501	13430332.482128	975.0	36.0	463.0	26.0	1210.0	230.0	21253.0	2	left	1
10.256819	5.888889	3.0	80.0	-49.569444	21394262.84943	866.666667	19.0	720.0	34.0	1172.0	144.0	25063.0	2	left	1
10.358533	5.121212	2.972222	80.0	-48.666667	22964880.077178	783.373737	6.0	792.0	6.0	1229.0	18.0	4541.0	2	left	1
10.460473	7.805556	2.305556	80.0	-48.944444	2130815.572368	842.430556	37.0	72.0	14.0	1135.0	42.0	13365.0	2	left	1
10.561876	8.795918	2.102041	80.0	-49.714286	1409692.571815	877.122449	0.0	49.0	0.0	1245.0	33.0	21677.0	2	left	1
10.662290	5.412121	2.9	80.0	-48.672727	9632287.617868	789.781818	8.0	330.0	27.0	1138.0	28.0	833.0	2	left	1
10.762840	5.001667	3.0	80.0	-48.638333	35118330.849004	780.1625	2.0	1200.0	5.0	1207.0	3.0	11.0	2	left	1
10.863376	5.014583	2.996875	80.0	-48.619792	28204342.262332	780.471875	18.0	960.0	1.0	1166.0	6.0	208.0	2	left	1
10.970518	8.175758	2.042424	80.0	-49.678788	4591749.424256	807.036364	10.0	165.0	2.0	1321.0	64.0	17446.0	2	left	1
11.071417	7.0	3.0	80.0	-50.762749	13158577.41705	975.0	27.0	451.0	44.0	1129.0	216.0	78643.0	2	left	1
11.172304	7.0	3.0	80.0	-50.812339	11166468.780087	975.0	21.0	389.0	23.0	1051.0	211.0	33454.0	2	left	1
11.272324	6.546436	3.0	80.0	-50.267819	13405011.196321	930.777538	41.0	463.0	59.0	1002.0	180.0	16982.0	2	left	1
11.373410	5.923894	3.0	80.0	-49.704425	16197314.754274	870.079646	11.0	565.0	20.0	1064.0	130.0	16909.0	2	left	1
11.478394	6.875598	2.997608	80.0	-50.569378	11456945.07094	962.143541	32.0	418.0	44.0	1098.0	207.0	41683.0	2	left	1
11.580923	8.918367	2.040816	80.0	-49.469388	1394433.494056	870.44898	2.0	49.0	1.0	1019.0	33.0	5066.0	2	left	1
