time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.514952	8.980282	2.009859	80.0	-46.566197	20796515.885458	867.074648	6.0	710.0	6.0	1273.0	146.0	12857.0	2	vertical	1
7.616193	7.337868	2.562358	80.0	-43.786848	25530629.99394	874.899093	40.0	882.0	37.0	1231.0	129.0	20867.0	2	vertical	1
7.717264	8.988935	2.005533	80.0	-46.569848	20892566.932784	866.603043	1.0	723.0	4.0	1279.0	147.0	12848.0	2	vertical	1
7.817642	8.981013	2.009494	80.0	-46.631329	18558580.726981	867.03481	3.0	632.0	5.0	1238.0	131.0	12918.0	2	vertical	1
7.918036	8.972376	2.013812	80.0	-46.560773	21322181.012857	867.505525	7.0	724.0	5.0	1213.0	146.0	16862.0	2	vertical	1
8.019391	8.965024	2.017488	80.0	-46.561208	18302055.104715	867.9062	5.0	629.0	4.0	1284.0	139.0	12945.0	2	vertical	1
8.119714	8.985272	2.007364	80.0	-46.653903	19959039.217497	866.802651	2.0	679.0	1.0	1250.0	141.0	16956.0	2	vertical	1
8.220368	7.598575	2.52019	80.0	-44.21734	24628816.990148	887.498812	53.0	842.0	61.0	1215.0	135.0	12724.0	2	vertical	1
8.320371	8.994048	2.002976	80.0	-46.65625	19746452.121251	866.324405	4.0	672.0	2.0	1243.0	112.0	8766.0	2	vertical	1
8.421434	8.975207	2.012397	80.0	-46.592287	21196108.620439	867.35124	2.0	726.0	2.0	1273.0	147.0	8741.0	2	vertical	1
8.523120	8.740095	2.129952	80.0	-46.163233	18317528.157732	880.164818	10.0	631.0	18.0	1254.0	129.0	21122.0	2	vertical	1
8.624114	7.633374	2.448234	80.0	-44.393423	23945662.870193	869.017052	20.0	821.0	30.0	1255.0	111.0	20946.0	2	vertical	1
8.724245	8.974576	2.012712	80.0	-46.644068	20940515.874371	867.385593	3.0	708.0	3.0	1254.0	157.0	16933.0	2	vertical	1
8.826417	8.886398	2.056801	80.0	-46.511211	19131868.313525	872.19133	10.0	669.0	5.0	1252.0	130.0	16971.0	2	vertical	1
8.926837	8.899628	2.050186	80.0	-46.5	15247652.236779	871.47026	10.0	538.0	17.0	954.0	117.0	12723.0	2	vertical	1
9.027520	8.970588	2.014706	80.0	-46.660131	17544960.385021	867.602941	2.0	612.0	0.0	1043.0	113.0	8624.0	2	vertical	1
9.128588	8.974922	2.012539	80.0	-46.623824	18110208.687712	867.366771	0.0	638.0	8.0	1032.0	118.0	8595.0	2	vertical	1
9.228598	8.785605	2.107198	80.0	-46.266462	18842337.463497	877.684533	10.0	653.0	13.0	1048.0	131.0	24984.0	2	vertical	1
9.329499	8.970199	2.014901	80.0	-46.655629	17217284.264971	867.624172	1.0	604.0	1.0	1024.0	125.0	8612.0	2	vertical	1
9.429745	8.9872	2.0064	80.0	-46.7008	18128833.829514	866.6976	0.0	625.0	0.0	1078.0	115.0	12741.0	2	vertical	1
9.530808	7.909871	2.545064	80.0	-44.509299	19922841.455196	925.412017	20.0	699.0	51.0	1016.0	122.0	12656.0	2	vertical	1
9.630900	8.963303	2.018349	80.0	-46.686239	15830240.658183	868.0	2.0	545.0	1.0	1047.0	128.0	8695.0	2	vertical	1
9.731558	8.965245	2.017378	80.0	-46.556082	18060756.01486	867.894155	0.0	633.0	0.0	1058.0	120.0	20906.0	2	vertical	1
9.833139	6.689095	2.726218	80.0	-42.75174	24660925.636198	861.457077	31.0	862.0	54.0	1041.0	96.0	16617.0	2	vertical	1
9.935049	5.445081	3.0	80.0	-40.839542	29895816.129652	823.395415	23.0	1047.0	34.0	1104.0	47.0	4187.0	2	vertical	1
