time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.700387	5.526515	3.0	79.545455	-64.081439	14946159.2545	825.369318	30.0	528.0	35.0	783.0	74.0	49441.0	11	left	1
7.800395	5.058824	2.998721	78.976982	-63.459079	22302799.422483	771.919437	3.0	782.0	36.0	779.0	14.0	4133.0	11	left	1
7.901128	5.445513	3.0	79.423077	-63.950321	17845194.355091	815.865385	29.0	624.0	24.0	940.0	84.0	53587.0	11	left	1
8.002034	5.597826	3.0	77.463768	-63.858696	15930098.518001	805.0	23.0	552.0	37.0	939.0	113.0	74151.0	11	left	1
8.102438	5.015267	3.0	79.745547	-63.596692	22409986.121169	778.148855	1.0	786.0	11.0	791.0	8.0	4112.0	11	left	1
8.203245	5.027604	3.0	79.44793	-63.61857	22390923.806323	775.44542	6.0	797.0	21.0	788.0	8.0	4109.0	11	left	1
8.303899	5.245142	3.0	80.0	-63.783259	19018261.489943	803.901345	19.0	669.0	29.0	844.0	52.0	24780.0	11	left	1
8.404021	7.0	3.0	80.0	-65.220641	8013484.978044	975.0	37.0	281.0	26.0	787.0	166.0	98837.0	11	left	1
8.504434	6.973422	3.0	78.936877	-65.189369	8546109.611612	959.850498	42.0	301.0	34.0	835.0	176.0	86583.0	11	left	1
8.604678	5.150068	3.0	77.9809	-63.488404	20989841.966324	770.566166	14.0	733.0	41.0	794.0	26.0	16486.0	11	left	1
8.704845	5.287009	3.0	79.456193	-63.746224	18898874.344116	801.480363	18.0	662.0	18.0	853.0	61.0	41171.0	11	left	1
8.805324	5.600375	3.0	79.399625	-64.013133	15173931.317605	830.65666	35.0	533.0	37.0	814.0	83.0	41278.0	11	left	1
8.905648	7.0	3.0	79.084967	-65.366013	8858552.8169	962.990196	35.0	306.0	32.0	806.0	174.0	99094.0	11	left	1
