time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
3.604524	6.99493	2.002535	80.0	-59.13308	22225600.662855	650.329531	0.0	789.0	5.0	797.0	6.0	13.0	21	vertical	1
3.705385	7.0	2.0	80.0	-59.246523	22392655.499931	650.0	0.0	791.0	7.0	809.0	7.0	25.0	21	vertical	1
3.805764	6.90319	2.048405	80.0	-59.027503	26586943.281668	656.292629	2.0	909.0	55.0	981.0	24.0	4224.0	21	vertical	1
3.906160	7.0	2.00455	79.727025	-59.165605	31845190.050291	648.025478	0.0	1099.0	17.0	1096.0	3.0	14.0	21	vertical	1
4.007263	7.0	2.0	80.0	-59.156184	27609879.901044	650.0	16.0	954.0	18.0	1091.0	5.0	155.0	21	vertical	1
4.108092	7.0	2.0	80.0	-59.311917	28218872.320988	650.0	16.0	965.0	17.0	1089.0	6.0	141.0	21	vertical	1
4.208361	7.0	2.0	80.0	-59.300738	31814914.611412	650.0	0.0	1084.0	16.0	1087.0	5.0	20.0	21	vertical	1
4.308826	7.0	2.0	80.0	-59.419355	30675965.893465	650.0	3.0	1054.0	12.0	1074.0	4.0	31.0	21	vertical	1
4.414253	6.809199	2.0954	80.0	-59.054514	16445493.109307	662.402044	14.0	587.0	39.0	1010.0	33.0	8570.0	21	vertical	1
4.514835	5.0	3.0	80.0	-54.921569	5989107.764857	780.0	0.0	204.0	38.0	967.0	120.0	9078.0	21	vertical	1
4.616669	5.045455	3.0	80.0	-55.0	1280623.252623	784.431818	55.0	44.0	2.0	980.0	34.0	13228.0	21	vertical	1
4.717584	5.0	3.0	80.0	-54.957447	6786994.719543	780.0	5.0	235.0	48.0	916.0	130.0	17119.0	21	vertical	1
4.845160	5.0	3.0	80.0	-54.887324	3261488.556364	780.0	22.0	142.0	43.0	1150.0	65.0	5665.0	21	vertical	1
4.945756	6.583333	2.208333	80.0	-58.356322	20233966.753139	677.083333	4.0	696.0	64.0	942.0	56.0	16170.0	21	vertical	1
5.046776	7.0	2.0	80.0	-59.265116	31242491.556094	650.0	0.0	1075.0	16.0	1076.0	6.0	18.0	21	vertical	1
5.147853	7.0	2.0	80.0	-59.288929	32402651.045588	650.0	0.0	1111.0	23.0	1111.0	4.0	23.0	21	vertical	1
5.247859	6.998136	2.000932	80.0	-59.372787	31300859.757354	650.121156	0.0	1073.0	12.0	1074.0	4.0	15.0	21	vertical	1
5.348122	7.0	2.0	80.0	-59.314585	30688692.070475	650.0	4.0	1049.0	23.0	1065.0	5.0	37.0	21	vertical	1
5.448666	7.0	2.0	80.0	-59.414474	30976483.820402	650.0	0.0	1064.0	12.0	1063.0	3.0	12.0	21	vertical	1
5.549242	7.0	2.0	80.0	-59.355227	31504818.837269	650.0	0.0	1081.0	21.0	1081.0	4.0	21.0	21	vertical	1
5.649245	7.0	2.0	80.0	-59.35953	32415204.497198	650.0	0.0	1107.0	15.0	1109.0	5.0	21.0	21	vertical	1
5.749495	6.0	2.0	80.0	-58.699816	32119301.465298	585.0	4.0	1086.0	20.0	1085.0	3.0	16.0	21	vertical	1
5.849503	6.94051	2.001889	80.0	-59.472144	31017160.314914	646.624174	0.0	1059.0	17.0	1057.0	5.0	19.0	21	vertical	1
5.949750	7.0	2.0	80.0	-59.644773	31774538.371195	650.0	2.0	1081.0	16.0	1086.0	4.0	17.0	21	vertical	1
6.050313	6.992627	2.003687	80.0	-59.694931	31662201.121115	650.479263	0.0	1085.0	15.0	1085.0	3.0	15.0	21	vertical	1
6.152098	7.0	2.0	80.0	-60.017593	30951710.731013	650.0	1.0	1080.0	14.0	1086.0	5.0	21.0	21	vertical	1
6.252103	6.99454	2.00273	80.0	-60.129208	32075788.814853	650.354868	3.0	1099.0	20.0	1097.0	5.0	19.0	21	vertical	1
6.352241	7.0	2.0	80.0	-60.237477	31489355.200422	650.0	1.0	1078.0	23.0	1082.0	6.0	26.0	21	vertical	1
6.453376	7.0	2.0	80.0	-59.761726	31185245.365026	650.0	2.0	1066.0	17.0	1068.0	4.0	19.0	21	vertical	1
6.553855	7.0	2.0	80.0	-59.611732	31380078.230895	650.0	0.0	1074.0	16.0	1073.0	4.0	16.0	21	vertical	1
6.654015	6.994393	2.002804	80.0	-59.769159	31174205.642486	650.364486	0.0	1070.0	7.0	1080.0	6.0	17.0	21	vertical	1
6.754332	7.0	2.0	80.0	-59.977186	30781100.318556	650.0	0.0	1052.0	14.0	1060.0	8.0	22.0	21	vertical	1
6.855801	6.712982	2.100406	80.0	-59.43712	28696613.067296	646.242394	1.0	986.0	91.0	970.0	13.0	75.0	21	vertical	1
