time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.468289	5.003035	3.0	79.939302	-60.285281	18986391.311284	779.499241	19.0	659.0	36.0	988.0	122.0	12650.0	10	horizontal	1
7.569093	5.0	3.0	80.0	-60.291339	18365898.159965	780.0	0.0	635.0	4.0	995.0	137.0	16749.0	10	horizontal	1
7.670306	5.0	3.0	80.0	-60.366864	14370376.362879	780.0	0.0	507.0	9.0	827.0	126.0	12617.0	10	horizontal	1
7.771830	5.0	3.0	80.0	-60.354472	17594931.429862	780.0	1.0	615.0	0.0	969.0	135.0	24930.0	10	horizontal	1
7.871965	5.00317	3.0	79.936609	-60.347068	18183355.927718	779.477021	1.0	631.0	6.0	976.0	137.0	16736.0	10	horizontal	1
7.972818	5.0	3.0	80.0	-60.354237	16914418.44736	780.0	1.0	590.0	2.0	918.0	131.0	24907.0	10	horizontal	1
8.073113	5.009662	3.0	79.742351	-60.326892	17830995.948474	777.729469	3.0	621.0	1.0	936.0	121.0	12604.0	10	horizontal	1
8.173123	5.011041	3.0	79.55836	-60.365931	18359461.264516	775.859621	0.0	634.0	3.0	920.0	128.0	8481.0	10	horizontal	1
8.274609	5.019417	3.0	79.288026	-60.349515	17708208.552633	773.398058	0.0	618.0	3.0	948.0	130.0	12621.0	10	horizontal	1
8.375696	5.003049	3.0	79.939024	-60.472561	18778287.523685	779.496951	2.0	656.0	2.0	994.0	138.0	12629.0	10	horizontal	1
8.478300	5.0	3.0	80.0	-60.424793	16945471.785229	780.0	0.0	605.0	9.0	891.0	103.0	4392.0	10	horizontal	1
8.578439	5.037951	3.0	79.240987	-60.444023	14966439.138863	773.73814	0.0	527.0	4.0	783.0	101.0	8452.0	10	horizontal	1
8.678444	5.0	3.0	80.0	-60.516667	15357893.606371	780.0	1.0	540.0	6.0	820.0	123.0	20770.0	10	horizontal	1
8.778654	5.043137	3.0	79.137255	-60.543137	14504809.506485	772.882353	3.0	510.0	5.0	782.0	103.0	274.0	10	horizontal	1
8.878884	5.003861	3.0	79.92278	-60.488417	14718707.578759	779.362934	0.0	518.0	0.0	776.0	106.0	260.0	10	horizontal	1
8.979126	5.038298	3.0	78.723404	-60.448936	13171489.321769	768.319149	6.0	470.0	8.0	726.0	97.0	8455.0	10	horizontal	1
9.079254	5.002141	3.0	79.914347	-60.533191	13140071.56453	779.197002	0.0	467.0	6.0	719.0	106.0	4354.0	10	horizontal	1
9.179836	5.039088	3.0	78.697068	-60.433225	17622339.224696	768.078176	0.0	614.0	6.0	996.0	146.0	16772.0	10	horizontal	1
9.280708	5.0	3.0	80.0	-60.617318	20736556.214535	780.0	0.0	716.0	2.0	1055.0	123.0	4437.0	10	horizontal	1
9.380823	5.016529	3.0	79.669421	-60.595041	17773281.561409	777.272727	0.0	605.0	3.0	983.0	141.0	24958.0	10	horizontal	1
9.481180	5.0	3.0	80.0	-60.529323	19387648.136626	780.0	0.0	665.0	7.0	982.0	134.0	20804.0	10	horizontal	1
9.582595	5.02118	3.0	79.576399	-60.558245	19034437.958123	776.505295	1.0	661.0	3.0	998.0	135.0	4436.0	10	horizontal	1
9.682830	5.0	3.0	80.0	-60.592972	20072915.345914	780.0	1.0	683.0	3.0	1069.0	134.0	8581.0	10	horizontal	1
9.783834	5.009631	3.0	79.807384	-60.634029	17930402.894137	778.410915	0.0	623.0	1.0	1002.0	127.0	8573.0	10	horizontal	1
9.884959	5.012158	3.0	79.756839	-60.579027	19069816.458055	777.993921	0.0	658.0	11.0	1030.0	137.0	8578.0	10	horizontal	1
9.985712	5.017422	3.0	79.651568	-60.665505	16676762.962173	777.125436	0.0	574.0	5.0	958.0	132.0	20867.0	10	horizontal	1
10.086206	5.0	3.0	80.0	-60.689922	18775037.991216	780.0	0.0	645.0	4.0	1019.0	144.0	29050.0	10	horizontal	1
10.186327	5.02	3.0	79.6	-60.595	17556354.031093	776.7	0.0	600.0	7.0	961.0	132.0	37233.0	10	horizontal	1
10.287632	5.003279	3.0	79.934426	-60.640984	17433811.500446	779.459016	0.0	610.0	6.0	976.0	148.0	16756.0	10	horizontal	1
10.389250	5.015773	3.0	79.684543	-60.591483	18260313.669442	777.397476	1.0	634.0	6.0	984.0	123.0	16740.0	10	horizontal	1
10.490135	5.01194	3.0	79.761194	-60.744776	19410310.6135	778.029851	1.0	670.0	3.0	1042.0	138.0	20855.0	10	horizontal	1
10.591310	5.026549	3.0	79.469027	-60.685841	19465472.714758	775.619469	4.0	678.0	7.0	1016.0	142.0	29018.0	10	horizontal	1
10.691765	5.00885	3.0	79.823009	-60.707965	19559397.063714	778.539823	0.0	678.0	8.0	1046.0	135.0	8568.0	10	horizontal	1
10.792491	5.005988	3.0	79.88024	-60.703593	19288094.354676	779.011976	2.0	668.0	5.0	1037.0	142.0	12662.0	10	horizontal	1
10.893596	5.017391	3.0	79.652174	-60.789855	19996221.958653	777.130435	0.0	690.0	6.0	1053.0	148.0	24945.0	10	horizontal	1
10.993732	5.049254	3.0	78.447761	-60.653731	19538826.750249	765.91791	6.0	670.0	18.0	1035.0	144.0	24960.0	10	horizontal	1
11.094234	5.007463	3.0	79.701493	-60.708955	15204066.986776	777.201493	1.0	536.0	3.0	804.0	125.0	4367.0	10	horizontal	1
11.194650	5.021739	3.0	79.209486	-60.679842	14533201.045356	772.677866	2.0	506.0	3.0	781.0	115.0	277.0	10	horizontal	1
11.295467	5.028902	3.0	78.843931	-60.662813	14888928.031501	769.16185	3.0	519.0	5.0	813.0	112.0	8492.0	10	horizontal	1
11.395660	5.007663	3.0	79.693487	-60.724138	14773456.093813	777.126437	6.0	522.0	4.0	793.0	110.0	12564.0	10	horizontal	1
11.496177	5.022346	3.0	79.106145	-60.692737	15232469.54882	771.620112	1.0	537.0	4.0	827.0	112.0	4390.0	10	horizontal	1
11.596287	5.003697	3.0	79.926063	-60.71719	15418563.434862	779.390018	0.0	541.0	0.0	779.0	114.0	8431.0	10	horizontal	1
11.696839	5.003759	3.0	79.924812	-60.725564	15133196.029028	779.379699	0.0	532.0	3.0	833.0	109.0	12591.0	10	horizontal	1
11.798083	5.0	3.0	80.0	-60.754864	14463797.383096	780.0	0.0	514.0	6.0	783.0	102.0	275.0	10	horizontal	1
11.898747	5.003984	3.0	79.920319	-60.727092	14267004.675268	779.342629	0.0	502.0	1.0	829.0	114.0	8520.0	10	horizontal	1
11.998831	5.0	3.0	80.0	-60.730315	14581735.61683	780.0	1.0	508.0	3.0	819.0	121.0	12603.0	10	horizontal	1
12.099623	5.025105	3.0	79.497908	-60.60251	13527358.792859	775.857741	1.0	478.0	0.0	812.0	127.0	16718.0	10	horizontal	1
12.200241	5.0	3.0	80.0	-60.786517	14974508.683315	780.0	0.0	534.0	4.0	842.0	111.0	16697.0	10	horizontal	1
12.300965	5.030534	3.0	79.389313	-60.681298	14921293.993054	774.961832	0.0	524.0	3.0	830.0	133.0	24885.0	10	horizontal	1
12.401640	5.008247	3.0	79.835052	-60.736082	13863203.450682	778.639175	0.0	485.0	1.0	816.0	130.0	332.0	10	horizontal	1
12.501902	5.011278	3.0	79.774436	-60.75188	15237862.36304	778.139098	0.0	532.0	0.0	814.0	119.0	8475.0	10	horizontal	1
12.602296	5.003724	3.0	79.925512	-60.659218	15070817.450623	779.385475	2.0	537.0	9.0	784.0	108.0	16640.0	10	horizontal	1
12.703410	5.011494	3.0	79.770115	-60.724138	14802186.292051	778.103448	1.0	522.0	2.0	842.0	121.0	4419.0	10	horizontal	1
12.804574	5.0	3.0	80.0	-60.684859	15949232.055322	780.0	0.0	568.0	0.0	821.0	116.0	12540.0	10	horizontal	1
12.905326	5.003263	3.0	79.934747	-60.688418	17667609.049255	779.461664	5.0	613.0	6.0	970.0	131.0	16747.0	10	horizontal	1
13.005453	5.01248	3.0	79.75039	-60.792512	18628454.597564	777.940718	0.0	641.0	8.0	1018.0	150.0	8579.0	10	horizontal	1
13.105782	5.017442	3.0	79.302326	-60.718023	19937671.900584	773.459302	10.0	688.0	6.0	1040.0	142.0	4454.0	10	horizontal	1
13.206542	5.0	3.0	80.0	-60.710879	19360732.373688	780.0	0.0	671.0	2.0	1023.0	143.0	20834.0	10	horizontal	1
13.307594	5.014308	3.0	79.618442	-60.691574	18075442.432751	776.63752	0.0	629.0	2.0	942.0	118.0	12604.0	10	horizontal	1
13.407940	5.007477	3.0	79.850467	-60.719626	15645024.148739	778.766355	0.0	535.0	4.0	885.0	132.0	8546.0	10	horizontal	1
13.508314	5.015823	3.0	79.683544	-60.610759	18409604.066528	777.389241	1.0	632.0	1.0	1048.0	130.0	12705.0	10	horizontal	1
13.609701	5.014577	3.0	79.708455	-60.717201	19864295.076148	777.594752	0.0	686.0	2.0	1031.0	131.0	20827.0	10	horizontal	1
