time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.588516	6.997423	2.001289	80.0	-58.145619	22384515.618039	650.167526	2.0	776.0	12.0	1036.0	132.0	270.0	21	vertical	1
7.689639	5.645938	2.679037	79.879639	-56.166499	28879818.561097	737.14343	1.0	997.0	20.0	1044.0	35.0	12356.0	21	vertical	1
7.790193	5.0	3.0	80.0	-55.215215	29044701.024351	780.0	6.0	999.0	29.0	1051.0	41.0	12369.0	21	vertical	1
7.891317	5.0	3.0	80.0	-55.350202	28482994.485513	780.0	0.0	988.0	11.0	1089.0	57.0	112.0	21	vertical	1
7.991783	5.0	3.0	80.0	-55.938104	15115531.663518	780.0	0.0	517.0	5.0	1049.0	203.0	33305.0	21	vertical	1
8.092121	5.0	3.0	80.0	-56.172147	14970450.265509	780.0	0.0	517.0	8.0	1045.0	223.0	33305.0	21	vertical	1
8.192143	5.00883	3.0	80.0	-56.388521	13151155.14212	780.860927	35.0	453.0	7.0	1058.0	29.0	4708.0	21	vertical	1
8.293250	5.0	3.0	80.0	-55.844595	30246053.689144	780.0	0.0	1036.0	12.0	1044.0	11.0	4116.0	21	vertical	1
8.394783	5.0	3.0	80.0	-55.777465	30690514.716304	780.0	1.0	1065.0	10.0	1086.0	18.0	31.0	21	vertical	1
8.494902	5.0	3.0	80.0	-55.760784	29866706.171877	780.0	0.0	1020.0	14.0	1062.0	34.0	57.0	21	vertical	1
8.595107	5.0	3.0	80.0	-55.766734	28759098.277786	780.0	13.0	986.0	17.0	1035.0	41.0	4163.0	21	vertical	1
8.695852	5.0	3.0	80.0	-55.501535	28268388.842984	780.0	0.0	977.0	14.0	1055.0	67.0	12380.0	21	vertical	1
8.795855	5.003181	2.99894	79.957582	-55.389183	27847714.439625	779.554613	1.0	943.0	10.0	1058.0	76.0	8320.0	21	vertical	1
8.897020	5.011858	3.0	80.0	-55.505929	14448236.331158	781.156126	40.0	506.0	8.0	1043.0	34.0	12832.0	21	vertical	1
9.000913	5.010063	3.0	79.924528	-55.924528	22387246.723768	780.026415	12.0	795.0	8.0	1106.0	25.0	8450.0	21	vertical	1
9.101211	5.010256	3.0	80.0	-55.805128	17044854.625563	781.0	21.0	585.0	8.0	1091.0	69.0	29247.0	21	vertical	1
9.201270	5.003008	3.0	80.0	-55.345865	19413379.530842	780.293233	37.0	665.0	14.0	1078.0	133.0	28970.0	21	vertical	1
9.301670	5.0	3.0	80.0	-55.177989	21450829.575385	780.0	1.0	736.0	9.0	1062.0	172.0	16851.0	21	vertical	1
9.869164	5.315789	3.0	80.0	-55.421053	93199.130626	810.789474	28.0	19.0	1.0	6119.0	8.0	4975.0	21	vertical	1
9.970369	5.0	3.0	80.0	-54.791045	7779318.281193	780.0	19.0	268.0	8.0	1075.0	140.0	38800.0	21	vertical	1
10.070468	5.0	3.0	80.0	-55.206452	13620259.571418	780.0	0.0	465.0	0.0	1069.0	195.0	62053.0	21	vertical	1
10.194340	5.005229	3.0	80.0	-55.124183	18232850.675006	780.509804	16.0	765.0	16.0	1331.0	99.0	8356.0	21	vertical	1
10.294347	5.007092	3.0	80.0	-55.067376	8304755.428265	780.691489	32.0	282.0	5.0	1076.0	68.0	17602.0	21	vertical	1
10.395994	5.0	3.0	80.0	-55.050916	14175670.78845	780.0	20.0	491.0	5.0	1069.0	162.0	21064.0	21	vertical	1
10.599368	5.205128	2.974359	78.974359	-55.128205	565076.965123	780.25641	20.0	39.0	2.0	2203.0	20.0	2170.0	21	vertical	1
10.744597	5.153846	3.0	80.0	-55.884615	524179.087631	795.0	4.0	26.0	3.0	1577.0	21.0	5647.0	21	vertical	1
10.844734	5.0	3.0	80.0	-54.571429	216561.919842	780.0	46.0	7.0	0.0	1074.0	7.0	5163.0	21	vertical	1
10.948667	5.0	3.0	80.0	-54.587302	1807483.12987	780.0	0.0	63.0	0.0	1107.0	49.0	1044.0	21	vertical	1
11.100082	5.444444	3.0	80.0	-56.111111	184539.059741	823.333333	0.0	9.0	2.0	1617.0	7.0	1645.0	21	vertical	1
11.312002	7.0	3.0	80.0	-57.0	29737.563875	975.0	1.0	3.0	0.0	2306.0	3.0	2272.0	21	vertical	1
11.417968	7.0	3.0	76.0	-58.0	264688.928508	922.5	18.0	10.0	1.0	1144.0	9.0	2929.0	21	vertical	1
11.518063	5.0	3.0	80.0	-56.383673	14259519.583894	780.0	10.0	490.0	8.0	1015.0	145.0	23313.0	21	vertical	1
11.618832	5.0	3.0	80.0	-54.765625	20403433.345301	780.0	0.0	704.0	11.0	1074.0	121.0	33149.0	21	vertical	1
