time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100298	5.0	3.0	80.0	-61.5145	6971460.0	780.0	0.0	241.0	3.0	3221.0	171.0	72679.0	0.0	23	vertical	1
8.200677	5.0	3.0	80.0	-61.4771	6240110.0	780.0	9.0	218.0	10.0	1058.0	137.0	37710.0	0.0	23	vertical	1
8.302105	5.0	3.0	80.0	-61.5104	6864300.0	780.0	0.0	241.0	4.0	1076.0	150.0	37709.0	0.0	23	vertical	1
8.403814	5.0979	3.0	76.6434	-61.3776	4094480.0	749.224	18.0	143.0	5.0	1047.0	102.0	41826.0	0.0	23	vertical	1
8.505087	5.02198	3.0	80.0	-61.4945	2624520.0	782.143	22.0	91.0	1.0	835.0	61.0	8642.0	0.0	23	vertical	1
8.606360	5.02469	3.0	79.5062	-61.5062	4652020.0	775.926	0.0	162.0	5.0	825.0	116.0	21473.0	0.0	23	vertical	1
8.706381	5.01667	3.0	79.6667	-61.7167	3528200.0	777.25	9.0	120.0	2.0	794.0	83.0	8705.0	0.0	23	vertical	1
8.807281	5.03571	3.0	79.2857	-61.625	1618060.0	774.107	34.0	56.0	1.0	806.0	43.0	9119.0	0.0	23	vertical	1
8.908501	5.01274	3.0	79.7452	-61.6433	4531100.0	777.898	4.0	157.0	4.0	822.0	111.0	12958.0	0.0	23	vertical	1
9.009232	5.03774	3.0	79.2453	-61.5094	1498460.0	773.774	17.0	53.0	2.0	788.0	40.0	4824.0	0.0	23	vertical	1
9.110365	5.0	3.0	80.0	-61.6883	2229450.0	780.0	30.0	77.0	4.0	814.0	55.0	751.0	0.0	23	vertical	1
9.211395	5.01117	3.0	79.7765	-61.7151	5124110.0	778.156	0.0	179.0	5.0	851.0	122.0	21133.0	0.0	23	vertical	1
9.312334	5.00962	3.0	80.0	-61.6923	5959020.0	780.938	8.0	208.0	4.0	1077.0	151.0	66433.0	0.0	23	vertical	1
9.412833	5.0	3.0	80.0	-61.6457	6417960.0	780.0	0.0	223.0	4.0	1056.0	155.0	70470.0	0.0	23	vertical	1
9.512845	5.0	3.0	80.0	-61.6635	6092560.0	780.0	1.0	211.0	3.0	1068.0	149.0	33619.0	0.0	23	vertical	1
9.613560	5.02564	3.0	79.4872	-61.5855	6801120.0	775.769	1.0	234.0	5.0	1049.0	159.0	58178.0	0.0	23	vertical	1
9.714349	5.0	3.0	80.0	-61.5667	6104380.0	780.0	4.0	210.0	6.0	1076.0	150.0	50011.0	0.0	23	vertical	1
9.815122	5.03125	3.0	79.375	-61.5938	7265230.0	774.844	2.0	256.0	7.0	1079.0	165.0	82503.0	0.0	23	vertical	1
9.916053	5.0	3.0	80.0	-61.6119	5803110.0	780.0	12.0	201.0	1.0	1072.0	136.0	54180.0	0.0	23	vertical	1
10.016666	5.0	3.0	80.0	-61.6061	3798850.0	780.0	53.0	132.0	7.0	1065.0	83.0	33907.0	0.0	23	vertical	1
10.117929	5.0	3.0	80.0	-61.6364	5985230.0	780.0	6.0	209.0	6.0	1060.0	134.0	37724.0	0.0	23	vertical	1
10.218039	5.01674	3.0	79.6653	-61.5607	6937960.0	777.238	0.0	239.0	4.0	1031.0	158.0	17160.0	0.0	23	vertical	1
10.318834	5.0	3.0	80.0	-61.6709	6694110.0	780.0	0.0	237.0	4.0	1057.0	167.0	82760.0	0.0	23	vertical	1
10.419890	5.02353	3.0	79.5294	-61.6667	7345280.0	776.118	0.0	255.0	7.0	1065.0	171.0	62265.0	0.0	23	vertical	1
10.520303	5.06061	3.0	78.7879	-61.671	6684670.0	770.0	1.0	231.0	8.0	1070.0	173.0	45898.0	0.0	23	vertical	1
10.621151	5.12821	3.0	78.4615	-61.6538	2189750.0	772.308	49.0	78.0	3.0	1103.0	53.0	13003.0	0.0	23	vertical	1
10.721667	5.05	3.0	80.0	-61.6125	2349120.0	784.875	63.0	80.0	3.0	1055.0	55.0	34066.0	0.0	23	vertical	1
10.822283	5.0	3.0	80.0	-61.5952	8417210.0	780.0	0.0	294.0	0.0	1097.0	179.0	66312.0	0.0	23	vertical	1
10.923128	5.15385	3.0	78.9744	-61.5641	1124230.0	781.538	43.0	39.0	4.0	1038.0	17.0	5117.0	0.0	23	vertical	1
11.023881	5.0	3.0	80.0	-61.6087	5352290.0	780.0	6.0	184.0	0.0	879.0	124.0	29229.0	0.0	23	vertical	1
11.124474	5.1	3.0	80.0	-61.6	601970.0	789.75	34.0	20.0	1.0	812.0	14.0	5033.0	0.0	23	vertical	1
11.225141	5.0	3.0	80.0	-61.5741	4664990.0	780.0	14.0	162.0	3.0	829.0	107.0	4766.0	0.0	23	vertical	1
11.325669	5.0	3.0	80.0	-61.6187	4624620.0	780.0	3.0	160.0	5.0	821.0	122.0	17057.0	0.0	23	vertical	1
11.426556	5.0	3.0	80.0	-61.5543	5390570.0	780.0	2.0	184.0	1.0	844.0	127.0	21045.0	0.0	23	vertical	1
11.527070	7.0	3.0	60.0	-63.0	61881.9	712.5	20.0	2.0	1.0	815.0	1.0	619.0	0.0	23	vertical	1
11.627136	7.0	3.0	80.0	-63.0	31079.4	975.0	42.0	1.0	0.0	831.0	1.0	430.0	0.0	23	vertical	1
11.728087	5.03681	3.0	79.2638	-61.5276	4622960.0	773.926	4.0	163.0	8.0	812.0	100.0	5436.0	0.0	23	vertical	1
11.828938	5.0	3.0	80.0	-61.7049	1847360.0	780.0	33.0	61.0	0.0	809.0	36.0	4305.0	0.0	23	vertical	1
11.929504	5.02597	3.0	79.4805	-61.3247	2209670.0	775.714	24.0	77.0	1.0	889.0	48.0	17739.0	0.0	23	vertical	1
12.029710	5.0	3.0	80.0	-61.6301	4218060.0	780.0	27.0	146.0	7.0	1046.0	96.0	45932.0	0.0	23	vertical	1
12.130105	5.0	3.0	80.0	-61.6014	8317580.0	780.0	0.0	281.0	3.0	1408.0	204.0	87182.0	0.0	23	vertical	1
12.230154	5.0	3.0	80.0	-61.5657	5242250.0	780.0	46.0	175.0	3.0	1335.0	124.0	25512.0	0.0	23	vertical	1
12.330437	5.00901	3.0	80.0	-61.527	6563550.0	780.878	54.0	222.0	6.0	1366.0	154.0	42341.0	0.0	23	vertical	1
12.430544	5.0	3.0	80.0	-61.7645	7615140.0	780.0	18.0	259.0	5.0	1322.0	181.0	42031.0	0.0	23	vertical	1
12.530659	5.04138	3.0	80.0	-61.7931	4280250.0	784.034	34.0	145.0	7.0	1300.0	105.0	38015.0	0.0	23	vertical	1
12.632172	5.0	3.0	80.0	-61.5958	7153220.0	780.0	0.0	240.0	8.0	1399.0	174.0	50314.0	0.0	23	vertical	1
12.732239	5.0	3.0	80.0	-61.7207	6652510.0	780.0	9.0	222.0	6.0	1420.0	152.0	42173.0	0.0	23	vertical	1
12.833527	5.0	3.0	80.0	-61.7614	5178610.0	780.0	44.0	176.0	0.0	1390.0	107.0	25583.0	0.0	23	vertical	1
12.933617	5.0	3.0	80.0	-61.7797	6994580.0	780.0	5.0	236.0	3.0	1388.0	171.0	34142.0	0.0	23	vertical	1
13.033632	5.0	3.0	80.0	-61.6446	7216470.0	780.0	0.0	242.0	0.0	1396.0	188.0	54406.0	0.0	23	vertical	1
13.133721	5.0	3.0	80.0	-61.6667	7553050.0	780.0	0.0	255.0	5.0	1394.0	187.0	38001.0	0.0	23	vertical	1
