time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.505199	7.559322	3.0	80.0	-50.054759	22783526.192613	1084.067797	17.0	767.0	46.0	1242.0	180.0	21001.0	3	fan	1
8.605554	7.123457	3.0	80.0	-49.701804	30740822.664812	999.074074	1.0	1053.0	14.0	1225.0	63.0	4282.0	3	fan	1
8.707000	7.667171	3.0	80.0	-50.24357	19042513.287879	1105.098336	18.0	661.0	47.0	1197.0	181.0	25160.0	3	fan	1
8.807150	7.240664	3.0	80.0	-49.719917	28472013.201383	1021.929461	1.0	964.0	15.0	1223.0	92.0	4370.0	3	fan	1
8.907910	8.0	3.0	80.0	-50.557252	15331879.639329	1170.0	8.0	524.0	50.0	1184.0	215.0	45767.0	3	fan	1
9.008573	8.0	3.0	80.0	-50.652246	17598651.375645	1170.0	10.0	601.0	43.0	1235.0	218.0	33449.0	3	fan	1
9.109217	7.942568	3.0	80.0	-50.548986	17323423.906179	1158.800676	9.0	592.0	36.0	1256.0	219.0	12985.0	3	fan	1
9.209496	7.397759	3.0	80.0	-50.035014	20606563.78343	1052.563025	4.0	714.0	7.0	989.0	99.0	28954.0	3	fan	1
9.310175	8.025424	3.0	80.0	-50.644068	10155759.159157	1173.305085	31.0	354.0	17.0	1072.0	133.0	8929.0	3	fan	1
9.411149	7.033301	3.0	80.0	-49.761019	29110703.18404	981.493634	0.0	1021.0	12.0	1036.0	11.0	28.0	3	fan	1
9.511498	7.952782	3.0	80.0	-50.607083	17137805.579733	1160.79258	7.0	593.0	31.0	1075.0	200.0	16897.0	3	fan	1
9.614156	7.59584	3.0	80.0	-50.170877	19211406.034812	1091.188707	19.0	673.0	40.0	1049.0	126.0	16709.0	3	fan	1
9.715279	7.953975	2.983264	79.661088	-50.479079	13661420.257221	1163.497908	5.0	478.0	35.0	862.0	153.0	29179.0	3	fan	1
9.816378	7.402062	2.43299	80.0	-49.752577	2488111.573306	851.536082	1647.0	97.0	97.0	61.0	0.0	0.0	3	fan	1
9.917571	7.556474	2.07438	80.0	-49.741047	10194193.725078	753.319559	1929.0	363.0	56.0	257.0	1.0	14.0	3	fan	1
10.018369	8.00457	2.006399	80.0	-50.137112	31734077.21335	782.191042	0.0	1094.0	6.0	1087.0	0.0	0.0	3	fan	1
10.119638	8.782889	2.01104	80.0	-50.194112	31164056.102469	850.430543	0.0	1087.0	12.0	1075.0	0.0	0.0	3	fan	1
10.219642	7.793313	2.687943	80.0	-48.33536	28536588.141361	973.979737	8.0	987.0	19.0	1038.0	34.0	72.0	3	fan	1
10.320924	8.0	3.0	80.0	-48.309589	20994612.264551	1170.0	12.0	730.0	26.0	1064.0	208.0	16744.0	3	fan	1
10.421836	7.297872	3.0	80.0	-47.652856	25586733.044386	1033.085106	7.0	893.0	23.0	1005.0	63.0	4232.0	3	fan	1
10.522520	7.158777	3.0	80.0	-47.473373	28978602.326901	1005.961538	1.0	1014.0	10.0	1068.0	38.0	4161.0	3	fan	1
10.627313	8.009901	3.0	80.0	-48.338048	19868962.229841	1171.287129	46.0	707.0	53.0	1178.0	203.0	16839.0	3	fan	1
10.728032	8.017771	3.0	80.0	-48.326333	18351555.087629	1172.310178	33.0	619.0	29.0	1237.0	187.0	25292.0	3	fan	1
10.828499	7.391519	3.0	80.0	-47.693294	29652694.798643	1051.217949	17.0	1014.0	38.0	1194.0	99.0	20699.0	3	fan	1
10.929613	7.017955	3.0	80.0	-47.362998	37139553.653717	978.501171	5.0	1281.0	16.0	1272.0	4.0	7.0	3	fan	1
11.030665	7.004167	3.0	80.0	-47.323333	34949135.456442	975.8125	3.0	1200.0	24.0	1188.0	1.0	12.0	3	fan	1
11.131428	7.158974	3.0	80.0	-47.522222	34034731.772467	1006.0	3.0	1170.0	13.0	1255.0	53.0	16483.0	3	fan	1
11.231748	7.708653	3.0	80.0	-48.046002	26862299.006615	1113.187295	29.0	913.0	54.0	1204.0	181.0	33113.0	3	fan	1
11.332005	8.0	3.0	80.0	-48.408805	23591556.070619	1170.0	17.0	795.0	30.0	1239.0	232.0	45531.0	3	fan	1
11.432136	7.628205	3.0	80.0	-48.029915	27534513.541897	1097.5	16.0	936.0	46.0	1208.0	177.0	24895.0	3	fan	1
11.533168	7.001623	3.0	80.0	-47.377435	35622811.110845	975.316558	5.0	1232.0	14.0	1219.0	1.0	1.0	3	fan	1
11.633242	7.060558	3.0	80.0	-47.450996	36780389.771718	986.808765	9.0	1255.0	39.0	1254.0	22.0	38.0	3	fan	1
11.733895	7.974233	3.0	80.0	-48.358282	23891501.968378	1164.97546	17.0	815.0	41.0	1212.0	244.0	20919.0	3	fan	1
11.833896	7.946809	3.0	80.0	-48.35461	24826869.854916	1159.62766	28.0	846.0	51.0	1188.0	220.0	37259.0	3	fan	1
11.933931	8.0	3.0	80.0	-48.377751	24100258.649834	1170.0	16.0	818.0	56.0	1233.0	241.0	29142.0	3	fan	1
12.034710	8.0	3.0	80.0	-48.379665	22844407.299067	1170.0	18.0	777.0	50.0	1133.0	218.0	41369.0	3	fan	1
12.134968	7.481172	3.0	80.0	-47.857741	28073230.928193	1068.828452	20.0	956.0	46.0	1190.0	122.0	16662.0	3	fan	1
12.235895	8.0	3.0	80.0	-48.412516	22935097.697426	1170.0	9.0	783.0	33.0	1218.0	244.0	25045.0	3	fan	1
