time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.611353	6.390411	2.59589	80.0	-62.650685	4024584.043957	797.363014	5.0	146.0	10.0	961.0	54.0	17210.0	15	vertical	1
7.824441	7.954545	2.136364	80.0	-64.636364	313249.979993	814.409091	19.0	22.0	0.0	2312.0	17.0	2290.0	15	vertical	1
7.924601	7.791667	2.152778	75.555556	-64.180556	2049212.080511	748.958333	12.0	72.0	4.0	1061.0	56.0	9185.0	15	vertical	1
8.051056	7.954545	2.056818	80.0	-64.693182	1956526.418547	792.056818	9.0	88.0	0.0	1337.0	75.0	17635.0	15	vertical	1
8.151449	7.833333	2.5	80.0	-63.833333	325901.283945	906.166667	13.0	12.0	0.0	1082.0	9.0	5168.0	15	vertical	1
8.271509	7.770833	2.145833	75.833333	-64.291667	1177423.990677	750.854167	10.0	48.0	8.0	1272.0	37.0	9425.0	15	vertical	1
8.371583	7.428571	2.571429	80.0	-63.928571	434001.434267	891.428571	6.0	14.0	0.0	1069.0	9.0	13341.0	15	vertical	1
8.480533	7.709677	2.225806	74.83871	-63.83871	813655.236375	756.032258	11.0	31.0	5.0	1049.0	20.0	4952.0	15	vertical	1
8.584696	6.666667	2.916667	46.666667	-60.166667	328292.172584	505.916667	6.0	12.0	6.0	909.0	3.0	1030.0	15	vertical	1
8.684995	7.708333	2.291667	76.666667	-63.833333	682240.523823	796.541667	11.0	24.0	2.0	895.0	15.0	913.0	15	vertical	1
8.802283	7.757576	2.151515	76.363636	-64.242424	834565.406655	757.727273	5.0	33.0	4.0	1022.0	25.0	5091.0	15	vertical	1
8.940669	9.0	2.0	80.0	-65.0	67925.852515	866.0	19.0	4.0	0.0	1421.0	4.0	1388.0	15	vertical	1
9.064524	7.888889	2.111111	80.0	-64.527778	828873.602839	801.666667	11.0	36.0	0.0	1337.0	33.0	9522.0	15	vertical	1
9.169301	7.142857	2.785714	68.571429	-62.071429	414515.296456	788.785714	11.0	14.0	4.0	1153.0	4.0	1147.0	15	vertical	1
9.288834	7.142857	2.785714	57.142857	-61.285714	338015.313355	638.785714	13.0	14.0	4.0	1303.0	7.0	5391.0	15	vertical	1
9.389672	7.982456	2.017544	80.0	-64.929825	1649180.592276	783.421053	6.0	57.0	4.0	1113.0	50.0	9252.0	15	vertical	1
9.491634	7.384615	2.461538	73.846154	-63.5	761342.908932	782.307692	10.0	26.0	4.0	1109.0	17.0	5180.0	15	vertical	1
9.596743	8.0	2.0	80.0	-65.0	1300821.745483	780.0	1.0	46.0	0.0	1150.0	42.0	13396.0	15	vertical	1
9.700628	7.963415	2.036585	80.0	-65.012195	2289220.64933	787.134146	0.0	82.0	1.0	1137.0	72.0	5149.0	15	vertical	1
9.804657	7.625	2.625	80.0	-64.375	209593.440921	923.375	12.0	8.0	0.0	1146.0	6.0	5236.0	15	vertical	1
9.931755	8.083333	2.166667	80.0	-64.75	292971.928693	834.0	12.0	12.0	1.0	1393.0	10.0	5477.0	15	vertical	1
10.040861	7.777778	2.333333	80.0	-64.222222	228237.122477	854.555556	12.0	9.0	0.0	1212.0	8.0	5299.0	15	vertical	1
10.152683	7.880952	2.095238	79.047619	-64.571429	1084399.881963	785.0	14.0	42.0	2.0	1180.0	31.0	12640.0	15	vertical	1
10.253516	7.840909	2.090909	77.272727	-64.363636	1204684.305115	758.863636	7.0	44.0	4.0	1091.0	38.0	22321.0	15	vertical	1
10.367574	7.761905	2.166667	76.190476	-64.261905	1089375.876928	760.261905	10.0	42.0	4.0	1197.0	33.0	13447.0	15	vertical	1
10.498254	7.76	2.18	74.4	-64.16	1117751.776538	738.9	5.0	50.0	3.0	1231.0	39.0	5279.0	15	vertical	1
10.607716	6.375	3.0	55.0	-60.125	199083.117732	618.75	4.0	8.0	5.0	955.0	1.0	952.0	15	vertical	1
10.757234	7.0	3.0	80.0	-63.0	114434.713117	975.0	8.0	6.0	0.0	1279.0	3.0	1275.0	15	vertical	1
10.908243	7.833333	2.1	76.0	-64.233333	576784.468835	745.366667	2.0	30.0	3.0	1319.0	25.0	1423.0	15	vertical	1
11.009579	5.218391	2.996169	78.773946	-61.05364	7345250.268527	784.885057	15.0	261.0	21.0	909.0	9.0	537.0	15	vertical	1
11.110111	5.004479	3.0	80.0	-61.019037	25262669.499525	780.43673	2.0	893.0	13.0	894.0	5.0	14.0	15	vertical	1
11.210916	5.006787	3.0	80.0	-61.06448	25083140.966055	780.661765	1.0	884.0	14.0	880.0	3.0	10.0	15	vertical	1
