time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.490752	5.0	3.0	80.0	-55.270588	32179145.717687	780.0	29.0	1105.0	55.0	1063.0	4.0	14.0	5	left	1
7.591388	5.014023	3.0	79.719544	-55.163891	33303600.282707	778.054338	19.0	1141.0	81.0	1084.0	4.0	25.0	5	left	1
7.692112	5.088368	2.979261	80.0	-55.275023	32689503.094173	782.311091	17.0	1109.0	61.0	1241.0	22.0	8385.0	5	left	1
7.792878	8.97048	2.01476	80.0	-60.505535	8070449.367321	867.608856	2.0	271.0	13.0	1155.0	146.0	13186.0	5	left	1
7.894639	8.973799	2.0131	80.0	-60.519651	6696274.981586	867.427948	1.0	229.0	9.0	1247.0	131.0	9219.0	5	left	1
7.995598	8.792373	2.080508	78.135593	-59.983051	7009541.951842	848.207627	7.0	236.0	14.0	1257.0	124.0	9232.0	5	left	1
8.096967	8.802752	2.077982	78.348624	-60.146789	6445228.40756	850.96789	1.0	218.0	7.0	1221.0	124.0	33765.0	5	left	1
8.196978	8.770833	2.114583	75.694444	-59.722222	8642525.742967	822.756944	8.0	288.0	6.0	1283.0	138.0	29687.0	5	left	1
8.299075	8.934579	2.03271	80.0	-60.5	6381508.884255	869.565421	1.0	214.0	4.0	1283.0	121.0	17453.0	5	left	1
8.399487	8.939394	2.030303	80.0	-60.493506	6833238.26486	869.30303	8.0	231.0	5.0	1212.0	127.0	25562.0	5	left	1
8.500435	8.546961	2.030387	79.558011	-60.41989	10609837.100222	829.776243	12.0	362.0	16.0	1293.0	149.0	5044.0	5	left	1
8.602936	8.909836	2.045082	79.508197	-60.344262	7190897.434283	864.459016	2.0	244.0	12.0	1241.0	129.0	17371.0	5	left	1
8.703148	8.941818	2.029091	80.0	-60.494545	8162970.584136	869.170909	4.0	275.0	5.0	1262.0	160.0	33782.0	5	left	1
8.805246	8.86692	2.015209	80.0	-60.60076	7795639.836503	858.828897	4.0	263.0	10.0	1264.0	149.0	17525.0	5	left	1
8.907630	8.937743	2.031128	80.0	-60.396887	7400201.201413	869.392996	2.0	257.0	9.0	1256.0	140.0	45935.0	5	left	1
9.008715	8.876923	2.069231	78.461538	-60.338462	7691324.975807	854.738462	4.0	260.0	16.0	1255.0	150.0	13429.0	5	left	1
9.109919	8.852459	2.07377	77.704918	-60.127049	7057472.493258	843.918033	16.0	244.0	28.0	1238.0	136.0	29565.0	5	left	1
9.210978	8.913043	2.043478	80.0	-60.380435	8245304.86003	870.73913	6.0	276.0	5.0	1221.0	155.0	13238.0	5	left	1
9.311768	8.92029	2.039855	79.42029	-60.442029	8162029.519399	862.735507	6.0	276.0	11.0	1246.0	149.0	25557.0	5	left	1
9.412289	8.724382	2.014134	80.0	-60.55477	8234156.576888	846.268551	5.0	283.0	10.0	1247.0	126.0	13263.0	5	left	1
9.513049	8.608563	2.018349	80.0	-60.535168	9583201.125976	837.492355	9.0	327.0	12.0	1247.0	124.0	13225.0	5	left	1
