time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.463188	8.003127	3.0	80.0	-36.946052	37175749.583518	1170.406568	6.0	1279.0	36.0	1243.0	2.0	2.0	1	vertical	1
7.563816	8.009486	3.0	80.0	-36.946245	36707798.353045	1171.233202	5.0	1265.0	26.0	1240.0	1.0	1.0	1	vertical	1
7.663953	8.276853	3.0	80.0	-36.907716	38544661.008233	1205.990923	12.0	1322.0	55.0	1269.0	2.0	2.0	1	vertical	1
7.763954	8.014383	3.0	80.0	-36.873581	38823773.349758	1171.869796	7.0	1321.0	43.0	1277.0	0.0	0.0	1	vertical	1
7.865002	8.0	3.0	80.0	-36.910506	37108450.971203	1170.0	8.0	1285.0	42.0	1243.0	0.0	0.0	1	vertical	1
7.965255	8.293944	3.0	80.0	-36.940916	39609068.280546	1208.212703	15.0	1354.0	93.0	1280.0	10.0	19.0	1	vertical	1
8.066494	8.682819	3.0	80.0	-36.933186	39454362.094805	1258.76652	37.0	1362.0	115.0	1262.0	13.0	4112.0	1	vertical	1
8.166584	8.191981	3.0	80.0	-36.933693	37834760.193874	1194.957594	7.0	1297.0	56.0	1244.0	3.0	3.0	1	vertical	1
8.266807	8.0	3.0	80.0	-36.911162	38492879.690908	1170.0	5.0	1317.0	54.0	1264.0	0.0	0.0	1	vertical	1
8.367476	8.006102	3.0	80.0	-36.889397	38197944.206194	1170.793288	7.0	1311.0	57.0	1253.0	0.0	0.0	1	vertical	1
8.468575	8.002297	3.0	80.0	-36.858346	37777991.692233	1170.298622	4.0	1306.0	60.0	1245.0	0.0	0.0	1	vertical	1
8.569309	8.004669	3.0	80.0	-36.872374	37103595.194781	1170.607004	3.0	1285.0	25.0	1270.0	4.0	10.0	1	vertical	1
8.670773	8.219097	3.0	80.0	-36.897113	39120453.870781	1198.482605	23.0	1351.0	86.0	1268.0	3.0	3.0	1	vertical	1
8.771884	8.069697	3.0	80.0	-36.94697	38202749.386141	1179.060606	9.0	1320.0	44.0	1276.0	1.0	1.0	1	vertical	1
8.873135	8.400146	3.0	79.737609	-36.881195	39650634.354605	1217.593294	32.0	1372.0	150.0	1228.0	4.0	6.0	1	vertical	1
8.973634	8.003044	3.0	80.0	-36.942161	38400326.560627	1170.395738	3.0	1314.0	44.0	1272.0	2.0	2.0	1	vertical	1
9.074839	8.20595	3.0	80.0	-36.966438	37906998.46851	1196.773455	21.0	1311.0	74.0	1235.0	1.0	1.0	1	vertical	1
9.175252	7.072853	3.0	80.0	-35.913344	38318576.392761	989.206288	0.0	1304.0	80.0	1230.0	1.0	4.0	1	vertical	1
9.275668	7.796109	3.0	80.0	-36.744747	37341480.114387	1129.88716	4.0	1285.0	39.0	1247.0	1.0	1.0	1	vertical	1
9.375763	8.563328	3.0	80.0	-36.938144	39901077.867212	1243.232695	43.0	1358.0	160.0	1225.0	15.0	27.0	1	vertical	1
9.475766	8.029726	3.0	80.0	-36.905488	38755808.330397	1173.864329	12.0	1312.0	42.0	1268.0	0.0	0.0	1	vertical	1
9.575773	8.095085	3.0	79.903304	-36.999194	36510355.958397	1180.730056	16.0	1241.0	45.0	1205.0	1.0	10.0	1	vertical	1
9.676853	8.750755	3.0	80.0	-36.955438	38126675.207128	1267.598187	53.0	1324.0	156.0	1178.0	9.0	4104.0	1	vertical	1
9.777262	8.168273	3.0	80.0	-37.011861	39288513.272364	1191.875463	19.0	1349.0	99.0	1253.0	3.0	4.0	1	vertical	1
9.877273	8.046202	3.0	80.0	-36.993735	37351126.011668	1176.006265	8.0	1277.0	62.0	1215.0	0.0	0.0	1	vertical	1
9.977667	8.225176	3.0	80.0	-37.035966	37346226.167691	1199.272869	15.0	1279.0	75.0	1206.0	2.0	2.0	1	vertical	1
10.078210	8.135988	3.0	80.0	-37.030053	38727019.91609	1187.678437	20.0	1331.0	84.0	1253.0	3.0	6.0	1	vertical	1
10.179129	8.231069	3.0	80.0	-37.005464	37378500.017524	1200.039032	8.0	1281.0	74.0	1206.0	3.0	4096.0	1	vertical	1
10.279939	8.392245	3.0	80.0	-37.040268	38961815.526926	1220.991797	24.0	1341.0	76.0	1269.0	4.0	4.0	1	vertical	1
10.379951	8.372741	3.0	80.0	-37.018072	38915069.189288	1218.456325	39.0	1328.0	99.0	1235.0	6.0	6.0	1	vertical	1
10.481268	8.078477	3.0	80.0	-37.031857	36981652.101366	1180.20202	12.0	1287.0	54.0	1233.0	1.0	1.0	1	vertical	1
10.581926	8.410142	3.0	80.0	-36.98434	39126163.17521	1223.318419	17.0	1341.0	81.0	1273.0	7.0	4109.0	1	vertical	1
10.682742	8.781417	3.0	80.0	-37.030465	38188664.934877	1271.584158	36.0	1313.0	130.0	1214.0	17.0	4127.0	1	vertical	1
10.783638	8.106876	3.0	80.0	-36.990284	38791170.337948	1183.893871	25.0	1338.0	88.0	1254.0	3.0	5.0	1	vertical	1
10.883641	8.0	3.0	80.0	-36.993789	38163754.799586	1170.0	13.0	1288.0	53.0	1239.0	2.0	4.0	1	vertical	1
10.988806	8.017872	3.0	80.0	-37.029245	34280079.924747	1172.323314	9.0	1231.0	42.0	1192.0	2.0	3.0	1	vertical	1
11.090031	8.019203	3.0	80.0	-37.026316	40584694.938423	1172.496444	11.0	1406.0	43.0	1367.0	2.0	5.0	1	vertical	1
11.190031	8.003098	3.0	80.0	-37.051123	37879134.998854	1170.402789	9.0	1291.0	79.0	1212.0	0.0	0.0	1	vertical	1
11.290412	8.003012	3.0	80.0	-37.127259	38907982.287761	1170.391566	4.0	1328.0	80.0	1251.0	1.0	3.0	1	vertical	1
11.390738	8.003086	3.0	80.0	-37.102623	37805002.763986	1170.401235	8.0	1296.0	49.0	1246.0	0.0	0.0	1	vertical	1
11.491897	8.177795	3.0	80.0	-37.033385	37039635.086727	1193.113354	9.0	1288.0	94.0	1213.0	8.0	19.0	1	vertical	1
