time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100736	7.0	3.0	80.0	-61.87	2944870.0	975.0	5.0	100.0	3.0	4947.0	86.0	45866.0	0.0	8	left	1
8.202178	7.0	3.0	80.0	-61.9789	2742650.0	975.0	5.0	95.0	7.0	1285.0	79.0	33951.0	0.0	8	left	1
8.302946	7.0	3.0	80.0	-61.8922	2975250.0	975.0	3.0	102.0	6.0	1243.0	85.0	27779.0	0.0	8	left	1
8.402990	7.0	3.0	80.0	-61.8679	3151880.0	975.0	14.0	106.0	5.0	1240.0	92.0	72796.0	0.0	8	left	1
8.503887	7.0	3.0	80.0	-61.825	2340480.0	975.0	2.0	80.0	2.0	1176.0	71.0	37951.0	0.0	8	left	1
8.604993	7.0	3.0	80.0	-61.8431	2980620.0	975.0	13.0	102.0	6.0	1186.0	88.0	42103.0	0.0	8	left	1
8.705603	7.0	3.0	80.0	-61.9231	2314970.0	975.0	7.0	78.0	2.0	1233.0	71.0	33925.0	0.0	8	left	1
8.805608	7.0	3.0	80.0	-62.0463	3123000.0	975.0	5.0	108.0	3.0	1228.0	98.0	46161.0	0.0	8	left	1
8.905862	7.0	3.0	80.0	-61.9505	2973870.0	975.0	8.0	101.0	3.0	1221.0	87.0	33881.0	0.0	8	left	1
9.006790	7.0	3.0	80.0	-61.9906	3019620.0	975.0	3.0	106.0	5.0	1221.0	97.0	66671.0	0.0	8	left	1
9.107774	7.0	3.0	80.0	-61.9881	2415740.0	975.0	10.0	84.0	4.0	1256.0	71.0	42137.0	0.0	8	left	1
9.208022	7.0	3.0	80.0	-61.875	2618670.0	975.0	9.0	88.0	3.0	1150.0	76.0	46107.0	0.0	8	left	1
9.308493	7.0	3.0	80.0	-62.2	2673370.0	975.0	13.0	90.0	2.0	1211.0	85.0	46235.0	0.0	8	left	1
9.409637	7.0	3.0	80.0	-61.9271	2839200.0	975.0	2.0	96.0	4.0	1258.0	85.0	38004.0	0.0	8	left	1
9.510288	7.0	3.0	80.0	-61.9796	2780510.0	975.0	6.0	98.0	2.0	1256.0	89.0	58473.0	0.0	8	left	1
9.611222	7.0	3.0	80.0	-61.913	2753400.0	975.0	10.0	92.0	3.0	1204.0	78.0	21616.0	0.0	8	left	1
9.711226	7.0	3.0	80.0	-61.907	2486820.0	975.0	6.0	86.0	5.0	1266.0	72.0	42145.0	0.0	8	left	1
9.811287	7.0	3.0	80.0	-61.9796	2873150.0	975.0	2.0	98.0	1.0	1209.0	92.0	54621.0	0.0	8	left	1
9.911356	7.0	3.0	80.0	-61.9294	2514530.0	975.0	9.0	85.0	4.0	1263.0	73.0	33695.0	0.0	8	left	1
10.011776	7.0	3.0	80.0	-61.9022	2632200.0	975.0	8.0	92.0	3.0	1236.0	83.0	50161.0	0.0	8	left	1
10.113079	7.0	3.0	80.0	-62.0	3376680.0	975.0	14.0	120.0	3.0	1242.0	105.0	70906.0	0.0	8	left	1
10.214366	7.0	3.0	80.0	-61.99	2854090.0	975.0	9.0	100.0	5.0	1293.0	84.0	46252.0	0.0	8	left	1
10.314404	7.0	3.0	80.0	-62.0714	2857480.0	975.0	3.0	98.0	6.0	1220.0	86.0	54370.0	0.0	8	left	1
10.415000	7.0	3.0	80.0	-62.087	2628170.0	975.0	5.0	92.0	5.0	1254.0	84.0	54396.0	0.0	8	left	1
10.515497	7.0	3.0	80.0	-62.0784	2999070.0	975.0	6.0	102.0	0.0	1256.0	93.0	70792.0	0.0	8	left	1
10.616428	7.0	3.0	80.0	-62.0108	2755030.0	975.0	11.0	93.0	1.0	1228.0	82.0	54399.0	0.0	8	left	1
10.717159	7.0	3.0	80.0	-62.1264	2604600.0	975.0	3.0	87.0	1.0	1239.0	79.0	29814.0	0.0	8	left	1
10.817788	7.0	3.0	80.0	-62.0	3148450.0	975.0	10.0	107.0	6.0	1245.0	92.0	46212.0	0.0	8	left	1
10.918586	7.0	3.0	80.0	-62.1081	3281980.0	975.0	4.0	111.0	5.0	1237.0	93.0	37966.0	0.0	8	left	1
11.019115	7.0	3.0	80.0	-62.0337	2611460.0	975.0	1.0	89.0	7.0	1257.0	76.0	46264.0	0.0	8	left	1
11.119421	7.0	3.0	80.0	-62.1009	3190300.0	975.0	8.0	109.0	2.0	1234.0	99.0	62563.0	0.0	8	left	1
11.219424	7.0	3.0	80.0	-62.1622	3278040.0	975.0	3.0	111.0	3.0	1219.0	99.0	50268.0	0.0	8	left	1
11.320488	7.0	3.0	80.0	-62.134	2769150.0	975.0	7.0	97.0	3.0	1284.0	81.0	42132.0	0.0	8	left	1
11.420722	7.0	3.0	80.0	-62.0603	3329750.0	975.0	3.0	116.0	6.0	1170.0	98.0	58415.0	0.0	8	left	1
11.520897	7.0	3.0	80.0	-62.1429	2496760.0	975.0	3.0	84.0	3.0	1211.0	74.0	54313.0	0.0	8	left	1
11.621482	7.0	3.0	80.0	-62.1121	3338050.0	975.0	6.0	116.0	6.0	1254.0	99.0	55484.0	0.0	8	left	1
11.722447	7.0	3.0	80.0	-62.1359	2955720.0	975.0	3.0	103.0	2.0	1228.0	90.0	77906.0	0.0	8	left	1
11.822813	7.0	3.0	80.0	-61.9223	3063290.0	975.0	10.0	103.0	5.0	1260.0	85.0	66720.0	0.0	8	left	1
