time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.498556	4.073529	3.0	78.676471	-61.367647	3967947.017524	578.294118	86.0	136.0	10.0	982.0	1.0	856.0	13	horizontal	1
7.675411	4.00453	3.0	79.93205	-61.472254	14676009.716177	584.802945	62.0	883.0	5.0	1744.0	6.0	869.0	13	horizontal	1
7.782779	5.0	3.0	80.0	-62.6	144717.526672	780.0	93.0	5.0	0.0	1033.0	5.0	1026.0	13	horizontal	1
7.903225	5.0	3.0	80.0	-62.5	51541.507867	780.0	97.0	2.0	0.0	1142.0	2.0	1127.0	13	horizontal	1
8.008549	4.024896	3.0	79.751037	-61.672199	6664123.220283	585.896266	53.0	241.0	11.0	986.0	2.0	538.0	13	horizontal	1
8.119706	6.333333	3.0	40.0	-59.5	167547.400063	404.0	50.0	6.0	5.0	922.0	1.0	747.0	13	horizontal	1
8.252690	6.8	3.0	26.0	-58.5	198986.896365	272.4	85.0	10.0	9.0	1236.0	1.0	1283.0	13	horizontal	1
8.352755	4.035897	3.0	79.384615	-61.384615	5694458.203556	582.215385	62.0	195.0	11.0	960.0	2.0	1134.0	13	horizontal	1
8.525278	4.004644	3.0	79.907121	-61.424149	10865076.155804	584.428793	66.0	646.0	3.0	1628.0	5.0	43.0	13	horizontal	1
8.625496	4.014535	3.0	79.825581	-61.453488	10085035.83209	585.061047	49.0	344.0	6.0	924.0	6.0	1529.0	13	horizontal	1
8.777755	4.010101	3.0	80.0	-61.575758	5680634.456084	586.969697	113.0	297.0	6.0	1412.0	3.0	2637.0	13	horizontal	1
8.943740	4.003072	3.0	80.0	-61.37788	11522393.671785	585.599078	71.0	651.0	4.0	1642.0	8.0	3576.0	13	horizontal	1
9.046385	4.005291	3.0	80.0	-61.455026	16140438.93402	586.031746	37.0	567.0	7.0	863.0	6.0	252.0	13	horizontal	1
9.168092	4.134615	3.0	78.846154	-61.230769	1200230.304604	592.903846	101.0	52.0	10.0	1120.0	5.0	787.0	13	horizontal	1
