time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.421764	9.0	3.0	80.0	-46.061605	20126539.941745	1300.0	4.0	698.0	5.0	1266.0	289.0	49724.0	1	fan	1
7.521891	9.0	3.0	80.0	-46.06014	20846565.007394	1300.0	7.0	715.0	12.0	1274.0	299.0	74303.0	1	fan	1
7.622968	9.0	3.0	80.0	-46.11215	21499931.106834	1300.0	4.0	749.0	9.0	1285.0	315.0	74272.0	1	fan	1
7.723010	9.0	3.0	80.0	-46.174964	20463194.354316	1300.0	4.0	703.0	9.0	1246.0	275.0	45607.0	1	fan	1
7.823870	9.0	3.0	80.0	-46.104167	19298500.0401	1300.0	1.0	672.0	5.0	1243.0	284.0	62017.0	1	fan	1
7.924741	9.0	3.0	80.0	-46.122419	19480101.046455	1300.0	3.0	678.0	4.0	1273.0	274.0	49751.0	1	fan	1
8.025171	9.0	3.0	80.0	-46.065789	19721962.740938	1300.0	2.0	684.0	4.0	1240.0	285.0	102961.0	1	fan	1
8.126361	9.0	3.0	80.0	-46.146832	18604928.882784	1300.0	3.0	647.0	3.0	1258.0	309.0	74346.0	1	fan	1
8.226591	9.0	3.0	80.0	-46.077612	19419625.724751	1300.0	1.0	670.0	3.0	1277.0	283.0	53855.0	1	fan	1
8.326928	8.958571	3.0	80.0	-46.095714	20384661.333833	1294.614286	3.0	700.0	8.0	1219.0	263.0	45584.0	1	fan	1
8.427939	8.242857	3.0	80.0	-46.09898	28362014.264591	1201.571429	0.0	980.0	0.0	1279.0	139.0	49451.0	1	fan	1
8.529034	9.0	3.0	80.0	-46.144886	20115762.748052	1300.0	3.0	704.0	5.0	1284.0	272.0	62028.0	1	fan	1
8.629486	8.852941	3.0	80.0	-46.104412	19608891.139149	1280.882353	4.0	680.0	7.0	1221.0	256.0	37410.0	1	fan	1
8.730231	9.0	3.0	80.0	-46.096296	19563983.404595	1300.0	1.0	675.0	3.0	1275.0	281.0	57947.0	1	fan	1
8.830579	9.0	3.0	80.0	-46.147619	18281437.27129	1300.0	2.0	630.0	3.0	1229.0	280.0	25180.0	1	fan	1
8.931485	9.0	3.0	80.0	-46.113235	19624596.336484	1300.0	2.0	680.0	9.0	1263.0	272.0	62030.0	1	fan	1
9.031821	9.0	3.0	80.0	-46.11641	20576617.583489	1300.0	4.0	713.0	6.0	1243.0	281.0	74265.0	1	fan	1
9.132964	9.0	3.0	80.0	-46.120301	18971524.017664	1300.0	3.0	665.0	5.0	1245.0	257.0	37453.0	1	fan	1
9.233147	9.0	3.0	80.0	-46.125654	16381335.559081	1300.0	5.0	573.0	6.0	1172.0	253.0	37466.0	1	fan	1
9.333435	9.0	3.0	80.0	-46.073733	18820459.010409	1300.0	5.0	651.0	9.0	1256.0	281.0	86632.0	1	fan	1
9.434381	9.0	3.0	80.0	-46.038961	19838583.466432	1300.0	8.0	693.0	10.0	1233.0	271.0	45606.0	1	fan	1
