time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.492405	5.0	3.0	80.0	-61.117073	29960049.362061	780.0	46.0	1025.0	170.0	1012.0	75.0	8349.0	16	fan	1
7.592413	5.0	3.0	80.0	-61.864865	25247280.204476	780.0	24.0	851.0	97.0	1050.0	113.0	24875.0	16	fan	1
7.851256	5.007557	2.997481	80.0	-60.816121	4521805.117701	780.0	18.0	397.0	22.0	2806.0	5.0	2433.0	16	fan	1
8.002222	7.166667	2.833333	46.666667	-59.666667	113178.223702	505.0	4.0	6.0	5.0	1647.0	1.0	125.0	16	fan	1
8.186346	7.0	3.0	40.0	-58.75	67367.505973	450.0	19.0	4.0	4.0	1991.0	0.0	0.0	16	fan	1
8.408550	7.333333	2.666667	53.333333	-59.666667	41934.479954	560.0	15.0	3.0	2.0	2434.0	1.0	1849.0	16	fan	1
8.603929	7.0	3.0	46.666667	-60.166667	95261.151317	537.5	1.0	6.0	5.0	2084.0	1.0	2412.0	16	fan	1
8.708516	7.0	3.0	63.529412	-59.588235	475642.861264	758.823529	3.0	17.0	8.0	1141.0	9.0	17018.0	16	fan	1
8.837213	7.0	3.0	72.5	-59.5	362463.013881	876.5625	19.0	16.0	4.0	1404.0	12.0	9292.0	16	fan	1
8.941884	7.0	3.0	48.0	-56.8	148101.759532	555.0	12.0	5.0	4.0	1122.0	1.0	3539.0	16	fan	1
9.046441	7.0	3.0	48.888889	-55.777778	252533.121253	566.666667	5.0	9.0	7.0	1146.0	2.0	3286.0	16	fan	1
9.195885	7.0	3.0	54.545455	-57.818182	228512.866569	640.909091	24.0	11.0	8.0	1616.0	3.0	1599.0	16	fan	1
9.297188	5.005929	3.0	79.881423	-56.491107	29286092.115557	779.021739	24.0	1012.0	25.0	1088.0	7.0	113.0	16	fan	1
9.398028	5.005655	3.0	79.886899	-56.355325	30808675.572149	779.066918	1.0	1061.0	9.0	1067.0	4.0	15.0	16	fan	1
9.498606	5.058824	3.0	80.0	-56.368778	12979059.644304	785.735294	10.0	442.0	10.0	1064.0	13.0	8825.0	16	fan	1
9.598901	5.0	3.0	80.0	-57.198113	27865453.175199	780.0	4.0	954.0	19.0	1052.0	71.0	4214.0	16	fan	1
9.714529	5.027248	3.0	79.564033	-57.103542	9332500.603553	776.934605	6.0	367.0	5.0	1198.0	83.0	13124.0	16	fan	1
9.815301	5.005063	3.0	80.0	-55.732911	22775984.71421	780.493671	9.0	790.0	14.0	1055.0	12.0	278.0	16	fan	1
9.915994	5.090592	3.0	79.581882	-55.097561	8146532.513285	783.344948	2.0	287.0	3.0	1077.0	10.0	6974.0	16	fan	1
10.065756	7.0	3.0	55.0	-55.125	165730.020508	646.875	0.0	8.0	5.0	1564.0	3.0	2389.0	16	fan	1
10.167007	7.0	3.0	62.857143	-55.357143	413998.175279	750.0	1.0	14.0	8.0	1076.0	6.0	6280.0	16	fan	1
10.272393	7.0	3.0	79.016393	-56.803279	3305559.742541	962.090164	0.0	122.0	7.0	1131.0	88.0	29761.0	16	fan	1
10.378879	7.0	3.0	71.111111	-56.111111	510585.564731	858.333333	0.0	18.0	5.0	1138.0	13.0	13276.0	16	fan	1
10.486789	7.0	3.0	46.153846	-54.846154	345713.457089	530.769231	0.0	13.0	11.0	1159.0	2.0	2319.0	16	fan	1
10.589229	7.0	3.0	76.0	-59.3	303006.575916	922.5	3.0	10.0	2.0	1050.0	8.0	8063.0	16	fan	1
