time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.491725	7.0	3.0	80.0	-47.889248	36460834.939336	975.0	2.0	1237.0	9.0	1279.0	27.0	4151.0	7	vertical	1
6.592523	7.0	3.0	80.0	-47.872471	33039512.268991	975.0	0.0	1137.0	4.0	1196.0	37.0	12349.0	7	vertical	1
6.692601	7.0	3.0	80.0	-47.916735	36015995.367156	975.0	2.0	1225.0	7.0	1267.0	31.0	8240.0	7	vertical	1
6.792758	7.0	3.0	80.0	-47.960984	34459746.361774	975.0	1.0	1179.0	1.0	1228.0	32.0	8243.0	7	vertical	1
6.892869	7.0	3.0	80.0	-47.91225	33608955.601071	975.0	1.0	1151.0	5.0	1192.0	27.0	8237.0	7	vertical	1
6.993905	7.0	3.0	80.0	-47.897544	34071815.313472	975.0	0.0	1181.0	4.0	1228.0	30.0	8244.0	7	vertical	1
7.094980	7.0	3.0	80.0	-47.886097	34501259.663802	975.0	0.0	1194.0	1.0	1250.0	32.0	58.0	7	vertical	1
7.196565	7.0	3.0	80.0	-47.911392	33979793.474224	975.0	1.0	1185.0	6.0	1227.0	26.0	48.0	7	vertical	1
7.296566	7.0	3.0	80.0	-47.939065	35131333.881781	975.0	0.0	1198.0	4.0	1268.0	41.0	12366.0	7	vertical	1
7.396784	7.0	3.0	80.0	-47.975546	33523267.429899	975.0	1.0	1145.0	1.0	1206.0	35.0	4155.0	7	vertical	1
7.497574	7.0	3.0	80.0	-47.935484	34481513.970024	975.0	0.0	1178.0	8.0	1249.0	37.0	5200.0	7	vertical	1
7.598159	7.0	3.0	80.0	-47.953429	34298745.456525	975.0	0.0	1181.0	7.0	1245.0	28.0	3143.0	7	vertical	1
7.698892	7.0	3.0	80.0	-47.899238	34279244.53379	975.0	0.0	1181.0	1.0	1233.0	30.0	53.0	7	vertical	1
7.799068	7.0	3.0	80.0	-47.926889	35939564.260395	975.0	1.0	1231.0	5.0	1271.0	27.0	45.0	7	vertical	1
7.899247	7.0	3.0	80.0	-47.904274	34143582.334134	975.0	1.0	1170.0	5.0	1217.0	29.0	52.0	7	vertical	1
