time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.505217	7.018626	3.0	79.254948	-52.88475	24947492.003014	966.897555	1.0	859.0	18.0	1161.0	216.0	28991.0	6	vertical	1
6.605684	7.019585	3.0	79.21659	-52.845622	25287429.497932	966.480415	1.0	868.0	13.0	1156.0	202.0	20780.0	6	vertical	1
6.706160	7.018226	3.0	79.27096	-52.863913	23730943.517284	967.071689	2.0	823.0	11.0	1176.0	243.0	49517.0	6	vertical	1
6.806569	7.022951	3.0	79.256831	-52.936612	26720396.55762	967.180328	0.0	915.0	22.0	1229.0	214.0	41297.0	6	vertical	1
6.907270	7.014235	3.0	79.430605	-53.048636	24188842.907356	968.807829	1.0	843.0	12.0	1179.0	223.0	53597.0	6	vertical	1
7.007656	7.022936	3.0	79.174312	-52.880734	25338485.390288	966.158257	3.0	872.0	16.0	1215.0	226.0	45414.0	6	vertical	1
7.107750	7.023591	3.0	79.21363	-52.929227	22159713.973561	966.684142	1.0	763.0	13.0	1159.0	243.0	33179.0	6	vertical	1
7.208413	7.025527	3.0	79.112098	-52.950055	26207426.804539	965.54384	4.0	901.0	14.0	1213.0	215.0	24902.0	6	vertical	1
7.308779	7.025522	3.0	79.118329	-52.973318	25005586.550321	965.62065	1.0	862.0	12.0	1166.0	213.0	53563.0	6	vertical	1
7.409692	7.024803	3.0	79.233371	-53.029312	25532659.837341	967.001127	3.0	887.0	19.0	1231.0	233.0	57709.0	6	vertical	1
7.510509	7.01963	3.0	79.353349	-52.875289	24911834.262449	968.17552	7.0	866.0	23.0	1181.0	208.0	20817.0	6	vertical	1
7.611475	7.011494	3.0	79.54023	-53.014943	25132783.000923	970.0	6.0	870.0	13.0	1227.0	225.0	45427.0	6	vertical	1
7.712579	7.008274	3.0	79.669031	-52.991726	24347794.229944	971.400709	2.0	846.0	10.0	1168.0	214.0	37195.0	6	vertical	1
7.813075	7.019231	3.0	79.230769	-52.975113	25636097.251427	966.634615	5.0	884.0	17.0	1241.0	242.0	33144.0	6	vertical	1
7.914514	7.014994	3.0	79.400231	-52.94925	24775710.899047	968.477509	1.0	867.0	7.0	1212.0	231.0	37215.0	6	vertical	1
