time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
2.734034	6.454545	3.0	40.0	-57.090909	311319.703801	425.454545	17.0	11.0	7.0	1100.0	1.0	2474.0	17	vertical	1
2.867578	7.0	3.0	50.0	-58.5	81636.079894	581.25	30.0	4.0	3.0	1437.0	1.0	2270.0	17	vertical	1
2.967579	7.0	3.0	60.0	-58.0	124038.041439	712.5	20.0	4.0	2.0	1051.0	2.0	933.0	17	vertical	1
3.257266	7.0	3.0	45.714286	-57.428571	69716.720247	525.0	85.0	7.0	7.0	3067.0	0.0	0.0	17	vertical	1
3.360029	7.0	3.0	40.0	-57.0	136118.729163	450.0	24.0	5.0	5.0	1123.0	0.0	0.0	17	vertical	1
3.464954	5.015337	3.0	79.693252	-58.949387	18215326.779217	777.469325	14.0	652.0	17.0	1110.0	55.0	4654.0	17	vertical	1
3.569647	7.0	3.0	40.0	-56.8	133609.704581	450.0	32.0	5.0	5.0	1110.0	0.0	0.0	17	vertical	1
3.673055	7.0	3.0	40.0	-57.333333	165344.831539	450.0	28.0	6.0	6.0	1107.0	0.0	0.0	17	vertical	1
3.773936	5.012085	3.0	79.758308	-58.891239	9573813.84763	778.006042	28.0	331.0	7.0	1050.0	24.0	7165.0	17	vertical	1
3.882530	5.055556	3.0	78.888889	-58.979167	3930138.83771	770.833333	19.0	144.0	14.0	1155.0	11.0	20.0	17	vertical	1
4.079239	5.03871	3.0	79.225806	-58.974194	2266232.579431	773.612903	39.0	155.0	9.0	2058.0	12.0	1327.0	17	vertical	1
4.179916	5.0	3.0	80.0	-59.073355	27018617.012665	780.0	0.0	927.0	15.0	1041.0	76.0	18105.0	17	vertical	1
4.299913	5.008511	3.0	79.829787	-59.055319	5782012.334799	778.595745	30.0	235.0	5.0	1285.0	24.0	8239.0	17	vertical	1
4.533780	7.0	3.0	40.0	-57.0	39791.810241	450.0	46.0	3.0	3.0	2461.0	0.0	0.0	17	vertical	1
4.637835	7.0	3.0	48.0	-57.6	134544.601218	555.0	29.0	5.0	4.0	1105.0	1.0	207.0	17	vertical	1
4.823480	7.0	3.0	40.0	-56.5	33440.056203	450.0	49.0	2.0	2.0	1950.0	0.0	0.0	17	vertical	1
4.926840	7.0	3.0	40.0	-56.75	120124.21556	450.0	9.0	4.0	4.0	891.0	0.0	0.0	17	vertical	1
5.136737	7.0	3.0	40.0	-57.666667	37180.128513	450.0	21.0	3.0	3.0	1613.0	0.0	0.0	17	vertical	1
5.239713	7.0	3.0	40.0	-57.666667	75668.1286	450.0	17.0	3.0	3.0	821.0	0.0	0.0	17	vertical	1
5.449300	7.0	3.0	40.0	-56.8	66855.356351	450.0	30.0	5.0	5.0	1711.0	0.0	0.0	17	vertical	1
