time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.761557	6.848329	2.48329	75.475578	-62.678663	10834455.112846	748.85347	8.0	389.0	18.0	663.0	60.0	292.0	13	left	1
7.861871	7.597403	2.707792	76.363636	-62.616883	4296091.179267	896.616883	24.0	154.0	39.0	624.0	51.0	507.0	13	left	1
7.962666	7.0	3.0	77.835951	-61.560209	16338928.135551	946.596859	22.0	573.0	92.0	872.0	110.0	24971.0	13	left	1
8.063359	5.851896	3.0	79.241706	-60.592417	24473311.8875	853.080569	25.0	844.0	83.0	999.0	77.0	24814.0	13	left	1
8.164289	5.09919	2.997976	78.380567	-59.883603	28810457.208615	767.800607	5.0	988.0	21.0	979.0	7.0	12.0	13	left	1
8.264683	6.413559	3.0	79.525424	-61.189831	16931249.775508	911.59322	9.0	590.0	46.0	859.0	90.0	12603.0	13	left	1
8.365196	5.685464	3.0	78.095238	-60.451128	23084320.711447	822.293233	20.0	798.0	89.0	845.0	48.0	12424.0	13	left	1
8.465442	6.937276	3.0	79.928315	-61.856631	16130756.888425	968.037634	10.0	558.0	95.0	837.0	106.0	4471.0	13	left	1
8.567000	7.676329	2.304348	73.043478	-63.753623	5815308.599263	750.792271	44.0	207.0	20.0	912.0	55.0	8918.0	13	left	1
8.667497	7.716495	2.64433	78.14433	-63.061856	5521635.142574	912.340206	10.0	194.0	22.0	869.0	83.0	21176.0	13	left	1
8.768456	5.619145	2.928717	76.822811	-60.509165	14062963.971328	776.995927	37.0	491.0	35.0	916.0	39.0	461.0	13	left	1
8.869164	8.834862	2.082569	77.431193	-65.302752	3013133.03716	841.284404	9.0	109.0	5.0	917.0	66.0	4910.0	13	left	1
8.969168	6.996161	2.988484	77.543186	-61.629559	15203760.487504	940.289827	18.0	521.0	70.0	874.0	95.0	37287.0	13	left	1
9.069389	6.971564	3.0	78.862559	-61.665087	18303870.82498	958.791469	15.0	633.0	92.0	934.0	128.0	16776.0	13	left	1
9.170209	5.343137	3.0	78.529412	-60.20098	23434924.027842	795.827206	4.0	816.0	16.0	900.0	31.0	8292.0	13	left	1
9.270619	5.551859	2.892368	78.121331	-60.62818	14532820.95655	777.250489	5.0	511.0	3.0	901.0	37.0	364.0	13	left	1
9.376624	8.461538	2.278846	69.230769	-63.682692	2502895.871843	756.778846	21.0	104.0	9.0	667.0	58.0	4698.0	13	left	1
9.476740	7.630952	2.684524	78.095238	-62.910714	4649661.265392	915.613095	8.0	168.0	15.0	671.0	68.0	4614.0	13	left	1
9.577195	5.621908	3.0	77.95053	-60.45583	15811445.666866	813.710247	9.0	566.0	36.0	659.0	35.0	8321.0	13	left	1
9.678014	5.029455	3.0	79.587629	-60.089838	18571212.965451	777.459499	1.0	679.0	10.0	678.0	4.0	9.0	13	left	1
9.778026	5.598949	3.0	77.65324	-60.539405	15840596.757286	807.539405	10.0	571.0	28.0	656.0	41.0	4209.0	13	left	1
9.879043	5.737778	2.831111	79.288889	-60.968889	6028392.141914	791.257778	4.0	225.0	1.0	677.0	32.0	4549.0	13	left	1
9.979703	7.232365	2.887967	73.360996	-61.717842	6512647.397128	876.39834	21.0	241.0	35.0	661.0	73.0	8648.0	13	left	1
10.080078	7.0	3.0	79.43128	-61.78436	11585664.763518	967.535545	3.0	422.0	43.0	669.0	117.0	24867.0	13	left	1
10.180340	5.81685	3.0	79.56044	-60.809524	15146469.598526	853.846154	0.0	546.0	41.0	676.0	53.0	16555.0	13	left	1
10.281211	5.105919	2.996885	78.193146	-60.149533	17648555.732957	765.665109	3.0	642.0	20.0	633.0	5.0	11.0	13	left	1
10.381381	6.577825	2.959488	79.061834	-61.601279	13447624.343745	909.208955	26.0	469.0	65.0	961.0	98.0	49709.0	13	left	1
10.481655	8.293651	2.373016	66.507937	-63.34127	3687308.022308	732.730159	7.0	126.0	9.0	865.0	61.0	748.0	13	left	1
10.582590	6.076389	2.891204	78.888889	-61.180556	12403166.086882	837.238426	30.0	432.0	41.0	946.0	69.0	12844.0	13	left	1
10.683594	5.09505	3.0	78.09901	-60.080198	28971037.417712	764.316832	1.0	1010.0	6.0	1008.0	1.0	4.0	13	left	1
10.784582	6.167598	2.997207	79.497207	-61.089385	20563344.862871	886.371508	28.0	716.0	75.0	963.0	83.0	24898.0	13	left	1
10.885162	5.089783	3.0	78.472652	-60.151703	28086561.628667	770.06192	5.0	969.0	9.0	967.0	5.0	8.0	13	left	1
10.985740	6.677831	3.0	79.362041	-61.607656	18114242.077502	936.052632	23.0	627.0	84.0	900.0	103.0	29029.0	13	left	1
11.085812	5.95201	3.0	77.872892	-60.700389	22092162.623201	846.945525	9.0	771.0	78.0	936.0	69.0	16627.0	13	left	1
11.186787	6.291429	3.0	79.009524	-61.171429	14527019.716538	892.914286	14.0	525.0	43.0	699.0	75.0	24793.0	13	left	1
11.287570	6.498783	3.0	78.442822	-61.282238	11078489.651906	905.693431	10.0	411.0	40.0	604.0	82.0	24809.0	13	left	1
11.388014	7.010799	3.0	78.833693	-61.829374	12720622.189742	960.62635	6.0	463.0	56.0	694.0	93.0	20768.0	13	left	1
11.488924	5.234586	3.0	78.075188	-60.227068	18361538.684812	777.609023	2.0	665.0	26.0	689.0	16.0	8243.0	13	left	1
11.588930	5.550082	3.0	79.343186	-60.655172	16927504.662726	824.975369	1.0	609.0	42.0	677.0	37.0	8304.0	13	left	1
11.689615	5.069069	3.0	78.618619	-60.217718	18180272.215427	768.603604	1.0	666.0	4.0	669.0	2.0	5.0	13	left	1
