time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.616027	7.024272	3.0	79.029126	-58.808252	23759056.942903	964.441748	4.0	824.0	14.0	856.0	21.0	46.0	10	fan	1
7.716938	7.005862	3.0	79.765533	-58.654162	23779302.208737	972.450176	1.0	853.0	1.0	864.0	7.0	13.0	10	fan	1
7.817652	7.022809	3.0	79.087635	-58.57503	23434675.879461	965.078031	4.0	833.0	7.0	862.0	19.0	8228.0	10	fan	1
7.917658	7.011377	3.0	79.544937	-58.549488	24647521.992553	970.051195	0.0	879.0	6.0	899.0	12.0	28.0	10	fan	1
8.018322	7.004646	3.0	79.81417	-58.479675	24232775.83832	972.979094	11.0	861.0	7.0	4979.0	15.0	29.0	10	fan	1
8.118901	7.022459	3.0	79.101655	-58.447991	23910652.708583	965.230496	0.0	846.0	13.0	859.0	8.0	26.0	10	fan	1
8.220237	7.006803	3.0	79.727891	-58.421769	24743857.31471	972.040816	1.0	882.0	9.0	898.0	17.0	26.0	10	fan	1
8.321186	7.023002	3.0	79.079903	-58.594431	23074858.817086	964.993947	0.0	826.0	0.0	882.0	38.0	56.0	10	fan	1
8.421259	7.011509	3.0	79.539642	-58.574169	22065616.513069	969.993606	0.0	782.0	4.0	855.0	61.0	8269.0	10	fan	1
8.521571	7.03163	3.0	78.734793	-58.515815	23218734.01226	961.240876	20.0	822.0	10.0	863.0	41.0	16435.0	10	fan	1
8.622716	7.003468	3.0	79.537572	-58.563006	24135696.490394	969.625434	0.0	865.0	7.0	872.0	9.0	14.0	10	fan	1
8.722990	7.029446	3.0	78.822144	-58.819788	23850162.751326	962.190813	3.0	849.0	10.0	4963.0	11.0	30.0	10	fan	1
8.824032	7.009434	3.0	79.622642	-58.777123	23774046.059541	970.896226	0.0	848.0	7.0	856.0	7.0	15.0	10	fan	1
8.924442	7.012615	3.0	77.431193	-58.46789	24392685.849271	942.419725	4.0	872.0	9.0	868.0	5.0	5.0	10	fan	1
9.024519	6.98445	3.0	78.61244	-58.533493	24069162.780619	957.764354	7.0	836.0	37.0	840.0	7.0	41.0	10	fan	1
9.124795	7.04127	3.0	78.349206	-58.627513	27176168.983957	957.047619	2.0	945.0	22.0	961.0	20.0	39.0	10	fan	1
9.224799	7.012884	3.0	79.484638	-58.571853	29021651.688061	969.395441	22.0	1009.0	14.0	1014.0	15.0	4118.0	10	fan	1
9.325332	7.020607	3.0	79.175705	-58.740781	26353268.156278	966.035792	4.0	922.0	26.0	5020.0	13.0	26.0	10	fan	1
9.426331	7.004662	3.0	79.81352	-58.58042	24077229.076642	972.972028	14.0	858.0	4.0	865.0	7.0	4107.0	10	fan	1
9.526684	7.022222	3.0	79.111111	-58.612865	24168558.405486	965.333333	0.0	855.0	9.0	4952.0	4.0	11.0	10	fan	1
9.627398	7.003546	3.0	79.858156	-58.553191	23835230.474014	973.457447	4.0	846.0	8.0	4948.0	7.0	16.0	10	fan	1
9.728442	7.021004	3.0	79.15986	-58.459743	24139334.414714	965.863477	4.0	857.0	15.0	858.0	6.0	16.0	10	fan	1
9.829071	7.003576	3.0	79.856973	-58.526818	23820332.262975	973.444577	32.0	839.0	5.0	4947.0	10.0	18.0	10	fan	1
9.930061	7.025852	3.0	78.965922	-58.497062	24088200.736313	963.754407	15.0	851.0	25.0	857.0	15.0	31.0	10	fan	1
10.030827	7.008121	3.0	79.675174	-58.487239	24164825.440375	971.467517	0.0	862.0	5.0	866.0	5.0	10.0	10	fan	1
