time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.523218	8.745261	2.059242	80.0	-55.42654	24622853.443104	860.739336	8.0	844.0	25.0	1179.0	149.0	20839.0	4	fan	1
7.623746	7.002611	3.0	80.0	-53.306353	33273100.949288	975.509138	7.0	1149.0	32.0	1141.0	3.0	24.0	4	fan	1
7.723982	7.018269	3.0	80.0	-53.355769	30285179.056153	978.5625	9.0	1040.0	12.0	1170.0	15.0	144.0	4	fan	1
7.824554	7.068123	3.0	80.0	-53.298201	22900585.142341	988.284062	31.0	778.0	59.0	1204.0	38.0	16868.0	4	fan	1
7.925134	7.0	3.0	80.0	-53.357084	35444180.369721	975.0	0.0	1221.0	11.0	1214.0	1.0	4.0	4	fan	1
8.026201	7.0	3.0	80.0	-53.336601	35559799.952317	975.0	0.0	1224.0	49.0	1174.0	0.0	0.0	4	fan	1
8.126683	7.007792	3.0	80.0	-53.380952	33667408.350106	976.519481	5.0	1155.0	9.0	1230.0	10.0	4180.0	4	fan	1
8.226877	7.344311	3.0	80.0	-53.802395	10034132.742876	1042.140719	40.0	334.0	24.0	1175.0	82.0	33634.0	4	fan	1
8.327453	7.001668	3.0	80.0	-53.388657	34916713.961981	975.325271	0.0	1199.0	26.0	1203.0	3.0	29.0	4	fan	1
8.427597	7.0045	3.0	80.0	-53.412241	32481274.615962	975.877588	5.0	1111.0	16.0	1158.0	8.0	64.0	4	fan	1
8.528165	7.024793	3.0	80.0	-53.381084	31662064.908319	979.834711	28.0	1089.0	46.0	1198.0	17.0	155.0	4	fan	1
8.628553	7.000833	3.0	80.0	-53.319734	35135606.872804	975.162365	0.0	1201.0	10.0	1194.0	1.0	3.0	4	fan	1
8.728559	7.003422	3.0	80.0	-53.332763	34096665.899813	975.667237	5.0	1169.0	36.0	1150.0	4.0	19.0	4	fan	1
8.829436	7.004996	3.0	80.0	-53.395504	34889014.309778	975.974188	2.0	1201.0	9.0	1220.0	4.0	27.0	4	fan	1
8.929977	7.001717	3.0	80.0	-53.284979	33747517.105906	975.334764	11.0	1165.0	31.0	1146.0	3.0	12.0	4	fan	1
9.029979	7.045861	3.0	80.0	-53.373602	26266951.360471	983.942953	24.0	894.0	14.0	1203.0	34.0	16707.0	4	fan	1
9.131462	7.13535	3.0	80.0	-53.52707	18307380.224794	1001.393312	29.0	628.0	23.0	1174.0	57.0	21051.0	4	fan	1
9.231973	7.014359	3.0	80.0	-53.438974	28497925.003566	977.8	6.0	975.0	32.0	1121.0	5.0	178.0	4	fan	1
9.333142	7.0	3.0	80.0	-53.310463	33673504.084263	975.0	0.0	1166.0	33.0	1140.0	2.0	7.0	4	fan	1
9.433696	7.0	3.0	80.0	-53.386179	35670214.42877	975.0	1.0	1230.0	7.0	1225.0	1.0	3.0	4	fan	1
9.533701	7.0	3.0	80.0	-53.358868	34982748.712939	975.0	0.0	1201.0	20.0	1181.0	1.0	4.0	4	fan	1
9.634618	7.036779	3.0	80.0	-53.445328	29138160.046337	982.171968	11.0	1006.0	23.0	1226.0	30.0	24815.0	4	fan	1
9.735252	6.913122	3.0	80.0	-53.299548	31941538.553753	967.764706	26.0	1105.0	64.0	1127.0	9.0	86.0	4	fan	1
9.835680	7.024668	3.0	80.0	-53.450664	30944775.692765	979.810247	11.0	1054.0	15.0	1229.0	25.0	16575.0	4	fan	1
9.935695	7.026876	3.0	80.0	-53.397536	26187707.519454	980.240761	9.0	893.0	32.0	1149.0	20.0	4384.0	4	fan	1
10.036842	7.0	3.0	80.0	-53.415296	35106649.506324	975.0	0.0	1216.0	4.0	1215.0	1.0	3.0	4	fan	1
10.136855	7.058096	3.0	80.0	-53.440049	23887192.580359	986.328801	20.0	809.0	35.0	1133.0	42.0	16744.0	4	fan	1
10.237776	7.102881	3.0	80.0	-53.384088	21392030.323047	995.061728	17.0	729.0	24.0	1239.0	53.0	4631.0	4	fan	1
10.337927	7.026188	3.0	80.0	-53.42871	30015006.774491	980.106693	23.0	1031.0	23.0	1160.0	16.0	136.0	4	fan	1
10.438655	7.316076	3.0	80.0	-53.852861	10772476.763256	1036.634877	42.0	367.0	31.0	1188.0	87.0	21348.0	4	fan	1
10.539355	7.003298	3.0	80.0	-53.363561	35498899.665073	975.643034	23.0	1213.0	47.0	1221.0	5.0	56.0	4	fan	1
10.639359	7.035461	3.0	80.0	-53.431611	29042118.896087	981.914894	26.0	987.0	35.0	1220.0	23.0	4365.0	4	fan	1
10.739541	7.089974	3.0	80.0	-53.323907	22809654.018757	992.544987	44.0	778.0	53.0	1093.0	43.0	37231.0	4	fan	1
10.839637	7.046563	3.0	80.0	-53.425721	26278210.233235	984.007761	21.0	902.0	28.0	1216.0	34.0	12632.0	4	fan	1
10.939938	7.067867	3.0	80.0	-53.457064	21158208.935701	988.234072	22.0	722.0	10.0	1235.0	37.0	16907.0	4	fan	1
