time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100068	8.13889	3.0	80.0	-53.0278	1100950.0	1188.06	32.0	36.0	5.0	4312.0	29.0	16486.0	0.0	7	fan	1
8.200841	8.04615	3.0	80.0	-53.1692	1942200.0	1176.0	31.0	65.0	1.0	1065.0	54.0	41062.0	0.0	7	fan	1
8.300965	8.13333	3.0	80.0	-53.2	1349640.0	1187.33	34.0	45.0	7.0	1022.0	33.0	6112.0	0.0	7	fan	1
8.402080	8.03488	3.0	80.0	-53.1279	2504070.0	1174.53	19.0	86.0	5.0	1079.0	67.0	13682.0	0.0	7	fan	1
8.502374	8.07955	3.0	80.0	-53.0795	2601090.0	1180.34	44.0	88.0	10.0	1003.0	63.0	29209.0	0.0	7	fan	1
8.603026	8.0	3.0	80.0	-53.25	4090120.0	1170.0	10.0	140.0	5.0	1046.0	119.0	50061.0	0.0	7	fan	1
8.703131	8.0	3.0	80.0	-53.0696	3488370.0	1170.0	17.0	115.0	5.0	1036.0	99.0	50068.0	0.0	7	fan	1
8.803146	8.01493	3.0	80.0	-53.1642	1972640.0	1171.94	34.0	67.0	7.0	1034.0	52.0	13280.0	0.0	7	fan	1
8.904542	8.0119	3.0	80.0	-53.0952	2436610.0	1171.55	42.0	84.0	5.0	1061.0	68.0	29432.0	0.0	7	fan	1
9.005112	8.1125	3.0	80.0	-52.95	2408170.0	1184.62	25.0	80.0	3.0	1024.0	55.0	16486.0	0.0	7	fan	1
9.105599	8.13514	3.0	80.0	-52.9459	1127070.0	1187.57	28.0	37.0	6.0	1131.0	29.0	5955.0	0.0	7	fan	1
9.205784	8.02353	3.0	80.0	-53.1647	2511620.0	1173.06	43.0	85.0	4.0	1161.0	71.0	30065.0	0.0	7	fan	1
9.306859	8.05479	3.0	80.0	-53.1507	2165810.0	1177.12	43.0	73.0	9.0	1223.0	54.0	13441.0	0.0	7	fan	1
9.407266	8.04211	3.0	80.0	-52.9579	2859230.0	1175.47	24.0	95.0	5.0	1222.0	73.0	21589.0	0.0	7	fan	1
9.507715	8.03409	3.0	80.0	-53.0341	2672190.0	1174.43	46.0	88.0	6.0	1158.0	73.0	46158.0	0.0	7	fan	1
9.608685	8.05155	3.0	80.0	-53.1546	2920130.0	1176.7	54.0	97.0	8.0	1237.0	75.0	33920.0	0.0	7	fan	1
9.709873	8.0	3.0	80.0	-53.0	3898120.0	1170.0	33.0	133.0	8.0	1215.0	112.0	42002.0	0.0	7	fan	1
9.810616	8.0202	3.0	80.0	-53.1313	2914380.0	1172.63	30.0	99.0	5.0	1107.0	79.0	33825.0	0.0	7	fan	1
9.911776	8.03759	3.0	80.0	-53.0226	3988720.0	1174.89	51.0	133.0	16.0	1213.0	102.0	37941.0	0.0	7	fan	1
10.012864	8.0	3.0	80.0	-53.0812	4700430.0	1170.0	17.0	160.0	12.0	1202.0	125.0	37940.0	0.0	7	fan	1
10.114052	8.0	3.0	80.0	-53.1724	4310530.0	1170.0	35.0	145.0	4.0	1228.0	121.0	34356.0	0.0	7	fan	1
10.214245	8.0678	3.0	80.0	-53.0	1781710.0	1178.81	45.0	59.0	11.0	1188.0	43.0	12921.0	0.0	7	fan	1
10.315121	8.09231	3.0	80.0	-53.0615	1954640.0	1182.0	29.0	65.0	7.0	1211.0	53.0	21614.0	0.0	7	fan	1
10.415195	8.03731	3.0	80.0	-53.1269	4017870.0	1174.85	22.0	134.0	9.0	1228.0	112.0	46189.0	0.0	7	fan	1
10.515551	8.17808	3.0	80.0	-53.0959	2196030.0	1193.15	39.0	73.0	9.0	1179.0	52.0	17486.0	0.0	7	fan	1
10.616153	8.13636	3.0	80.0	-53.2273	1974990.0	1187.73	36.0	66.0	5.0	1205.0	58.0	29834.0	0.0	7	fan	1
10.717025	7.06328	3.0	80.0	-52.0328	25660400.0	987.339	10.0	885.0	9.0	1187.0	54.0	8501.0	0.0	7	fan	1
10.817313	7.0	3.0	80.0	-51.9534	34989300.0	975.0	5.0	1201.0	5.0	1214.0	11.0	19.0	0.0	7	fan	1
10.918059	7.00173	3.0	80.0	-52.0035	33100300.0	975.338	0.0	1154.0	0.0	1172.0	10.0	17.0	0.0	7	fan	1
11.018793	7.0084	3.0	80.0	-52.0982	34825900.0	976.637	6.0	1191.0	15.0	1241.0	16.0	8258.0	0.0	7	fan	1
11.119153	7.34483	3.0	80.0	-52.4368	10225500.0	1042.24	24.0	348.0	16.0	1214.0	113.0	29534.0	0.0	7	fan	1
11.219734	8.04878	3.0	80.0	-53.1626	3628550.0	1176.34	40.0	123.0	6.0	1203.0	98.0	21531.0	0.0	7	fan	1
11.319741	8.09091	3.0	80.0	-53.0519	2312120.0	1181.82	30.0	77.0	7.0	1242.0	66.0	38057.0	0.0	7	fan	1
11.420157	8.06667	3.0	80.0	-53.1444	2704740.0	1178.67	39.0	90.0	8.0	1146.0	65.0	29771.0	0.0	7	fan	1
11.520935	8.025	3.0	80.0	-53.125	3544020.0	1173.25	45.0	120.0	5.0	1191.0	98.0	54287.0	0.0	7	fan	1
11.621961	8.12658	3.0	80.0	-53.1392	2305990.0	1186.46	37.0	79.0	9.0	1196.0	63.0	29783.0	0.0	7	fan	1
11.722735	8.05882	3.0	80.0	-53.1029	1988390.0	1177.65	42.0	68.0	6.0	1104.0	54.0	13385.0	0.0	7	fan	1
11.823389	8.01695	3.0	80.0	-53.2458	3487220.0	1172.2	24.0	118.0	15.0	1031.0	94.0	21406.0	0.0	7	fan	1
11.923846	8.0396	3.0	80.0	-53.1584	3074420.0	1175.15	28.0	101.0	8.0	1062.0	84.0	37821.0	0.0	7	fan	1
12.024176	8.0	3.0	80.0	-53.2336	4071610.0	1170.0	16.0	137.0	6.0	984.0	118.0	29529.0	0.0	7	fan	1
12.124567	8.0	3.0	80.0	-53.1944	4163650.0	1170.0	19.0	144.0	10.0	1019.0	108.0	29562.0	0.0	7	fan	1
12.224939	8.0	3.0	80.0	-53.1914	4841420.0	1170.0	14.0	162.0	8.0	1018.0	124.0	37727.0	0.0	7	fan	1
12.325505	8.2	3.0	80.0	-53.0	1143920.0	1196.0	37.0	40.0	3.0	1075.0	34.0	17417.0	0.0	7	fan	1
12.426032	8.3617	3.0	80.0	-53.0426	1421050.0	1217.02	23.0	47.0	7.0	1037.0	34.0	21468.0	0.0	7	fan	1
12.527192	8.01471	3.0	80.0	-53.3529	2010860.0	1171.91	32.0	68.0	6.0	1074.0	50.0	21427.0	0.0	7	fan	1
12.627469	8.03	3.0	80.0	-53.21	2988800.0	1173.9	33.0	100.0	11.0	1016.0	76.0	21400.0	0.0	7	fan	1
12.728135	8.14	3.0	80.0	-53.16	1510930.0	1188.2	39.0	50.0	1.0	1046.0	45.0	29753.0	0.0	7	fan	1
