time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.215466	5.0	3.0	79.092284	-60.497731	19244546.332977	770.468986	4.0	661.0	7.0	1116.0	183.0	16847.0	5	horizontal	1
7.315733	5.001748	3.0	79.160839	-60.58042	16709969.250413	771.267483	16.0	572.0	12.0	1055.0	180.0	25071.0	5	horizontal	1
7.416630	5.028269	3.0	78.586572	-60.522968	8233414.430833	767.54417	40.0	283.0	8.0	1062.0	97.0	21268.0	5	horizontal	1
7.521231	5.111111	3.0	80.0	-60.819444	2019747.615104	790.833333	66.0	72.0	3.0	1001.0	18.0	5061.0	5	horizontal	1
7.622315	5.0	3.0	78.115183	-60.599476	11031592.474903	760.209424	29.0	382.0	15.0	995.0	123.0	29267.0	5	horizontal	1
7.724104	5.009029	3.0	78.826185	-60.534989	12886093.81162	768.555305	41.0	443.0	8.0	1122.0	160.0	17073.0	5	horizontal	1
7.825746	5.009926	3.0	78.610422	-60.744417	11655165.904183	766.116625	41.0	403.0	23.0	1027.0	124.0	33415.0	5	horizontal	1
7.927037	5.007576	3.0	78.484848	-60.727273	11452006.804786	764.431818	43.0	396.0	20.0	1066.0	137.0	12978.0	5	horizontal	1
8.028184	5.0	3.0	79.014778	-60.661741	17592262.935831	769.655172	20.0	609.0	19.0	1140.0	180.0	25126.0	5	horizontal	1
8.130389	5.0	3.0	78.886311	-60.723898	12336963.338778	768.306265	26.0	431.0	17.0	1035.0	139.0	33167.0	5	horizontal	1
8.231837	5.004673	3.0	78.878505	-60.691589	12382259.98182	768.679907	54.0	428.0	18.0	1087.0	133.0	33670.0	5	horizontal	1
8.332646	5.015345	3.0	78.465473	-60.613811	11440868.997358	765.383632	81.0	391.0	14.0	1181.0	136.0	17192.0	5	horizontal	1
8.454456	5.004535	3.0	78.730159	-60.84127	10716286.216516	767.108844	70.0	441.0	8.0	1467.0	176.0	41995.0	5	horizontal	1
8.574102	5.024038	3.0	76.730769	-60.725962	5175363.897136	747.259615	104.0	208.0	5.0	1430.0	75.0	22476.0	5	horizontal	1
8.675012	5.006711	3.0	78.657718	-60.718121	8767945.827529	766.560403	83.0	298.0	11.0	1133.0	113.0	28748.0	5	horizontal	1
8.775124	5.0	3.0	79.232	-60.704	18343945.04396	771.936	27.0	625.0	17.0	1215.0	192.0	25185.0	5	horizontal	1
8.876023	5.004464	3.0	78.720238	-60.751488	19586269.620968	766.72619	7.0	672.0	18.0	1185.0	202.0	25105.0	5	horizontal	1
8.976109	5.008197	3.0	79.098361	-60.678279	14317752.799518	771.331967	23.0	488.0	20.0	1246.0	203.0	41740.0	5	horizontal	1
9.094565	5.042071	3.0	78.705502	-60.66343	7717771.489683	769.660194	115.0	309.0	21.0	1381.0	112.0	9292.0	5	horizontal	1
9.201712	5.007505	3.0	79.249531	-60.724203	14759538.445657	772.457786	59.0	533.0	18.0	1297.0	171.0	41457.0	5	horizontal	1
9.305698	5.006211	3.0	78.26087	-60.785714	9193427.481193	762.34472	131.0	322.0	13.0	1248.0	94.0	13274.0	5	horizontal	1
