time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.649253	5.0	3.0	80.0	-60.779841	21785668.537901	780.0	3.0	754.0	6.0	1013.0	134.0	8457.0	10	horizontal	1
7.749777	5.003017	3.0	79.939668	-60.760181	19145263.462444	779.502262	2.0	663.0	3.0	907.0	122.0	12536.0	10	horizontal	1
7.850490	5.0	3.0	80.0	-60.753582	20095633.615647	780.0	2.0	698.0	5.0	993.0	121.0	16684.0	10	horizontal	1
7.951393	5.0	3.0	80.0	-60.891275	21515564.862045	780.0	0.0	745.0	4.0	1012.0	135.0	8463.0	10	horizontal	1
8.052466	5.0	3.0	80.0	-60.90184	18642037.014329	780.0	3.0	652.0	6.0	1029.0	145.0	16768.0	10	horizontal	1
8.153250	5.013831	3.0	79.723375	-60.890733	20835406.234114	777.717842	2.0	723.0	3.0	986.0	130.0	12557.0	10	horizontal	1
8.254188	5.005587	3.0	79.888268	-60.844972	20484699.479613	779.078212	1.0	716.0	1.0	1012.0	139.0	12586.0	10	horizontal	1
8.355419	5.002967	3.0	79.940653	-60.919881	19290604.863225	779.510386	2.0	674.0	6.0	917.0	120.0	12537.0	10	horizontal	1
8.455990	5.012539	3.0	79.749216	-60.898119	18351552.820105	777.931034	1.0	638.0	10.0	914.0	133.0	8478.0	10	horizontal	1
8.556144	5.003205	3.0	79.935897	-60.927885	17920969.878547	779.471154	0.0	624.0	1.0	817.0	105.0	12483.0	10	horizontal	1
8.656277	5.028481	3.0	79.43038	-60.859177	18110310.035101	775.300633	1.0	632.0	5.0	917.0	123.0	12580.0	10	horizontal	1
8.757496	5.0	3.0	80.0	-60.894661	19710078.6856	780.0	2.0	693.0	5.0	929.0	132.0	16624.0	10	horizontal	1
8.858466	5.026786	3.0	79.464286	-60.971726	19413111.822195	775.580357	1.0	672.0	4.0	977.0	120.0	12598.0	10	horizontal	1
8.958469	5.0	3.0	80.0	-60.962373	19871994.076056	780.0	2.0	691.0	1.0	922.0	112.0	4329.0	10	horizontal	1
9.059582	5.015823	3.0	79.683544	-61.03481	18128512.017947	777.389241	1.0	632.0	6.0	900.0	129.0	24851.0	10	horizontal	1
9.160541	5.0	3.0	80.0	-60.983444	17225410.058603	780.0	0.0	604.0	2.0	822.0	117.0	4315.0	10	horizontal	1
9.260544	5.006814	3.0	79.863714	-61.013629	16786227.131982	778.875639	4.0	587.0	9.0	849.0	116.0	8464.0	10	horizontal	1
9.360593	5.0	3.0	80.0	-61.025408	15603245.772096	780.0	0.0	551.0	3.0	783.0	116.0	12522.0	10	horizontal	1
9.461249	5.027211	3.0	79.455782	-60.930272	16618066.150774	775.510204	0.0	588.0	4.0	850.0	138.0	4363.0	10	horizontal	1
9.561255	5.006329	3.0	79.873418	-60.946203	18014814.794668	778.955696	2.0	632.0	5.0	839.0	125.0	20693.0	10	horizontal	1
9.662337	5.013356	3.0	79.732888	-60.919866	16975621.081441	777.796327	1.0	599.0	7.0	832.0	126.0	4337.0	10	horizontal	1
9.763962	5.0	3.0	80.0	-61.072755	18379023.181285	780.0	0.0	646.0	0.0	856.0	128.0	8401.0	10	horizontal	1
9.863973	5.023217	3.0	79.535655	-61.023217	17204829.276514	776.169154	0.0	603.0	2.0	836.0	98.0	4331.0	10	horizontal	1
9.964749	5.010033	3.0	79.799331	-61.076923	16936508.079683	778.344482	0.0	598.0	2.0	789.0	108.0	8386.0	10	horizontal	1
