time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.150406	7.016949	3.0	79.601196	-59.89332	28686958.938597	972.023928	10.0	1003.0	44.0	962.0	1.0	2.0	13	fan	1
8.250439	7.019565	3.0	78.086957	-59.643478	26211633.281773	951.880435	4.0	920.0	32.0	886.0	1.0	1.0	13	fan	1
8.351522	7.011236	3.0	78.820225	-59.65309	19432677.511102	960.526685	8.0	712.0	35.0	694.0	2.0	16.0	13	fan	1
8.451856	7.005772	3.0	78.499278	-59.777778	19005263.503581	955.974026	2.0	693.0	22.0	675.0	2.0	4.0	13	fan	1
8.552516	7.020891	3.0	79.275766	-59.880223	19488404.835046	967.667131	2.0	718.0	27.0	695.0	2.0	4.0	13	fan	1
8.653325	7.078431	3.0	77.803922	-59.827451	21233335.449229	955.352941	13.0	765.0	46.0	729.0	7.0	9.0	13	fan	1
8.753714	7.013532	3.0	79.566982	-59.813261	20310319.620978	970.818674	1.0	739.0	26.0	713.0	1.0	1.0	13	fan	1
8.853744	7.066079	3.0	78.017621	-59.800661	25811190.971593	954.548458	7.0	908.0	70.0	851.0	8.0	14.0	13	fan	1
8.953751	7.040038	3.0	79.237369	-59.752145	30530595.215846	972.497617	14.0	1049.0	102.0	972.0	10.0	4121.0	13	fan	1
9.054459	7.032381	3.0	77.52381	-59.544762	30154465.472435	945.814286	8.0	1050.0	57.0	995.0	1.0	2.0	13	fan	1
9.155631	7.017946	3.0	76.291127	-59.312064	28590089.081591	927.936191	20.0	1003.0	63.0	959.0	6.0	19.0	13	fan	1
9.256062	7.016252	3.0	78.240918	-59.717017	30114199.389513	953.575526	17.0	1046.0	54.0	1002.0	4.0	11.0	13	fan	1
9.356067	7.014085	3.0	79.597586	-59.764588	28889171.274533	971.408451	7.0	994.0	29.0	964.0	0.0	0.0	13	fan	1
9.460605	7.017127	3.0	78.363463	-59.67745	28992279.659301	955.061846	12.0	1051.0	53.0	1002.0	4.0	4099.0	13	fan	1
9.561542	7.003135	3.0	79.832811	-59.892372	27486287.677161	973.416928	8.0	957.0	41.0	916.0	0.0	0.0	13	fan	1
9.661877	6.975124	3.0	73.791045	-59.965174	29009790.562873	892.746269	21.0	1005.0	101.0	950.0	9.0	47.0	13	fan	1
9.762272	6.979	3.0	78.6	-59.791	28674820.272758	955.68	27.0	1000.0	62.0	963.0	4.0	25.0	13	fan	1
9.863266	6.990119	3.0	78.418972	-59.663043	28963342.802966	954.100791	14.0	1012.0	74.0	946.0	3.0	8.0	13	fan	1
9.963304	6.976521	3.0	74.535752	-59.18143	27291185.805323	902.73746	15.0	937.0	128.0	879.0	8.0	70.0	13	fan	1
10.063344	6.912057	3.0	76.255319	-59.346099	19264452.187589	921.893617	2.0	705.0	37.0	681.0	5.0	14.0	13	fan	1
10.164407	6.990141	3.0	79.43662	-59.205634	19539526.169741	967.795775	12.0	710.0	35.0	687.0	4.0	12.0	13	fan	1
10.264821	6.978437	3.0	78.221024	-59.308625	20172344.158708	950.680593	4.0	742.0	18.0	724.0	2.0	4096.0	13	fan	1
10.366057	7.005398	3.0	79.730094	-59.533063	20336155.497828	972.510121	11.0	741.0	20.0	731.0	4.0	10.0	13	fan	1
10.466147	7.0	3.0	78.968481	-59.459885	19388016.468389	961.461318	6.0	698.0	22.0	680.0	2.0	4.0	13	fan	1
10.566702	6.969307	3.0	78.09901	-59.092079	29088676.739458	948.668317	12.0	1010.0	50.0	965.0	3.0	5.0	13	fan	1
10.667569	6.996982	3.0	79.637827	-60.081489	28177667.736948	971.016097	7.0	994.0	22.0	982.0	5.0	11.0	13	fan	1
10.767591	6.966559	3.0	78.187702	-59.781014	26626448.983447	950.194175	4.0	927.0	16.0	912.0	1.0	1.0	13	fan	1
10.867592	6.98893	3.0	79.557196	-59.059041	14986419.795172	968.690037	1.0	542.0	4.0	542.0	2.0	4.0	13	fan	1
