time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.518470	7.0	3.0	80.0	-55.928571	411524.822211	975.0	7.0	14.0	3.0	1089.0	11.0	1077.0	20	vertical	1
7.622385	7.0	3.0	80.0	-55.909091	284925.601487	975.0	9.0	11.0	1.0	1069.0	10.0	7203.0	20	vertical	1
7.740904	7.0	3.0	80.0	-55.75	196745.997711	975.0	4.0	8.0	2.0	1246.0	6.0	3290.0	20	vertical	1
7.847303	7.0	3.0	80.0	-56.090909	320846.856754	975.0	10.0	11.0	0.0	1108.0	11.0	1097.0	20	vertical	1
7.953185	7.0	3.0	80.0	-56.0	278744.075567	975.0	10.0	10.0	0.0	1115.0	10.0	1110.0	20	vertical	1
8.057790	7.0	3.0	80.0	-56.0	296735.082394	975.0	9.0	10.0	1.0	1081.0	8.0	4138.0	20	vertical	1
8.159663	7.0	3.0	80.0	-56.0	396278.115108	975.0	17.0	13.0	1.0	1042.0	12.0	2055.0	20	vertical	1
8.289465	7.0	3.0	80.0	-56.111111	191938.693515	975.0	4.0	9.0	0.0	1368.0	9.0	1231.0	20	vertical	1
8.415103	7.0	3.0	70.0	-54.916667	272371.344118	848.5	4.0	12.0	3.0	1001.0	9.0	1139.0	20	vertical	1
8.543487	7.0	3.0	80.0	-56.0	170020.868605	975.0	9.0	8.0	0.0	1277.0	8.0	1249.0	20	vertical	1
8.657558	7.0	3.0	80.0	-55.8	258733.867925	975.0	6.0	10.0	2.0	1192.0	8.0	1186.0	20	vertical	1
8.759477	7.0	3.0	80.0	-56.0	334952.505927	975.0	6.0	11.0	2.0	1063.0	9.0	9246.0	20	vertical	1
8.860347	7.0	3.0	80.0	-55.9	307722.781033	975.0	11.0	10.0	2.0	1033.0	8.0	5121.0	20	vertical	1
8.979909	7.0	3.0	80.0	-56.222222	233803.315859	975.0	16.0	9.0	2.0	1270.0	7.0	1265.0	20	vertical	1
9.085110	7.0	3.0	80.0	-55.923077	369119.18061	975.0	11.0	13.0	1.0	1072.0	12.0	17443.0	20	vertical	1
9.185116	5.073059	3.0	80.0	-54.13242	6441662.969466	787.123288	1.0	219.0	15.0	1057.0	9.0	854.0	20	vertical	1
9.312343	5.038278	3.0	79.425837	-54.019139	9640509.778429	776.4689	2.0	418.0	9.0	1138.0	15.0	4824.0	20	vertical	1
9.420716	7.0	3.0	80.0	-56.083333	302234.871578	975.0	5.0	12.0	2.0	830.0	9.0	4917.0	20	vertical	1
9.574854	7.0	3.0	80.0	-56.0	71416.606719	975.0	14.0	5.0	0.0	1209.0	5.0	1204.0	20	vertical	1
9.697680	7.0	3.0	80.0	-56.142857	164817.978961	975.0	6.0	7.0	1.0	969.0	6.0	963.0	20	vertical	1
9.818345	5.075949	3.0	80.0	-54.075949	5603757.65757	787.405063	17.0	237.0	19.0	968.0	14.0	750.0	20	vertical	1
9.940923	7.0	3.0	80.0	-56.111111	215796.432663	975.0	5.0	9.0	0.0	955.0	9.0	949.0	20	vertical	1
