time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.568862	7.469469	3.0	80.0	-50.39039	29362961.361252	1066.091091	73.0	999.0	67.0	1256.0	126.0	28997.0	4	vertical	1
7.669395	7.436874	3.0	80.0	-50.395792	28841798.988808	1060.190381	19.0	998.0	32.0	1145.0	106.0	32950.0	4	vertical	1
7.770342	8.01087	3.0	80.0	-51.007246	24054742.584478	1171.413043	46.0	828.0	51.0	1221.0	203.0	25021.0	4	vertical	1
7.870445	8.0	3.0	80.0	-51.017182	25532174.457808	1170.0	24.0	873.0	60.0	1198.0	236.0	20866.0	4	vertical	1
7.970868	8.019455	3.0	80.0	-51.133593	22767751.025429	1172.529183	50.0	771.0	74.0	1168.0	195.0	41432.0	4	vertical	1
8.072059	8.0	3.0	80.0	-51.003394	25951944.008233	1170.0	46.0	884.0	83.0	1194.0	235.0	37260.0	4	vertical	1
8.172388	8.0	3.0	80.0	-50.978597	24636088.478461	1170.0	20.0	841.0	83.0	1112.0	208.0	24931.0	4	vertical	1
8.272898	8.023392	3.0	80.0	-51.048246	19914674.675536	1173.040936	68.0	684.0	50.0	1169.0	184.0	21004.0	4	vertical	1
8.374070	7.214539	3.0	80.0	-50.140957	32594887.294419	1016.719858	17.0	1128.0	43.0	1221.0	64.0	4245.0	4	vertical	1
8.474265	7.0	3.0	80.0	-49.852007	34943126.63903	975.0	3.0	1196.0	4.0	1192.0	0.0	0.0	4	vertical	1
8.574347	7.484515	3.0	80.0	-50.432567	29485790.59096	1069.480519	23.0	1001.0	55.0	1164.0	118.0	8410.0	4	vertical	1
8.675006	7.677584	3.0	80.0	-50.594678	28426463.352684	1107.128966	27.0	977.0	48.0	1207.0	175.0	24855.0	4	vertical	1
8.775447	7.519388	3.0	80.0	-50.469388	28551650.834623	1076.280612	23.0	980.0	39.0	1224.0	134.0	16669.0	4	vertical	1
8.876566	8.0	3.0	80.0	-51.035194	24071792.073062	1170.0	28.0	824.0	47.0	1174.0	211.0	37261.0	4	vertical	1
8.977306	8.003341	3.0	80.0	-51.023385	26362536.177783	1170.434298	45.0	898.0	83.0	1228.0	218.0	33179.0	4	vertical	1
9.078443	8.0	3.0	80.0	-51.069575	24697210.259114	1170.0	24.0	848.0	89.0	1175.0	217.0	49572.0	4	vertical	1
9.179363	8.0	3.0	80.0	-51.012291	26150914.172013	1170.0	27.0	895.0	67.0	1198.0	210.0	41331.0	4	vertical	1
9.279685	7.637122	3.0	80.0	-50.650678	28133338.221598	1099.23879	24.0	959.0	57.0	1172.0	152.0	49426.0	4	vertical	1
9.380279	7.738602	3.0	80.0	-50.718338	28918818.230189	1118.829787	35.0	987.0	63.0	1227.0	179.0	37164.0	4	vertical	1
9.480279	7.81084	3.0	80.0	-50.770457	27800625.755879	1133.113709	28.0	941.0	56.0	1233.0	197.0	24928.0	4	vertical	1
9.581295	8.0	3.0	80.0	-51.063232	24926965.955777	1170.0	29.0	854.0	62.0	1235.0	250.0	45497.0	4	vertical	1
9.683013	7.939429	3.0	80.0	-50.906286	25451683.517829	1157.148571	72.0	875.0	116.0	1166.0	193.0	45463.0	4	vertical	1
9.783111	8.026247	3.0	80.0	-51.02231	22575625.399993	1173.412073	47.0	762.0	74.0	1235.0	207.0	29220.0	4	vertical	1
9.883921	7.719697	3.0	80.0	-50.744589	26903594.957073	1114.426407	65.0	924.0	58.0	1235.0	158.0	33137.0	4	vertical	1
9.984693	7.425049	3.0	80.0	-50.383629	29622792.812363	1057.820513	23.0	1014.0	31.0	1235.0	127.0	37116.0	4	vertical	1
10.085096	7.169828	3.0	80.0	-50.137931	34103713.651782	1007.5	14.0	1160.0	23.0	1262.0	63.0	8319.0	4	vertical	1
10.185798	8.002183	3.0	80.0	-51.041485	26790794.690062	1170.283843	35.0	916.0	64.0	1236.0	216.0	29056.0	4	vertical	1
10.287058	8.015222	3.0	80.0	-51.002342	24910921.147374	1171.978923	48.0	854.0	66.0	1235.0	213.0	33218.0	4	vertical	1
10.387561	7.612613	3.0	80.0	-50.586712	26164629.984005	1094.313063	14.0	888.0	41.0	1132.0	130.0	20763.0	4	vertical	1
10.487571	7.564103	3.0	80.0	-50.573718	27671210.60484	1084.791667	22.0	936.0	52.0	1220.0	159.0	29003.0	4	vertical	1
10.587696	7.873303	3.0	80.0	-50.971719	26030369.413502	1145.147059	40.0	884.0	57.0	1218.0	191.0	41357.0	4	vertical	1
10.688748	8.0	3.0	80.0	-51.043333	26327353.867848	1170.0	37.0	900.0	55.0	1259.0	239.0	53664.0	4	vertical	1
10.789684	8.0	3.0	80.0	-51.072082	25529608.228202	1170.0	26.0	874.0	63.0	1267.0	226.0	41417.0	4	vertical	1
10.889971	8.008304	3.0	80.0	-51.001186	24872586.372324	1171.079478	38.0	843.0	69.0	1211.0	202.0	8633.0	4	vertical	1
10.991397	8.003363	3.0	80.0	-51.049327	26015793.582082	1170.43722	42.0	892.0	69.0	1231.0	224.0	37271.0	4	vertical	1
11.091834	8.011423	3.0	80.0	-51.090343	28356161.835784	1171.484943	45.0	963.0	107.0	1245.0	224.0	41351.0	4	vertical	1
11.192983	8.007143	3.0	80.0	-51.170238	24462834.572858	1170.928571	39.0	840.0	50.0	1226.0	215.0	29108.0	4	vertical	1
11.293472	7.640504	3.0	80.0	-50.645349	30365482.891706	1099.331395	45.0	1032.0	70.0	1248.0	156.0	24857.0	4	vertical	1
11.394056	8.010576	3.0	80.0	-51.168038	24999948.798915	1171.374853	43.0	851.0	68.0	1214.0	224.0	70069.0	4	vertical	1
11.494272	8.008717	3.0	80.0	-51.193026	23668604.689684	1171.13325	62.0	803.0	64.0	1221.0	225.0	57824.0	4	vertical	1
11.595364	8.0	3.0	80.0	-51.142693	25248177.529768	1170.0	28.0	869.0	48.0	1243.0	243.0	29098.0	4	vertical	1
11.696328	8.013123	3.0	80.0	-51.093176	22012527.941454	1171.706037	43.0	762.0	61.0	1107.0	185.0	24984.0	4	vertical	1
11.796874	8.0	3.0	80.0	-51.088779	23375140.586442	1170.0	27.0	811.0	52.0	1069.0	182.0	28984.0	4	vertical	1
