time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
0.604878	7.0	3.0	79.509434	-56.209434	30351417.700925	968.561321	0.0	1060.0	9.0	1083.0	16.0	32.0	12	fan	1
0.705472	7.0	3.0	80.0	-56.296154	29878968.323003	975.0	6.0	1040.0	18.0	1087.0	29.0	4161.0	12	fan	1
0.805947	7.0	3.0	80.0	-56.186504	30416202.881538	975.0	0.0	1067.0	10.0	1105.0	26.0	49.0	12	fan	1
0.906114	7.0	3.0	79.00892	-56.162537	29108506.998408	961.992071	10.0	1009.0	8.0	1059.0	25.0	58.0	12	fan	1
1.006241	6.994382	3.0	79.382022	-56.226592	31021976.998112	966.848315	2.0	1068.0	12.0	1081.0	17.0	25.0	12	fan	1
1.106891	7.0	3.0	78.934911	-56.162722	29211173.836383	961.02071	11.0	1014.0	25.0	1071.0	33.0	4180.0	12	fan	1
1.207305	7.0	3.0	79.5884	-56.197381	30738763.87763	969.597755	7.0	1069.0	14.0	1086.0	18.0	30.0	12	fan	1
1.307306	7.0	3.0	79.410609	-56.236739	29723275.466221	967.264244	8.0	1018.0	17.0	1057.0	30.0	56.0	12	fan	1
1.408171	7.0	3.0	79.577735	-56.214012	30086129.777836	969.457774	2.0	1042.0	10.0	1074.0	27.0	8234.0	12	fan	1
1.508876	7.0	3.0	79.250493	-56.212032	29301354.257497	965.162722	0.0	1014.0	7.0	1080.0	33.0	74.0	12	fan	1
1.610034	7.0	3.0	80.0	-56.342155	30129656.75547	975.0	2.0	1058.0	10.0	1102.0	26.0	54.0	12	fan	1
1.710478	7.0	3.0	79.760718	-56.303091	28962043.987905	971.859422	22.0	1003.0	31.0	1049.0	29.0	4173.0	12	fan	1
1.810771	7.0	3.0	79.620853	-56.286256	30448562.71345	970.023697	5.0	1055.0	11.0	1077.0	22.0	4129.0	12	fan	1
1.911749	7.0	3.0	79.248269	-56.267062	29263642.492465	965.133531	7.0	1011.0	20.0	1092.0	37.0	8294.0	12	fan	1
2.012765	7.0	3.0	79.625468	-56.294007	30764049.234184	970.08427	3.0	1068.0	13.0	1104.0	23.0	49.0	12	fan	1
2.112783	7.0	3.0	78.973384	-56.262357	30634716.341731	961.525665	2.0	1052.0	5.0	1089.0	22.0	42.0	12	fan	1
2.212790	7.0	3.0	80.0	-56.417614	30837464.416885	975.0	0.0	1056.0	13.0	1098.0	26.0	55.0	12	fan	1
2.313222	7.0	3.0	80.0	-56.312257	29586202.102792	975.0	5.0	1028.0	18.0	1095.0	25.0	4182.0	12	fan	1
2.413459	7.0	3.0	80.0	-56.314368	29862887.137365	975.0	0.0	1037.0	8.0	1106.0	37.0	4173.0	12	fan	1
2.516459	7.0	3.0	80.0	-56.403393	30018898.995388	975.0	4.0	1061.0	5.0	1144.0	31.0	88.0	12	fan	1
2.617099	7.0	3.0	80.0	-56.395615	30247257.588245	975.0	3.0	1049.0	13.0	1097.0	22.0	62.0	12	fan	1
2.717703	7.000946	3.0	79.962157	-56.435194	30624772.921211	974.588458	9.0	1057.0	12.0	1120.0	32.0	4170.0	12	fan	1
2.817861	7.0	3.0	79.652845	-56.317261	30187388.603342	970.443587	6.0	1037.0	13.0	1110.0	33.0	90.0	12	fan	1
2.918143	7.0	3.0	79.541109	-56.311663	30233834.522533	968.977055	0.0	1046.0	7.0	1093.0	24.0	51.0	12	fan	1
3.019128	7.0	3.0	79.419167	-56.365924	29728561.804965	967.376573	4.0	1033.0	11.0	1095.0	28.0	74.0	12	fan	1
3.119274	7.0	3.0	80.0	-56.394269	29236787.867805	975.0	2.0	1012.0	5.0	1087.0	44.0	80.0	12	fan	1
3.219496	7.001021	3.0	79.959142	-56.442288	28359553.932762	974.555669	10.0	979.0	21.0	1069.0	36.0	8303.0	12	fan	1
3.319874	7.0	3.0	80.0	-56.453347	28261764.201233	975.0	2.0	986.0	6.0	1027.0	24.0	47.0	12	fan	1
3.420794	7.0	3.0	80.0	-56.377803	25405027.900162	975.0	7.0	892.0	11.0	969.0	34.0	89.0	12	fan	1
3.521523	7.0	3.0	79.721578	-56.396752	24173915.123966	971.345708	1.0	862.0	9.0	876.0	16.0	23.0	12	fan	1
3.621913	7.0	3.0	78.525565	-56.221165	23877287.481427	955.648038	0.0	841.0	9.0	867.0	17.0	35.0	12	fan	1
3.722837	7.0	3.0	79.675174	-56.430394	24156351.884225	970.736659	0.0	862.0	0.0	891.0	22.0	29.0	12	fan	1
3.822961	7.0	3.0	78.388278	-56.279609	23244640.393882	953.846154	4.0	819.0	13.0	850.0	22.0	4140.0	12	fan	1
3.924581	7.0	3.0	79.451518	-56.36141	29205736.829495	967.801175	3.0	1021.0	15.0	1110.0	42.0	105.0	12	fan	1
4.025491	7.00183	3.0	79.04849	-56.374199	31637185.163674	962.648673	8.0	1093.0	15.0	1141.0	31.0	8255.0	12	fan	1
4.125650	7.0	3.0	79.599636	-56.364877	31864495.919398	969.745223	7.0	1099.0	15.0	1126.0	28.0	4138.0	12	fan	1
4.225653	7.0	3.0	79.685349	-56.412979	29644900.083909	970.870206	2.0	1017.0	6.0	1111.0	39.0	4197.0	12	fan	1
4.326318	7.0	3.0	80.0	-56.360777	31283862.764913	975.0	3.0	1081.0	16.0	1150.0	32.0	85.0	12	fan	1
4.427327	7.0	3.0	78.474114	-56.31426	31836620.102548	954.972752	0.0	1101.0	3.0	1150.0	22.0	52.0	12	fan	1
4.527356	7.0	3.0	80.0	-56.478053	30627607.580415	975.0	1.0	1048.0	4.0	1114.0	35.0	72.0	12	fan	1
4.628156	7.0	3.0	79.563636	-56.403636	31781345.583649	969.272727	8.0	1100.0	10.0	1169.0	29.0	78.0	12	fan	1
4.728398	7.0	3.0	79.635369	-56.357338	31805752.305823	970.214221	1.0	1097.0	6.0	1154.0	42.0	8255.0	12	fan	1
4.828755	7.0	3.0	78.056829	-56.238313	31809699.770139	949.495875	2.0	1091.0	14.0	1137.0	35.0	4156.0	12	fan	1
4.929829	7.0	3.0	79.854015	-56.444343	31648129.731778	973.083942	2.0	1096.0	3.0	1159.0	26.0	67.0	12	fan	1
5.030168	7.000962	3.0	79.961538	-56.425	30239849.963802	974.581731	9.0	1040.0	26.0	1120.0	35.0	4202.0	12	fan	1
5.130819	7.0	3.0	80.0	-56.458879	31086484.184007	975.0	3.0	1070.0	3.0	1130.0	28.0	4159.0	12	fan	1
5.232381	7.0	3.0	80.0	-56.432258	31248606.153599	975.0	13.0	1085.0	26.0	1174.0	32.0	4179.0	12	fan	1
5.333619	7.0	3.0	79.666667	-56.408333	31152249.728635	970.625	1.0	1080.0	8.0	1133.0	31.0	94.0	12	fan	1
5.434348	7.0	3.0	79.601494	-56.470735	22313650.470167	969.769614	0.0	803.0	3.0	837.0	27.0	4133.0	12	fan	1
5.535688	7.0	3.0	78.454545	-56.309091	24486139.702995	954.715909	1.0	880.0	8.0	915.0	26.0	43.0	12	fan	1
5.636649	7.0	3.0	79.71093	-56.384824	32157031.594621	971.205962	2.0	1107.0	9.0	1143.0	23.0	4141.0	12	fan	1
5.738297	7.0	3.0	80.0	-56.510417	30308694.492169	975.0	6.0	1056.0	5.0	1123.0	28.0	73.0	12	fan	1
5.839133	7.0	3.0	79.856244	-56.418688	32245346.909918	973.113208	7.0	1113.0	13.0	1158.0	28.0	58.0	12	fan	1
5.939850	7.0	3.0	79.585687	-56.5	30698076.419477	969.562147	3.0	1062.0	16.0	1137.0	34.0	91.0	12	fan	1
6.040452	7.000883	3.0	79.964664	-56.440813	32634326.064857	974.615724	15.0	1132.0	33.0	1144.0	26.0	4141.0	12	fan	1
6.141288	7.000961	3.0	79.961575	-56.443804	29987761.803369	974.582133	5.0	1041.0	6.0	1122.0	32.0	88.0	12	fan	1
6.242407	7.0	3.0	80.0	-56.482407	31083734.029947	975.0	3.0	1080.0	9.0	1135.0	26.0	64.0	12	fan	1
6.342506	7.0	3.0	80.0	-56.512195	29773013.663133	975.0	6.0	1025.0	8.0	1111.0	31.0	4190.0	12	fan	1
6.442507	7.0	3.0	80.0	-56.458527	31169633.965629	975.0	2.0	1073.0	10.0	1119.0	36.0	8249.0	12	fan	1
6.543829	7.000954	3.0	79.961832	-56.43416	30012482.616262	974.584924	11.0	1048.0	20.0	1128.0	27.0	100.0	12	fan	1
6.644409	7.0	3.0	80.0	-56.49531	30758963.282031	975.0	1.0	1066.0	7.0	1126.0	34.0	67.0	12	fan	1
6.745213	7.000929	3.0	79.962825	-56.467472	31267293.195688	974.595725	12.0	1076.0	12.0	1141.0	24.0	77.0	12	fan	1
6.846046	7.001847	3.0	79.926131	-56.492151	31294241.387835	974.196676	4.0	1083.0	15.0	1139.0	32.0	75.0	12	fan	1
6.947034	7.0	3.0	78.803738	-56.404673	30786322.458393	959.299065	3.0	1070.0	14.0	1141.0	34.0	4178.0	12	fan	1
7.048241	7.0	3.0	79.560037	-56.453712	31573859.286013	969.225481	2.0	1091.0	6.0	1131.0	24.0	4142.0	12	fan	1
7.148375	7.0	3.0	78.305085	-56.263653	30831282.220737	952.754237	1.0	1062.0	8.0	1145.0	37.0	91.0	12	fan	1
7.248754	7.0	3.0	79.852806	-56.560258	31378810.081634	973.068077	0.0	1087.0	8.0	1142.0	35.0	4160.0	12	fan	1
7.349303	7.0	3.0	78.359161	-56.297174	31979718.598821	953.463993	8.0	1097.0	17.0	1149.0	30.0	8261.0	12	fan	1
7.450141	7.0	3.0	79.593721	-56.465374	31172397.46386	969.66759	2.0	1083.0	11.0	1132.0	26.0	60.0	12	fan	1
7.550501	7.0	3.0	80.0	-56.547368	30252743.736284	975.0	11.0	1045.0	17.0	1115.0	32.0	8280.0	12	fan	1
7.650518	7.0	3.0	80.0	-56.569822	30948243.480437	975.0	2.0	1067.0	11.0	1112.0	31.0	56.0	12	fan	1
7.752016	7.001899	3.0	79.924027	-56.590693	30291557.892535	974.173789	5.0	1053.0	12.0	1133.0	32.0	4188.0	12	fan	1
7.852674	7.0	3.0	80.0	-56.541971	31673264.174699	975.0	2.0	1096.0	12.0	1152.0	34.0	8261.0	12	fan	1
7.952765	7.0	3.0	80.0	-56.540183	28851223.089435	975.0	13.0	983.0	22.0	1111.0	46.0	12439.0	12	fan	1
8.053512	7.0	3.0	80.0	-56.596906	31707466.493592	975.0	26.0	1099.0	11.0	1157.0	39.0	12357.0	12	fan	1
8.154304	7.0	3.0	79.741935	-56.525346	31353540.927139	971.612903	2.0	1085.0	7.0	1137.0	35.0	4155.0	12	fan	1
8.255238	7.00092	3.0	79.043238	-56.471021	31565698.29702	962.525299	0.0	1087.0	14.0	1137.0	29.0	65.0	12	fan	1
8.356169	7.00092	3.0	79.963201	-56.523459	31387288.114132	974.599816	3.0	1087.0	10.0	1125.0	32.0	8240.0	12	fan	1
