time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.520970	5.005284	3.0	79.101717	-60.43461	21748128.031211	770.805812	5.0	757.0	21.0	1155.0	195.0	49567.0	5	horizontal	1
7.622425	5.079365	3.0	74.497354	-60.412698	5492447.795572	725.031746	29.0	189.0	21.0	1227.0	54.0	5156.0	5	horizontal	1
7.723174	5.011407	3.0	79.543726	-61.140684	7691312.530624	775.722433	28.0	263.0	5.0	1234.0	136.0	29647.0	5	horizontal	1
7.823721	5.058376	3.0	77.969543	-61.505076	11638448.572058	760.941624	15.0	394.0	30.0	1255.0	202.0	29568.0	5	horizontal	1
7.924912	5.011315	3.0	79.547383	-61.858557	20690383.261107	775.756719	7.0	707.0	17.0	1234.0	233.0	25117.0	5	horizontal	1
8.025385	5.01227	3.0	79.754601	-61.668712	4880547.698809	777.97546	32.0	163.0	8.0	1196.0	93.0	29712.0	5	horizontal	1
8.126205	5.005961	3.0	79.880775	-61.135618	19702058.006633	779.016393	31.0	671.0	14.0	1267.0	69.0	612.0	5	horizontal	1
8.232789	5.024096	3.0	79.518072	-61.23494	4573242.314206	776.024096	47.0	166.0	1.0	1293.0	50.0	13068.0	5	horizontal	1
8.350126	5.0	3.0	80.0	-60.695122	8240530.34532	780.0	78.0	328.0	12.0	1438.0	87.0	5052.0	5	horizontal	1
8.451736	5.0	3.0	80.0	-60.378472	8342552.677512	780.0	8.0	288.0	12.0	1181.0	128.0	13708.0	5	horizontal	1
8.552174	5.008717	3.0	79.651308	-59.951432	23672454.432206	776.731009	4.0	803.0	27.0	1259.0	196.0	33253.0	5	horizontal	1
8.652442	5.076923	3.0	77.241379	-60.381963	22212129.014571	754.177719	6.0	754.0	30.0	1216.0	169.0	12778.0	5	horizontal	1
8.773083	5.040625	3.0	78.375	-61.121875	7884463.608881	764.765625	24.0	320.0	4.0	1476.0	65.0	5256.0	5	horizontal	1
8.873088	5.166667	3.0	74.242424	-59.037879	3864578.694096	727.045455	48.0	132.0	17.0	1177.0	19.0	9259.0	5	horizontal	1
8.974178	5.018957	3.0	79.241706	-60.009479	12285720.608225	772.890995	7.0	422.0	17.0	1258.0	198.0	37716.0	5	horizontal	1
9.074371	5.018456	3.0	79.261745	-60.994966	17748695.321682	773.078859	3.0	596.0	9.0	1229.0	216.0	33409.0	5	horizontal	1
9.175482	5.00578	3.0	79.768786	-61.023121	20112952.539083	777.83237	15.0	692.0	12.0	1240.0	217.0	25137.0	5	horizontal	1
9.275877	5.013793	3.0	79.724138	-61.252874	12906007.855348	777.724138	6.0	435.0	9.0	1211.0	162.0	33554.0	5	horizontal	1
9.409334	5.007018	3.0	80.0	-61.519298	6270009.503818	780.684211	1.0	285.0	6.0	1662.0	104.0	20845.0	5	horizontal	1
9.541060	7.0	3.0	36.363636	-58.818182	258793.647192	423.0	9.0	11.0	9.0	1589.0	2.0	2610.0	5	horizontal	1
9.642077	7.0	3.0	80.0	-63.166667	184364.909315	975.0	4.0	6.0	0.0	1245.0	6.0	12507.0	5	horizontal	1
9.743864	7.0	3.0	62.352941	-60.294118	518241.318269	751.764706	0.0	17.0	6.0	1182.0	11.0	12718.0	5	horizontal	1
9.854722	7.0	3.0	80.0	-62.0	615779.277227	975.0	46.0	22.0	1.0	1340.0	21.0	33867.0	5	horizontal	1
9.956118	5.018321	3.0	80.0	-59.49313	19161170.494197	781.78626	63.0	655.0	64.0	1175.0	121.0	39427.0	5	horizontal	1
10.057134	5.0	3.0	80.0	-59.457784	22127462.596704	780.0	9.0	758.0	21.0	1201.0	202.0	45522.0	5	horizontal	1
