time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.394893	8.0	2.0	80.0	-57.716216	19658011.397095	780.0	9.0	666.0	23.0	1223.0	121.0	12867.0	13	vertical	1
7.496448	8.0	2.0	80.0	-57.718795	20414084.864831	780.0	7.0	697.0	30.0	1234.0	113.0	16951.0	13	vertical	1
7.597706	8.0	2.0	80.0	-57.665019	23588393.745975	780.0	3.0	809.0	38.0	1250.0	119.0	29152.0	13	vertical	1
7.698659	8.0	2.0	80.0	-57.65931	21051396.188688	780.0	9.0	725.0	16.0	1249.0	111.0	21020.0	13	vertical	1
7.805341	8.0	2.0	80.0	-57.669578	19085319.275613	780.0	7.0	687.0	14.0	1184.0	93.0	4611.0	13	vertical	1
7.905395	8.0	2.0	80.0	-57.731874	21653398.01186	780.0	6.0	731.0	41.0	1284.0	121.0	4687.0	13	vertical	1
8.006044	8.004484	2.0	80.0	-57.748879	19616193.43766	780.38565	10.0	669.0	24.0	1225.0	121.0	8772.0	13	vertical	1
8.107333	8.0	2.0	80.0	-57.721008	17170731.002257	780.0	5.0	595.0	23.0	1039.0	115.0	16856.0	13	vertical	1
8.208106	8.001736	2.0	80.0	-57.717014	16687823.573634	780.149306	5.0	576.0	26.0	1078.0	111.0	21004.0	13	vertical	1
8.308563	8.003454	2.0	80.0	-57.778929	16850132.302671	780.297064	4.0	579.0	21.0	1005.0	97.0	4543.0	13	vertical	1
8.409983	8.0	2.0	80.0	-57.819421	16799681.03489	780.0	1.0	587.0	21.0	1025.0	98.0	459.0	13	vertical	1
8.510358	8.0	2.0	80.0	-57.736931	17159804.007336	780.0	8.0	593.0	21.0	1039.0	112.0	12754.0	13	vertical	1
8.610866	8.0	2.0	80.0	-57.696541	18537736.25032	780.0	3.0	636.0	32.0	1088.0	108.0	12775.0	13	vertical	1
8.711014	8.0	2.0	80.0	-57.771959	17199079.097413	780.0	7.0	592.0	24.0	1025.0	111.0	20938.0	13	vertical	1
8.811403	8.0	2.0	80.0	-57.667247	16872805.360519	780.0	10.0	574.0	17.0	1040.0	109.0	16867.0	13	vertical	1
8.911409	8.003339	2.0	80.0	-57.746244	17408711.687419	780.287145	6.0	599.0	28.0	1067.0	96.0	12784.0	13	vertical	1
9.013679	8.0	2.0	80.0	-57.633274	16064171.499893	780.0	11.0	559.0	28.0	1023.0	107.0	29143.0	13	vertical	1
9.114349	8.004545	2.0	80.0	-57.724242	19142339.518461	780.390909	8.0	660.0	28.0	1067.0	114.0	16841.0	13	vertical	1
9.214999	8.0	2.0	80.0	-57.680395	17679774.702411	780.0	8.0	607.0	22.0	1025.0	111.0	20920.0	13	vertical	1
9.315104	8.0	2.0	80.0	-57.681518	17776039.345835	780.0	6.0	606.0	31.0	991.0	102.0	4512.0	13	vertical	1
9.416094	8.0	2.0	80.0	-57.748103	19051490.63593	780.0	5.0	659.0	19.0	1068.0	119.0	4525.0	13	vertical	1
9.516200	8.00161	2.0	80.0	-57.705314	18283962.669639	780.138486	9.0	621.0	34.0	1047.0	113.0	12748.0	13	vertical	1
9.617459	8.0	2.0	80.0	-57.699828	16853636.981742	780.0	2.0	583.0	28.0	1026.0	109.0	12759.0	13	vertical	1
9.717837	8.0	2.0	80.0	-57.80885	16504394.573502	780.0	7.0	565.0	21.0	1055.0	112.0	8703.0	13	vertical	1
9.818954	8.0	2.0	80.0	-57.756536	17616517.335581	780.0	6.0	612.0	23.0	1048.0	118.0	20940.0	13	vertical	1
9.919062	8.0	2.0	80.0	-57.780405	17173970.705582	780.0	8.0	592.0	31.0	1036.0	101.0	13020.0	13	vertical	1
10.019289	8.0	2.0	80.0	-57.717496	18096488.33099	780.0	5.0	623.0	22.0	1079.0	100.0	24799.0	13	vertical	1
10.119360	8.0	2.0	80.0	-57.788184	20337798.053653	780.0	8.0	694.0	37.0	1144.0	109.0	16870.0	13	vertical	1
10.220218	8.008043	2.0	80.0	-57.711796	21778591.193869	780.691689	10.0	746.0	34.0	1112.0	115.0	16777.0	13	vertical	1
10.321631	8.0	2.0	80.0	-57.723822	22446309.181405	780.0	9.0	764.0	21.0	1252.0	124.0	12806.0	13	vertical	1
10.422241	8.0	2.0	80.0	-57.812849	20919987.576654	780.0	10.0	716.0	47.0	1194.0	106.0	12813.0	13	vertical	1
10.523402	8.0	2.0	80.0	-57.755051	23000428.000229	780.0	7.0	792.0	33.0	1269.0	122.0	16895.0	13	vertical	1
10.623747	8.0	2.0	80.0	-57.816901	21077248.037421	780.0	16.0	710.0	26.0	1229.0	124.0	8737.0	13	vertical	1
