time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.529231	7.0	3.0	80.0	-47.573529	35588821.007436	975.0	1.0	1224.0	13.0	1271.0	27.0	60.0	7	vertical	1
7.629263	7.0	3.0	80.0	-47.613748	35667500.336417	975.0	0.0	1222.0	4.0	1267.0	28.0	4145.0	7	vertical	1
7.729359	7.0	3.0	80.0	-47.60221	31572233.278567	975.0	2.0	1086.0	5.0	1131.0	28.0	51.0	7	vertical	1
7.829366	7.0	3.0	80.0	-47.608119	35408456.953066	975.0	0.0	1207.0	4.0	1245.0	25.0	44.0	7	vertical	1
7.930299	7.0	3.0	80.0	-47.613523	35017191.543131	975.0	1.0	1198.0	6.0	1254.0	36.0	8252.0	7	vertical	1
8.030854	7.0	3.0	80.0	-47.572856	34790566.619395	975.0	3.0	1201.0	4.0	1243.0	39.0	12334.0	7	vertical	1
8.132246	7.0	3.0	80.0	-47.572396	34204187.964787	975.0	0.0	1181.0	4.0	1257.0	39.0	8273.0	7	vertical	1
8.232477	7.0	3.0	80.0	-47.626645	35607137.13504	975.0	1.0	1216.0	6.0	1260.0	29.0	50.0	7	vertical	1
8.333776	7.0	3.0	80.0	-47.575987	34618132.923004	975.0	5.0	1191.0	2.0	1234.0	29.0	4141.0	7	vertical	1
8.433777	7.0	3.0	80.0	-47.686935	35902168.071994	975.0	2.0	1217.0	8.0	1256.0	26.0	4147.0	7	vertical	1
8.533818	7.0	3.0	80.0	-47.663257	34569897.648949	975.0	2.0	1173.0	5.0	1222.0	34.0	51.0	7	vertical	1
8.634890	7.0	3.0	80.0	-47.686161	35026397.231401	975.0	0.0	1214.0	0.0	1247.0	20.0	33.0	7	vertical	1
8.735911	7.0	3.0	80.0	-47.685356	34640870.245147	975.0	0.0	1195.0	9.0	1236.0	26.0	4147.0	7	vertical	1
8.836617	7.0	3.0	80.0	-47.63711	35186368.27914	975.0	0.0	1218.0	5.0	1264.0	27.0	51.0	7	vertical	1
8.937443	7.0	3.0	80.0	-47.698145	34536512.955093	975.0	0.0	1186.0	0.0	1218.0	21.0	4128.0	7	vertical	1
9.037557	7.0	3.0	80.0	-47.726734	34686955.939621	975.0	0.0	1182.0	4.0	1249.0	28.0	71.0	7	vertical	1
9.138100	7.0	3.0	80.0	-47.725065	33690890.409478	975.0	8.0	1153.0	18.0	1216.0	41.0	12370.0	7	vertical	1
9.238957	7.0	3.0	80.0	-47.68517	35230268.657152	975.0	0.0	1207.0	4.0	1260.0	34.0	12345.0	7	vertical	1
9.339573	7.0	3.0	80.0	-47.746018	34822979.661782	975.0	1.0	1193.0	2.0	1251.0	27.0	61.0	7	vertical	1
9.439690	7.0	3.0	80.0	-47.681299	33280520.254028	975.0	0.0	1139.0	8.0	1206.0	41.0	16459.0	7	vertical	1
9.540212	7.0	3.0	80.0	-47.715789	36105847.361384	975.0	1.0	1235.0	5.0	1270.0	26.0	8232.0	7	vertical	1
9.640843	7.0	3.0	80.0	-47.656754	34191258.456896	975.0	1.0	1177.0	1.0	1205.0	19.0	29.0	7	vertical	1
9.741915	7.0	3.0	80.0	-47.711256	35558211.259355	975.0	0.0	1226.0	4.0	1282.0	40.0	8253.0	7	vertical	1
9.842847	7.0	3.0	80.0	-47.703863	33885433.124196	975.0	0.0	1165.0	5.0	1215.0	27.0	55.0	7	vertical	1
9.943889	7.0	3.0	80.0	-47.733154	32224993.334212	975.0	6.0	1113.0	0.0	1168.0	26.0	55.0	7	vertical	1
10.044887	7.0	3.0	80.0	-47.727116	33543327.403519	975.0	1.0	1158.0	6.0	1219.0	27.0	4163.0	7	vertical	1
10.145609	7.0	3.0	80.0	-47.689715	33769507.649965	975.0	0.0	1157.0	8.0	1222.0	36.0	74.0	7	vertical	1
10.246830	7.0	3.0	80.0	-47.662988	34022168.281883	975.0	0.0	1178.0	0.0	1237.0	31.0	8251.0	7	vertical	1
10.347534	7.0	3.0	80.0	-47.706969	34852184.083502	975.0	1.0	1191.0	10.0	1232.0	30.0	8243.0	7	vertical	1
10.448599	7.0	3.0	80.0	-47.74661	33881428.190881	975.0	1.0	1180.0	5.0	1221.0	27.0	4143.0	7	vertical	1
10.549469	7.0	3.0	80.0	-47.712712	34171721.100158	975.0	1.0	1180.0	1.0	1239.0	25.0	60.0	7	vertical	1
10.650266	7.0	3.0	80.0	-47.708017	34560623.163753	975.0	0.0	1185.0	4.0	1241.0	30.0	60.0	7	vertical	1
10.750830	7.0	3.0	80.0	-47.739384	34922303.023201	975.0	1.0	1201.0	6.0	1253.0	33.0	4155.0	7	vertical	1
10.851613	7.0	3.0	80.0	-47.700258	33752719.234032	975.0	2.0	1161.0	4.0	1215.0	30.0	8250.0	7	vertical	1
10.952009	7.0	3.0	80.0	-47.719794	34021727.156116	975.0	1.0	1167.0	6.0	1227.0	36.0	8259.0	7	vertical	1
11.052825	7.0	3.0	80.0	-47.785945	36031985.497585	975.0	4.0	1238.0	8.0	1278.0	23.0	48.0	7	vertical	1
11.153402	7.0	3.0	80.0	-47.743438	34271852.707976	975.0	1.0	1181.0	1.0	1237.0	33.0	58.0	7	vertical	1
11.253702	7.0	3.0	80.0	-47.771403	33199986.759726	975.0	0.0	1133.0	7.0	1231.0	48.0	106.0	7	vertical	1
11.354639	7.0	3.0	80.0	-47.742276	35788033.544766	975.0	0.0	1230.0	6.0	1282.0	34.0	12345.0	7	vertical	1
11.455068	7.0	3.0	80.0	-47.782187	33038600.064119	975.0	2.0	1134.0	9.0	1196.0	41.0	12360.0	7	vertical	1
11.555825	7.0	3.0	80.0	-47.769692	34020563.86751	975.0	4.0	1168.0	4.0	1250.0	37.0	86.0	7	vertical	1
11.656910	7.0	3.0	80.0	-47.777875	33342460.274804	975.0	0.0	1148.0	10.0	1213.0	37.0	4171.0	7	vertical	1
11.757621	7.0	3.0	80.0	-47.785892	35294208.179765	975.0	2.0	1205.0	8.0	1269.0	44.0	8265.0	7	vertical	1
11.858255	7.0	3.0	80.0	-47.828571	34589924.217719	975.0	1.0	1190.0	1.0	1238.0	27.0	4145.0	7	vertical	1
11.958255	7.0	3.0	80.0	-47.784574	33054359.514747	975.0	0.0	1128.0	4.0	1191.0	35.0	8262.0	7	vertical	1
