time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
0.607849	7.0	3.0	78.695652	-57.891304	2635865.066757	957.880435	12.0	92.0	6.0	1067.0	72.0	29652.0	6	left	1
0.711522	7.039216	2.980392	76.078431	-57.852941	2906959.808039	922.54902	5.0	102.0	4.0	1075.0	76.0	21459.0	6	left	1
0.812021	7.0	3.0	78.504673	-58.018692	3123579.718398	955.373832	12.0	107.0	3.0	1078.0	83.0	50126.0	6	left	1
0.912804	7.0	3.0	78.62069	-57.801724	3360694.633255	956.896552	14.0	116.0	9.0	1070.0	82.0	21422.0	6	left	1
1.014068	7.0	3.0	80.0	-58.059524	2410003.841553	975.0	6.0	84.0	3.0	5137.0	67.0	25558.0	6	left	1
1.117904	7.037736	2.981132	79.245283	-58.169811	3050874.805067	964.150943	5.0	106.0	6.0	1137.0	81.0	17423.0	6	left	1
1.218157	7.0	3.0	78.202247	-57.988764	2589306.868055	951.404494	10.0	89.0	6.0	1035.0	71.0	25527.0	6	left	1
1.318443	7.0	3.0	78.297872	-58.106383	2802302.100838	952.659574	7.0	94.0	0.0	1032.0	72.0	37802.0	6	left	1
1.419392	7.0	3.0	78.504673	-58.028037	3048258.247676	955.373832	13.0	107.0	6.0	1090.0	77.0	25561.0	6	left	1
1.519799	7.0	3.0	78.415842	-57.930693	2895846.11648	954.207921	3.0	101.0	4.0	1011.0	83.0	33690.0	6	left	1
1.620963	7.0	3.0	78.333333	-57.875	2824548.21636	953.125	7.0	96.0	1.0	1062.0	76.0	29638.0	6	left	1
1.721250	7.0	3.0	78.431373	-58.019608	3079854.995238	954.411765	9.0	102.0	3.0	1192.0	74.0	50244.0	6	left	1
1.822342	6.957143	3.0	75.714286	-57.785714	4176470.519573	916.821429	13.0	140.0	7.0	1258.0	92.0	33895.0	6	left	1
1.924146	6.889908	3.0	75.59633	-57.743119	3172965.737054	912.247706	9.0	109.0	3.0	1235.0	77.0	46186.0	6	left	1
2.025483	6.866142	3.0	74.645669	-57.377953	3753431.966149	898.700787	10.0	127.0	4.0	1204.0	92.0	29753.0	6	left	1
2.125835	6.837398	3.0	71.219512	-57.300813	3516131.22807	852.439024	15.0	123.0	10.0	1249.0	84.0	25713.0	6	left	1
