time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.969407	6.777778	3.0	37.777778	-60.777778	181617.716714	414.0	4.0	9.0	6.0	1036.0	2.0	1706.0	25	vertical	1
8.072965	7.0	3.0	40.0	-61.5	90771.190684	450.0	0.0	4.0	4.0	794.0	0.0	0.0	25	vertical	1
8.178867	7.0	3.0	40.0	-61.8	117901.196663	450.0	1.0	5.0	5.0	839.0	0.0	0.0	25	vertical	1
8.362060	7.0	3.0	40.0	-61.571429	102045.127594	450.0	5.0	7.0	7.0	1511.0	0.0	0.0	25	vertical	1
8.467184	7.0	3.0	40.0	-61.0	88524.231711	450.0	3.0	3.0	3.0	835.0	0.0	0.0	25	vertical	1
8.571034	7.0	3.0	30.0	-59.5	59778.341947	333.0	1.0	2.0	2.0	837.0	0.0	0.0	25	vertical	1
8.675830	7.0	3.0	31.428571	-60.0	178385.687395	349.714286	2.0	7.0	7.0	840.0	0.0	0.0	25	vertical	1
8.809153	7.333333	2.666667	46.666667	-62.666667	69980.040312	482.0	4.0	3.0	2.0	1089.0	1.0	3680.0	25	vertical	1
8.909891	7.0	3.0	40.0	-61.666667	92378.577735	450.0	0.0	3.0	3.0	832.0	0.0	0.0	25	vertical	1
9.014443	7.0	3.0	40.0	-61.428571	193396.136003	450.0	4.0	7.0	7.0	848.0	0.0	0.0	25	vertical	1
9.142949	7.0	3.0	40.0	-61.75	84836.711664	450.0	6.0	4.0	4.0	1035.0	0.0	0.0	25	vertical	1
9.303098	7.2	2.8	44.0	-62.4	87568.331585	469.2	1.0	5.0	4.0	1294.0	1.0	3516.0	25	vertical	1
9.511368	7.0	3.0	40.0	-61.0	22538.068882	450.0	3.0	2.0	2.0	1670.0	0.0	0.0	25	vertical	1
9.615267	7.5	2.75	50.0	-63.75	119616.098926	554.0	1.0	4.0	3.0	829.0	1.0	2595.0	25	vertical	1
9.745237	7.0	3.0	40.0	-61.75	95530.199223	450.0	4.0	4.0	4.0	1033.0	0.0	0.0	25	vertical	1
9.929232	7.0	3.0	40.0	-61.25	59186.381928	450.0	2.0	4.0	4.0	1495.0	0.0	0.0	25	vertical	1
10.138010	7.0	3.0	40.0	-61.285714	89539.976278	450.0	4.0	7.0	7.0	1702.0	0.0	0.0	25	vertical	1
10.243029	7.0	3.0	40.0	-61.6	147725.968956	450.0	2.0	5.0	5.0	817.0	0.0	0.0	25	vertical	1
10.395904	7.0	3.0	30.0	-59.5	81216.240412	333.0	2.0	4.0	4.0	1248.0	0.0	0.0	25	vertical	1
10.499971	7.0	3.0	40.0	-61.5	149865.993127	450.0	1.0	6.0	6.0	830.0	0.0	0.0	25	vertical	1
10.660364	7.0	3.0	40.0	-61.666667	145742.15655	450.0	5.0	9.0	9.0	1285.0	0.0	0.0	25	vertical	1
10.788710	7.0	3.0	40.0	-61.8	109173.541333	450.0	0.0	5.0	5.0	1016.0	0.0	0.0	25	vertical	1
10.914113	7.666667	2.666667	53.333333	-63.666667	62231.350196	588.666667	3.0	3.0	2.0	994.0	1.0	3658.0	25	vertical	1
11.078023	7.0	3.0	30.0	-59.5	37874.433818	333.0	2.0	2.0	2.0	1312.0	0.0	0.0	25	vertical	1
11.182115	7.0	3.0	40.0	-62.0	104733.954572	450.0	3.0	4.0	4.0	832.0	0.0	0.0	25	vertical	1
11.287731	7.0	3.0	40.0	-61.666667	87998.285558	450.0	0.0	3.0	3.0	856.0	0.0	0.0	25	vertical	1
11.391601	7.0	3.0	40.0	-61.0	89708.436894	450.0	1.0	3.0	3.0	829.0	0.0	0.0	25	vertical	1
11.545788	7.5	2.5	60.0	-65.0	40184.821904	615.0	10.0	2.0	2.0	1629.0	0.0	0.0	25	vertical	1
11.809029	7.0	3.0	26.666667	-59.0	64951.831197	294.0	4.0	6.0	6.0	2903.0	0.0	0.0	25	vertical	1
11.914037	7.0	3.0	40.0	-61.25	103706.676607	450.0	6.0	4.0	4.0	1130.0	0.0	0.0	25	vertical	1
12.017951	7.0	3.0	36.666667	-61.166667	179109.598378	411.0	5.0	6.0	6.0	1145.0	0.0	0.0	25	vertical	1
12.148103	7.0	3.0	30.0	-58.5	47697.951126	333.0	11.0	2.0	2.0	1409.0	0.0	0.0	25	vertical	1
12.446010	8.0	2.0	80.0	-70.0	10439.514854	780.0	10.0	1.0	0.0	3536.0	1.0	2266.0	25	vertical	1
12.589209	7.0	3.0	40.0	-62.0	21634.204815	450.0	6.0	1.0	1.0	2024.0	0.0	0.0	25	vertical	1
12.789701	7.4	2.8	48.0	-63.8	69828.159881	533.2	10.0	5.0	4.0	2875.0	1.0	4001.0	25	vertical	1
13.444652	9.0	2.0	80.0	-70.0	4748.448462	866.0	28.0	1.0	0.0	9358.0	1.0	2051.0	25	vertical	1
14.028136	7.0	3.0	24.0	-58.0	23973.243283	262.8	23.0	5.0	5.0	8299.0	0.0	0.0	25	vertical	1
14.589537	7.285714	2.857143	45.714286	-63.142857	35952.920143	509.428571	23.0	7.0	6.0	7838.0	1.0	3864.0	25	vertical	1
14.863604	6.0	3.0	20.0	-57.0	11303.806924	195.0	16.0	1.0	1.0	3905.0	0.0	0.0	25	vertical	1
15.003607	6.8	2.9	36.0	-60.8	210723.143802	389.6	5.0	10.0	9.0	2006.0	1.0	1691.0	25	vertical	1
15.152650	7.0	3.0	40.0	-62.0	20786.063295	450.0	11.0	1.0	1.0	2118.0	0.0	0.0	25	vertical	1
15.455135	6.857143	3.0	37.142857	-61.142857	66766.742066	413.571429	8.0	7.0	7.0	4335.0	0.0	0.0	25	vertical	1
15.803120	7.043478	2.956522	40.869565	-62.130435	200514.778934	457.0	24.0	23.0	22.0	4882.0	1.0	2461.0	25	vertical	1
15.908093	7.333333	2.833333	46.666667	-63.166667	162879.915044	519.333333	2.0	6.0	5.0	1488.0	1.0	1794.0	25	vertical	1
16.092507	7.0	3.0	40.0	-62.0	75851.071334	450.0	5.0	5.0	5.0	2399.0	0.0	0.0	25	vertical	1
16.302082	7.5	2.5	60.0	-66.5	29621.853045	615.0	0.0	2.0	1.0	2773.0	1.0	3170.0	25	vertical	1
16.405111	7.0	3.0	40.0	-62.0	90207.225331	450.0	4.0	3.0	3.0	1370.0	0.0	0.0	25	vertical	1
16.614124	7.0	3.0	40.0	-62.0	74167.747993	450.0	7.0	5.0	5.0	2771.0	0.0	0.0	25	vertical	1
16.717965	7.333333	2.833333	46.666667	-63.5	164655.20499	519.333333	2.0	6.0	5.0	1269.0	1.0	2661.0	25	vertical	1
16.823609	7.0	3.0	40.0	-61.0	73757.345622	450.0	2.0	3.0	3.0	1292.0	0.0	0.0	25	vertical	1
16.926892	7.0	3.0	40.0	-61.2	135434.125627	450.0	2.0	5.0	5.0	1358.0	0.0	0.0	25	vertical	1
17.241097	7.0	3.0	40.0	-62.0	44518.591316	450.0	11.0	5.0	5.0	4328.0	0.0	0.0	25	vertical	1
17.763343	7.0	3.0	40.0	-62.0	23751.270946	450.0	28.0	4.0	4.0	6939.0	0.0	0.0	25	vertical	1
17.867917	6.8	3.0	36.0	-60.6	133762.540107	399.0	4.0	5.0	5.0	1380.0	0.0	0.0	25	vertical	1
