time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.390557	5.307937	3.0	80.0	-50.884127	36933056.72291	810.02381	24.0	1260.0	36.0	1260.0	26.0	8228.0	8	vertical	1
6.491638	5.016447	2.996711	80.0	-50.734375	35753509.104709	780.603618	0.0	1216.0	4.0	1216.0	3.0	4.0	8	vertical	1
6.593320	5.679835	3.0	80.0	-51.447737	35319121.123097	846.283951	12.0	1215.0	22.0	1262.0	55.0	24645.0	8	vertical	1
6.693342	7.0	3.0	80.0	-52.764758	32628257.795905	975.0	29.0	1118.0	68.0	1238.0	139.0	28865.0	8	vertical	1
6.794672	6.66992	3.0	80.0	-52.39929	32869933.60013	942.817214	23.0	1127.0	82.0	1227.0	131.0	37042.0	8	vertical	1
6.895670	5.150198	3.0	80.0	-50.96996	37031020.421071	794.644269	3.0	1265.0	6.0	1273.0	11.0	4110.0	8	vertical	1
6.996713	6.212598	3.0	80.0	-52.03937	33274062.767393	898.228346	24.0	1143.0	51.0	1223.0	86.0	32900.0	8	vertical	1
7.097478	5.044622	2.996813	80.0	-50.967331	37048994.883226	783.381673	2.0	1255.0	12.0	1253.0	7.0	4106.0	8	vertical	1
7.197933	6.654814	3.0	80.0	-52.446661	33988394.472385	941.344319	23.0	1153.0	79.0	1213.0	97.0	45195.0	8	vertical	1
7.298087	7.0	3.0	80.0	-52.764368	30402124.419062	975.0	27.0	1044.0	68.0	1203.0	165.0	53476.0	8	vertical	1
7.399395	7.0	3.0	80.0	-52.773286	33094686.791912	975.0	30.0	1138.0	86.0	1275.0	152.0	20703.0	8	vertical	1
7.500218	7.0	3.0	80.0	-52.80961	32162677.045904	975.0	28.0	1103.0	92.0	1246.0	169.0	73965.0	8	vertical	1
7.600293	7.0	3.0	80.0	-52.833483	32883182.534068	975.0	29.0	1117.0	68.0	1254.0	139.0	49357.0	8	vertical	1
