time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.524715	7.0	3.0	80.0	-49.296796	34558272.054228	975.0	13.0	1186.0	38.0	1192.0	31.0	8235.0	11	vertical	1
7.625510	7.0	3.0	80.0	-49.303881	35224541.800467	975.0	13.0	1211.0	35.0	1231.0	34.0	55.0	11	vertical	1
7.725523	7.0	3.0	80.0	-49.338803	29764013.90121	975.0	8.0	1036.0	33.0	1046.0	25.0	45.0	11	vertical	1
7.825995	7.0	3.0	80.0	-49.276163	29714189.756293	975.0	24.0	1032.0	54.0	1028.0	34.0	51.0	11	vertical	1
7.926031	7.0	3.0	80.0	-49.336777	27787643.957943	975.0	7.0	968.0	19.0	1005.0	35.0	55.0	11	vertical	1
8.026761	7.0	3.0	80.0	-49.278517	30119237.090781	975.0	29.0	1052.0	41.0	1043.0	23.0	32.0	11	vertical	1
8.127321	7.0	3.0	80.0	-49.318713	29233337.545728	975.0	13.0	1026.0	38.0	1034.0	29.0	4143.0	11	vertical	1
8.227327	7.0	3.0	80.0	-49.237575	28791945.502058	975.0	9.0	1006.0	37.0	1019.0	35.0	8242.0	11	vertical	1
8.327653	7.0	3.0	80.0	-49.290966	27181876.295809	975.0	14.0	952.0	23.0	1000.0	45.0	8263.0	11	vertical	1
8.428237	7.0	3.0	80.0	-49.265641	27897064.000517	975.0	14.0	975.0	34.0	987.0	37.0	8238.0	11	vertical	1
8.528243	7.0	3.0	80.0	-49.346782	30147351.172472	975.0	15.0	1041.0	47.0	1043.0	35.0	4146.0	11	vertical	1
8.628244	7.0	3.0	80.0	-49.362911	28820681.1373	975.0	20.0	1003.0	46.0	1006.0	32.0	8243.0	11	vertical	1
8.729294	7.0	3.0	80.0	-49.292614	30340380.1452	975.0	16.0	1056.0	51.0	1060.0	41.0	12341.0	11	vertical	1
8.829300	7.0	3.0	80.0	-49.37037	27693384.124916	975.0	6.0	972.0	38.0	979.0	29.0	45.0	11	vertical	1
