time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.476817	8.0	2.0	80.0	-58.332669	14449035.769701	780.0	5.0	502.0	6.0	934.0	108.0	4538.0	13	vertical	1
7.577153	8.0	2.0	80.0	-58.190789	17599490.66774	780.0	6.0	608.0	11.0	1053.0	101.0	4550.0	13	vertical	1
7.678474	8.0	2.0	80.0	-58.347349	15874776.880587	780.0	10.0	547.0	20.0	1043.0	118.0	25092.0	13	vertical	1
7.778623	8.0	2.0	80.0	-58.242188	14841980.179766	780.0	2.0	512.0	15.0	1057.0	122.0	12848.0	13	vertical	1
7.879251	8.0	2.0	80.0	-58.345098	14666405.333962	780.0	4.0	510.0	10.0	1006.0	123.0	20990.0	13	vertical	1
7.979795	8.0	2.0	80.0	-58.349233	17006361.989505	780.0	4.0	587.0	9.0	1092.0	128.0	20991.0	13	vertical	1
8.081216	8.0	2.0	80.0	-58.322222	15319753.200904	780.0	2.0	540.0	12.0	991.0	113.0	16847.0	13	vertical	1
8.181509	8.006116	2.0	80.0	-58.33792	19132763.782629	780.525994	3.0	654.0	16.0	1178.0	113.0	4637.0	13	vertical	1
8.282553	8.0	2.0	80.0	-58.344774	18724585.58966	780.0	10.0	641.0	43.0	1211.0	120.0	12901.0	13	vertical	1
8.382561	8.0	2.0	80.0	-58.395425	18065744.038228	780.0	10.0	612.0	8.0	1235.0	126.0	21114.0	13	vertical	1
8.484448	8.0	2.0	80.0	-58.435456	16643752.229001	780.0	12.0	581.0	19.0	1062.0	131.0	33267.0	13	vertical	1
8.585334	8.0	2.0	80.0	-58.402844	18194392.934228	780.0	9.0	633.0	18.0	1182.0	120.0	21047.0	13	vertical	1
8.685410	8.0	2.0	80.0	-58.37366	19218163.856989	780.0	5.0	653.0	15.0	1212.0	135.0	49727.0	13	vertical	1
8.785965	8.00565	2.0	80.0	-58.362994	20715826.316854	780.485876	9.0	708.0	38.0	1248.0	130.0	16965.0	13	vertical	1
8.886538	8.0	2.0	80.0	-58.352273	18252294.040151	780.0	6.0	616.0	8.0	1218.0	117.0	12895.0	13	vertical	1
8.987576	8.0	2.0	80.0	-58.397098	22269354.492722	780.0	8.0	758.0	55.0	1229.0	116.0	21006.0	13	vertical	1
9.087765	8.0	2.0	80.0	-58.37092	19920723.261229	780.0	2.0	674.0	25.0	1240.0	139.0	25168.0	13	vertical	1
9.187960	8.001642	2.0	80.0	-58.440066	17699533.517131	780.141215	7.0	609.0	23.0	1081.0	118.0	16879.0	13	vertical	1
9.288600	8.0	2.0	80.0	-58.372681	17174173.548716	780.0	7.0	593.0	18.0	1077.0	116.0	4600.0	13	vertical	1
