time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.575627	5.003846	3.0	80.0	-54.786538	12723453.719375	780.375	0.0	520.0	10.0	1275.0	171.0	25342.0	14	left	1
7.676845	5.023438	3.0	80.0	-54.9375	7409834.507505	782.285156	14.0	256.0	14.0	1036.0	95.0	25373.0	14	left	1
7.794415	5.004193	3.0	80.0	-54.769392	11848904.094514	780.408805	7.0	477.0	5.0	1270.0	195.0	41613.0	14	left	1
7.899857	5.133333	3.0	80.0	-54.975	3328565.549398	793.0	37.0	120.0	9.0	1111.0	51.0	13211.0	14	left	1
8.026334	7.0	3.0	80.0	-57.428571	171841.880643	975.0	14.0	7.0	1.0	1283.0	6.0	7642.0	14	left	1
8.145083	5.044025	3.0	79.371069	-54.751572	7884526.145227	776.037736	26.0	318.0	27.0	1220.0	130.0	29602.0	14	left	1
8.255346	6.818182	3.0	80.0	-56.727273	309714.224282	957.272727	8.0	11.0	1.0	1148.0	10.0	15277.0	14	left	1
8.363540	5.005797	3.0	80.0	-54.791304	9164938.625641	780.565217	1.0	345.0	10.0	940.0	131.0	8990.0	14	left	1
8.464786	6.857143	3.0	68.571429	-55.571429	399544.508198	811.071429	21.0	14.0	5.0	800.0	9.0	8659.0	14	left	1
8.567168	5.046512	3.0	79.689922	-54.899225	7124702.492349	780.465116	3.0	258.0	31.0	804.0	94.0	8841.0	14	left	1
8.667653	7.0	3.0	72.727273	-56.090909	294892.100014	879.545455	6.0	11.0	2.0	796.0	9.0	9236.0	14	left	1
8.772005	5.042296	3.0	79.637462	-54.89426	9087329.514346	779.365559	2.0	331.0	18.0	824.0	107.0	8675.0	14	left	1
8.883820	5.111111	3.0	80.0	-54.933333	2334631.310643	790.833333	38.0	90.0	9.0	859.0	33.0	4384.0	14	left	1
9.029572	5.011869	3.0	80.0	-54.845697	6602347.776328	781.15727	7.0	337.0	23.0	1150.0	89.0	1354.0	14	left	1
9.129667	5.121951	2.993902	79.512195	-55.073171	4660027.390429	783.634146	1.0	164.0	15.0	783.0	55.0	8826.0	14	left	1
9.232753	5.108597	3.0	79.276018	-54.936652	6253613.995517	781.085973	6.0	221.0	7.0	1026.0	76.0	13101.0	14	left	1
9.332984	5.043716	3.0	80.0	-54.978142	5330907.948239	784.262295	20.0	183.0	16.0	1034.0	50.0	13154.0	14	left	1
9.435395	5.19802	3.0	79.60396	-54.930693	2895738.814428	794.108911	15.0	101.0	1.0	1099.0	38.0	12637.0	14	left	1
9.535580	5.134969	3.0	79.263804	-55.233129	4758295.218106	783.496933	19.0	163.0	27.0	1027.0	53.0	22022.0	14	left	1
9.640428	5.146067	3.0	78.876404	-55.0	4948102.653626	779.494382	8.0	178.0	15.0	1130.0	53.0	13286.0	14	left	1
9.741280	5.136364	3.0	79.090909	-54.924242	3788887.506552	781.363636	12.0	132.0	26.0	1011.0	51.0	4970.0	14	left	1
9.845656	5.072131	3.0	79.868852	-54.957377	8555726.992774	785.311475	4.0	305.0	9.0	1131.0	109.0	31554.0	14	left	1
9.945857	5.121212	3.0	80.0	-55.191919	2898486.390351	791.818182	49.0	99.0	12.0	1012.0	41.0	11169.0	14	left	1
10.045871	5.105263	3.0	80.0	-55.040936	4969330.356333	790.263158	11.0	171.0	6.0	1075.0	58.0	13200.0	14	left	1
10.146761	5.301887	3.0	78.490566	-55.075472	1510146.791248	789.622642	20.0	53.0	2.0	953.0	20.0	9093.0	14	left	1
