time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.383459	7.0	3.0	80.0	-56.193448	18544537.350519	975.0	0.0	641.0	9.0	1227.0	234.0	53846.0	2	horizontal	1
7.484031	7.0	3.0	80.0	-56.257426	17557675.046383	975.0	15.0	606.0	33.0	1167.0	224.0	45650.0	2	horizontal	1
7.584523	7.0	3.0	80.0	-56.168239	18526741.541199	975.0	2.0	636.0	11.0	1200.0	215.0	41662.0	2	horizontal	1
7.685886	7.0	3.0	80.0	-56.124183	17753583.57949	975.0	8.0	612.0	19.0	1216.0	225.0	66031.0	2	horizontal	1
7.786885	7.0	3.0	80.0	-56.054817	17344769.396134	975.0	0.0	602.0	0.0	1271.0	232.0	41631.0	2	horizontal	1
7.887023	7.0	3.0	80.0	-56.155779	17581752.262015	975.0	3.0	597.0	10.0	1204.0	236.0	49770.0	2	horizontal	1
7.987613	7.0	3.0	80.0	-56.105611	17795038.664413	975.0	5.0	606.0	14.0	1232.0	241.0	41602.0	2	horizontal	1
8.094025	7.0	3.0	80.0	-56.175559	15964484.249876	975.0	4.0	581.0	9.0	1273.0	236.0	41659.0	2	horizontal	1
8.194028	7.0	3.0	80.0	-56.021595	17687656.190809	975.0	3.0	602.0	17.0	1258.0	269.0	66212.0	2	horizontal	1
8.294808	7.0	3.0	80.0	-56.172414	18430897.816355	975.0	5.0	638.0	14.0	1241.0	253.0	62055.0	2	horizontal	1
8.396014	7.0	3.0	80.0	-56.070547	16387149.780483	975.0	4.0	567.0	6.0	1228.0	224.0	49820.0	2	horizontal	1
8.496640	7.0	3.0	80.0	-56.354386	16634197.729793	975.0	1.0	570.0	4.0	1217.0	245.0	53899.0	2	horizontal	1
8.596692	7.0	3.0	80.0	-56.18626	19256590.509402	975.0	17.0	655.0	8.0	1250.0	238.0	66139.0	2	horizontal	1
8.697765	7.0	3.0	80.0	-56.177143	20369814.606509	975.0	9.0	700.0	20.0	1214.0	250.0	53782.0	2	horizontal	1
8.798519	7.0	3.0	80.0	-56.270073	20015956.485546	975.0	0.0	685.0	12.0	1245.0	247.0	57917.0	2	horizontal	1
8.899129	7.0	3.0	80.0	-56.226124	20800793.206316	975.0	0.0	712.0	12.0	1220.0	238.0	57866.0	2	horizontal	1
8.999206	7.0	3.0	80.0	-56.267164	19928141.071268	975.0	15.0	670.0	11.0	1261.0	245.0	62041.0	2	horizontal	1
9.099277	7.0	3.0	80.0	-56.279553	18415190.583097	975.0	7.0	626.0	11.0	1233.0	231.0	57962.0	2	horizontal	1
9.199655	7.0	3.0	80.0	-56.228404	19939372.509075	975.0	5.0	683.0	12.0	1244.0	242.0	45630.0	2	horizontal	1
9.299679	7.0	3.0	80.0	-56.182648	19278161.436659	975.0	4.0	657.0	19.0	1223.0	234.0	45641.0	2	horizontal	1
9.401138	7.0	3.0	80.0	-56.125948	19081240.384707	975.0	8.0	659.0	9.0	1254.0	245.0	37472.0	2	horizontal	1
9.501943	7.0	3.0	80.0	-56.050967	16543737.800074	975.0	1.0	569.0	14.0	1140.0	215.0	45642.0	2	horizontal	1
9.603092	5.556678	3.0	80.0	-54.708193	25965103.79297	834.276094	15.0	891.0	12.0	1163.0	103.0	16667.0	2	horizontal	1
9.703784	6.606188	3.0	80.0	-55.859353	20483973.029328	936.603376	1.0	711.0	11.0	1201.0	216.0	33270.0	2	horizontal	1
9.804186	7.0	3.0	80.0	-56.119718	20859298.710688	975.0	0.0	710.0	3.0	1250.0	237.0	49696.0	2	horizontal	1
9.904224	7.0	3.0	80.0	-56.231563	19867171.403524	975.0	8.0	678.0	18.0	1215.0	223.0	29226.0	2	horizontal	1
10.004939	7.0	3.0	80.0	-56.265766	19558391.199974	975.0	4.0	666.0	11.0	1241.0	216.0	53837.0	2	horizontal	1
10.106053	7.0	3.0	80.0	-56.125413	17538029.468686	975.0	11.0	606.0	11.0	1232.0	259.0	86654.0	2	horizontal	1
10.207080	7.0	3.0	80.0	-56.222384	20054124.000102	975.0	0.0	688.0	12.0	1227.0	245.0	78378.0	2	horizontal	1
10.307747	7.0	3.0	80.0	-56.175719	18336992.286804	975.0	1.0	626.0	8.0	1240.0	244.0	74348.0	2	horizontal	1
10.409452	7.0	3.0	80.0	-56.156589	18714111.878123	975.0	5.0	645.0	14.0	1231.0	223.0	37463.0	2	horizontal	1
10.510183	7.0	3.0	80.0	-56.15534	20932973.136127	975.0	4.0	721.0	4.0	1268.0	247.0	33320.0	2	horizontal	1
10.610553	7.0	3.0	80.0	-56.176301	20248098.098662	975.0	3.0	692.0	10.0	1197.0	203.0	61960.0	2	horizontal	1
10.710954	7.0	3.0	80.0	-56.21203	19589902.976768	975.0	2.0	665.0	12.0	1258.0	217.0	33369.0	2	horizontal	1
10.811248	7.0	3.0	80.0	-56.053333	19753764.473617	975.0	9.0	675.0	11.0	1196.0	238.0	33301.0	2	horizontal	1
10.911952	7.0	3.0	80.0	-56.123881	19519580.636176	975.0	4.0	670.0	4.0	1231.0	255.0	41526.0	2	horizontal	1
11.012094	7.0	3.0	80.0	-56.24359	20619400.243823	975.0	4.0	702.0	15.0	1259.0	237.0	37661.0	2	horizontal	1
11.113092	7.0	3.0	80.0	-56.234472	18784637.100446	975.0	8.0	644.0	6.0	1223.0	254.0	65899.0	2	horizontal	1
11.213265	7.0	3.0	80.0	-56.125186	19714495.825738	975.0	1.0	671.0	14.0	1245.0	256.0	53837.0	2	horizontal	1
11.313930	7.0	3.0	80.0	-56.137815	17246763.319999	975.0	7.0	595.0	10.0	1224.0	247.0	45696.0	2	horizontal	1
11.414597	7.0	3.0	80.0	-56.21485	18556769.338582	975.0	4.0	633.0	12.0	1231.0	237.0	41575.0	2	horizontal	1
11.514783	5.224153	3.0	80.0	-54.432667	34181047.236097	801.854909	11.0	1151.0	19.0	1251.0	44.0	4215.0	2	horizontal	1
11.615419	6.096314	2.727705	80.0	-55.131986	24527568.192696	804.112961	0.0	841.0	1.0	1219.0	106.0	4476.0	2	horizontal	1
11.715583	8.945409	2.027295	80.0	-57.483871	11887121.287573	868.975186	3.0	403.0	0.0	1220.0	171.0	25393.0	2	horizontal	1
11.815668	7.448276	2.775862	80.0	-56.591954	14876652.97629	950.568966	1.0	522.0	8.0	1052.0	191.0	41499.0	2	horizontal	1
11.916235	7.0	3.0	80.0	-56.194828	16429326.921012	975.0	2.0	580.0	8.0	1014.0	192.0	48826.0	2	horizontal	1
12.016625	7.0	3.0	80.0	-56.219015	16855697.270263	975.0	6.0	589.0	9.0	1048.0	213.0	38099.0	2	horizontal	1
12.116868	7.0	3.0	80.0	-56.245184	16309898.465581	975.0	8.0	571.0	14.0	1033.0	211.0	41439.0	2	horizontal	1
12.216946	7.0	3.0	80.0	-56.238938	16015603.926677	975.0	0.0	565.0	22.0	1017.0	213.0	57818.0	2	horizontal	1
12.318069	7.0	3.0	80.0	-56.258706	16744834.358173	975.0	1.0	603.0	5.0	1070.0	213.0	25048.0	2	horizontal	1
12.418890	7.0	3.0	80.0	-56.159664	16788002.897061	975.0	5.0	595.0	7.0	1093.0	224.0	29182.0	2	horizontal	1
12.522657	7.0	3.0	80.0	-56.206723	16819829.470519	975.0	6.0	595.0	9.0	1219.0	247.0	66164.0	2	horizontal	1
12.623916	7.0	3.0	80.0	-56.326558	21418994.220198	975.0	4.0	738.0	12.0	1350.0	254.0	49777.0	2	horizontal	1
12.724337	7.0	3.0	80.0	-56.18865	19003640.896849	975.0	3.0	652.0	7.0	1219.0	257.0	53823.0	2	horizontal	1
12.824700	7.0	3.0	80.0	-56.353383	19568318.74982	975.0	2.0	665.0	4.0	1241.0	243.0	62020.0	2	horizontal	1
12.925286	7.0	3.0	80.0	-56.202941	19745110.689593	975.0	6.0	680.0	14.0	1233.0	252.0	58042.0	2	horizontal	1
13.026534	7.0	3.0	80.0	-56.327348	20903971.681927	975.0	2.0	724.0	18.0	1233.0	267.0	82319.0	2	horizontal	1
13.127690	7.0	3.0	80.0	-56.285714	20171909.868049	975.0	0.0	700.0	14.0	1278.0	260.0	45651.0	2	horizontal	1
13.228606	7.0	3.0	80.0	-56.149786	20280387.623241	975.0	4.0	701.0	14.0	1227.0	269.0	78363.0	2	horizontal	1
13.328914	7.0	3.0	80.0	-56.261834	19705145.691741	975.0	6.0	676.0	4.0	1279.0	227.0	33379.0	2	horizontal	1
13.428924	7.0	3.0	80.0	-56.211796	21904651.621045	975.0	4.0	746.0	13.0	1260.0	259.0	53773.0	2	horizontal	1
13.529805	7.0	3.0	80.0	-56.099844	18503504.965357	975.0	10.0	641.0	11.0	1216.0	237.0	45641.0	2	horizontal	1
13.629840	7.005731	3.0	79.65616	-56.207736	20532226.58837	970.902579	7.0	698.0	16.0	1235.0	243.0	66091.0	2	horizontal	1
13.731419	7.0	3.0	80.0	-56.271237	19277451.167999	975.0	7.0	671.0	8.0	1259.0	258.0	37461.0	2	horizontal	1
13.832188	7.0	3.0	80.0	-56.22619	19599126.052508	975.0	0.0	672.0	15.0	1233.0	234.0	62016.0	2	horizontal	1
13.933133	7.0	3.0	80.0	-56.359467	19641936.147377	975.0	4.0	676.0	10.0	1224.0	236.0	29234.0	2	horizontal	1
14.033575	7.0	3.0	80.0	-56.294118	18139960.608018	975.0	5.0	629.0	25.0	1131.0	234.0	70158.0	2	horizontal	1
14.134516	7.0	3.0	80.0	-56.280757	18265338.960446	975.0	8.0	634.0	10.0	1189.0	242.0	41525.0	2	horizontal	1
14.234919	7.0	3.0	80.0	-56.289706	19901556.23403	975.0	4.0	680.0	16.0	1206.0	237.0	57885.0	2	horizontal	1
14.334948	7.0	3.0	80.0	-56.37988	19407540.21998	975.0	1.0	666.0	19.0	1173.0	224.0	49679.0	2	horizontal	1
14.435710	7.0	3.0	80.0	-56.225519	19662503.241062	975.0	2.0	674.0	13.0	1195.0	235.0	45592.0	2	horizontal	1
14.535851	7.0	3.0	80.0	-56.215926	19058884.946723	975.0	1.0	653.0	13.0	1156.0	223.0	57859.0	2	horizontal	1
