time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.544351	5.257214	2.999176	80.0	-49.631492	35736787.505544	804.8277	2.0	1213.0	2.0	1259.0	34.0	12340.0	4	left	1
7.645088	6.792316	3.0	80.0	-51.330218	28331414.755416	954.750779	12.0	963.0	53.0	1264.0	225.0	86367.0	4	left	1
7.746399	6.634328	2.86194	80.0	-51.283582	15642768.226045	897.376866	9.0	536.0	23.0	1272.0	117.0	33527.0	4	left	1
7.847772	6.94617	3.0	80.0	-51.493789	28274544.343727	969.751553	17.0	966.0	77.0	1264.0	247.0	86391.0	4	left	1
7.949072	6.051225	3.0	80.0	-50.583519	25846951.509804	882.494432	4.0	898.0	44.0	1023.0	106.0	16554.0	4	left	1
8.049118	7.0	3.0	80.0	-51.686967	23979560.565104	975.0	11.0	821.0	39.0	1083.0	206.0	69934.0	4	left	1
8.149748	7.0	3.0	80.0	-51.589024	23796819.87154	975.0	8.0	820.0	54.0	1062.0	204.0	82217.0	4	left	1
8.250209	7.0	3.0	80.0	-51.614865	21205209.697956	975.0	5.0	740.0	26.0	953.0	181.0	45295.0	4	left	1
8.350345	7.0	3.0	80.0	-51.517365	24241994.521622	975.0	11.0	835.0	62.0	1053.0	196.0	57624.0	4	left	1
8.451150	7.0	3.0	80.0	-51.571429	26669635.30313	975.0	7.0	910.0	40.0	1235.0	263.0	102767.0	4	left	1
8.552512	7.0	3.0	80.0	-51.54306	29010435.445199	975.0	24.0	987.0	54.0	1252.0	231.0	69952.0	4	left	1
8.653486	7.0	3.0	80.0	-51.657113	27652506.170728	975.0	6.0	942.0	28.0	1261.0	245.0	102749.0	4	left	1
8.754647	7.0	3.0	80.0	-51.518711	28198487.77592	975.0	15.0	962.0	59.0	1224.0	221.0	78146.0	4	left	1
8.854853	7.0	3.0	80.0	-51.624183	27074907.398818	975.0	10.0	918.0	21.0	1256.0	240.0	65895.0	4	left	1
8.955872	5.5915	3.0	80.0	-50.052038	33692234.64936	837.671292	10.0	1153.0	33.0	1237.0	82.0	24693.0	4	left	1
9.057151	6.891951	3.0	80.0	-51.527012	26571473.279848	964.46527	7.0	907.0	37.0	1240.0	236.0	90483.0	4	left	1
