time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
2.522208	5.5	3.0	60.0	-61.75	220894.541253	592.5	0.0	12.0	6.0	1295.0	6.0	442.0	26	vertical	1
2.627186	6.0	3.0	40.0	-62.0	29510.99547	405.0	8.0	1.0	1.0	1045.0	0.0	0.0	26	vertical	1
2.732427	6.0	3.0	40.0	-61.666667	88426.005136	405.0	14.0	3.0	3.0	1092.0	0.0	0.0	26	vertical	1
2.835424	5.666667	3.0	53.333333	-62.0	180936.497251	530.0	19.0	6.0	4.0	1090.0	2.0	3383.0	26	vertical	1
2.936870	5.0	3.0	80.0	-64.0	30656.722493	780.0	0.0	1.0	0.0	1103.0	1.0	1794.0	26	vertical	1
3.069290	5.142857	3.0	74.285714	-64.571429	152695.549949	726.428571	0.0	7.0	1.0	1392.0	5.0	398.0	26	vertical	1
3.834055	5.75	3.0	50.0	-63.5	16235.058415	498.75	136.0	4.0	3.0	10406.0	1.0	3203.0	26	vertical	1
3.975298	5.0	3.0	80.0	-66.0	21933.884857	780.0	30.0	1.0	0.0	1707.0	1.0	1706.0	26	vertical	1
4.088754	5.5	3.0	60.0	-63.5	41372.617224	592.5	6.0	2.0	1.0	1514.0	1.0	91.0	26	vertical	1
5.030917	6.2	2.8	48.0	-64.0	16453.639811	454.0	185.0	5.0	5.0	12870.0	0.0	0.0	26	vertical	1
5.131035	7.0	2.0	80.0	-70.390651	17987267.640197	650.0	0.0	599.0	14.0	1407.0	209.0	31508.0	26	vertical	1
5.231377	7.0	2.0	80.0	-69.517483	4312183.071232	650.0	0.0	143.0	4.0	1406.0	93.0	13551.0	26	vertical	1
5.334460	7.0	2.0	80.0	-68.805195	2256883.749601	650.0	1.0	77.0	3.0	1496.0	64.0	13710.0	26	vertical	1
5.440211	7.0	2.0	80.0	-68.744186	3667499.430479	650.0	0.0	129.0	5.0	1495.0	92.0	30046.0	26	vertical	1
5.540393	7.0	2.0	80.0	-67.429022	9521585.278148	650.0	0.0	317.0	13.0	1418.0	161.0	42073.0	26	vertical	1
5.640787	7.0	2.0	80.0	-66.463682	30079141.417637	650.0	0.0	1005.0	23.0	1412.0	197.0	12718.0	26	vertical	1
5.741151	7.0	2.0	80.0	-66.390416	37910817.706866	650.0	0.0	1273.0	25.0	1433.0	67.0	16570.0	26	vertical	1
5.841231	7.0	2.0	80.0	-66.798144	38910470.067711	650.0	0.0	1293.0	21.0	1414.0	71.0	4239.0	26	vertical	1
5.941538	7.0	2.0	80.0	-67.106072	40882783.508766	650.0	0.0	1367.0	19.0	1431.0	32.0	8275.0	26	vertical	1
6.045491	7.0	2.0	80.0	-67.322631	36940063.051122	650.0	16.0	1277.0	24.0	1457.0	20.0	4161.0	26	vertical	1
6.152251	6.983516	2.008242	80.0	-67.664835	10270417.182764	651.071429	2.0	364.0	7.0	1501.0	17.0	1292.0	26	vertical	1
6.301937	5.0	3.0	80.0	-64.5	83026.837837	780.0	4.0	4.0	0.0	2010.0	4.0	6095.0	26	vertical	1
6.941195	5.0	3.0	80.0	-63.0	4865.019761	780.0	81.0	1.0	0.0	8934.0	1.0	743.0	26	vertical	1
7.363245	5.0	3.0	80.0	-63.0	7340.360725	780.0	83.0	1.0	1.0	5847.0	0.0	0.0	26	vertical	1
7.539860	5.4	2.8	80.0	-64.8	87908.656847	754.0	89.0	5.0	1.0	2317.0	4.0	3044.0	26	vertical	1
7.642088	7.0	2.0	80.0	-66.40796	5859498.269761	650.0	0.0	201.0	4.0	1363.0	145.0	26773.0	26	vertical	1
7.999417	6.969231	2.015385	80.0	-66.492308	534454.261893	652.0	50.0	65.0	1.0	4858.0	53.0	28215.0	26	vertical	1
8.164425	5.0	3.0	80.0	-64.0	56397.260119	780.0	4.0	3.0	1.0	2213.0	2.0	3359.0	26	vertical	1
8.266150	5.0	3.0	80.0	-63.6	152626.759517	780.0	16.0	5.0	0.0	1372.0	5.0	1367.0	26	vertical	1
8.367524	5.0	3.0	80.0	-64.297125	9230223.740772	780.0	7.0	313.0	10.0	1337.0	203.0	25611.0	26	vertical	1
8.468688	5.0	3.0	80.0	-64.654378	6338595.98715	780.0	6.0	217.0	4.0	1188.0	146.0	21456.0	26	vertical	1
8.569714	5.0	3.0	80.0	-64.317241	4302438.10369	780.0	2.0	145.0	3.0	1331.0	117.0	29866.0	26	vertical	1
8.675534	5.0	3.0	80.0	-64.176471	996748.92359	780.0	26.0	34.0	1.0	1445.0	32.0	17792.0	26	vertical	1
8.951117	5.5	2.75	80.0	-64.5	45010.06202	747.5	138.0	4.0	1.0	3606.0	3.0	1236.0	26	vertical	1
