time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.015006	7.0	3.0	40.0	-60.333333	74203.130326	450.0	7.0	3.0	3.0	844.0	0.0	0.0	22	vertical	1
7.118251	7.0	3.0	36.0	-60.2	135599.704172	403.2	22.0	5.0	5.0	836.0	0.0	0.0	22	vertical	1
7.223218	7.0	3.0	35.0	-59.5	103861.024537	391.5	15.0	4.0	4.0	818.0	0.0	0.0	22	vertical	1
7.327314	7.0	3.0	30.0	-60.0	45093.124507	333.0	13.0	2.0	2.0	829.0	0.0	0.0	22	vertical	1
7.456784	7.0	3.0	36.0	-61.0	119826.857374	403.2	1.0	5.0	5.0	1004.0	0.0	0.0	22	vertical	1
7.560691	7.0	3.0	40.0	-60.857143	194481.658021	450.0	2.0	7.0	7.0	824.0	0.0	0.0	22	vertical	1
7.664355	7.0	3.0	36.0	-60.2	120446.699244	403.2	5.0	5.0	5.0	819.0	0.0	0.0	22	vertical	1
7.794705	7.0	3.0	24.0	-58.4	107403.286275	262.8	10.0	5.0	5.0	1011.0	0.0	0.0	22	vertical	1
7.978807	7.0	3.0	30.0	-59.0	118369.201568	333.0	10.0	8.0	8.0	1471.0	0.0	0.0	22	vertical	1
8.162307	7.0	3.0	40.0	-61.125	110506.533766	450.0	5.0	8.0	8.0	1476.0	0.0	0.0	22	vertical	1
8.267097	7.0	3.0	40.0	-61.2	119153.071875	450.0	13.0	5.0	5.0	796.0	0.0	0.0	22	vertical	1
8.372165	7.0	3.0	30.0	-59.75	207408.077448	333.0	7.0	8.0	8.0	807.0	0.0	0.0	22	vertical	1
8.525682	7.0	3.0	44.0	-61.0	81411.049823	508.2	33.0	5.0	4.0	1210.0	1.0	4037.0	22	vertical	1
8.629717	7.333333	2.833333	40.0	-62.5	164464.383479	441.333333	18.0	6.0	5.0	816.0	1.0	306.0	22	vertical	1
8.789782	7.0	3.0	32.5	-60.25	126685.964941	362.25	16.0	8.0	8.0	1268.0	0.0	0.0	22	vertical	1
8.895054	7.0	3.0	37.142857	-60.857143	177577.145557	416.571429	5.0	7.0	7.0	823.0	0.0	0.0	22	vertical	1
9.103096	7.0	3.0	33.333333	-60.333333	82185.320062	372.0	12.0	6.0	6.0	2172.0	0.0	0.0	22	vertical	1
9.228537	7.125	2.875	45.0	-62.0	173627.619553	491.25	8.0	8.0	8.0	1372.0	0.0	0.0	22	vertical	1
9.361390	7.0	3.0	40.0	-62.0	23319.063416	450.0	20.0	1.0	1.0	1462.0	0.0	0.0	22	vertical	1
9.624624	7.0	3.0	33.333333	-59.583333	135613.401681	372.0	15.0	12.0	12.0	2877.0	0.0	0.0	22	vertical	1
9.834757	7.0	3.0	40.0	-61.0	59029.087906	450.0	30.0	4.0	4.0	2264.0	0.0	0.0	22	vertical	1
9.938962	7.0	3.0	40.0	-61.0	104506.269057	450.0	15.0	4.0	4.0	1128.0	0.0	0.0	22	vertical	1
10.043481	7.0	3.0	40.0	-60.75	104191.139784	450.0	1.0	4.0	4.0	1126.0	0.0	0.0	22	vertical	1
10.144629	5.007491	3.0	79.850187	-62.061174	23327759.957828	778.764045	7.0	801.0	21.0	1072.0	9.0	3256.0	22	vertical	1
10.245151	5.01027	3.0	79.794608	-62.215661	21857516.00888	778.30552	2.0	779.0	13.0	797.0	14.0	31.0	22	vertical	1
10.345663	5.002554	3.0	79.948914	-62.228608	22103787.714893	779.578544	1.0	783.0	9.0	796.0	11.0	22.0	22	vertical	1
10.460579	5.012327	3.0	79.753467	-62.228043	16096032.245495	777.966102	9.0	649.0	19.0	916.0	12.0	31.0	22	vertical	1
10.565338	7.0	3.0	25.0	-58.75	104067.001814	274.5	5.0	4.0	4.0	814.0	0.0	0.0	22	vertical	1
10.670353	7.0	3.0	20.0	-58.333333	88615.967706	216.0	7.0	3.0	3.0	845.0	0.0	0.0	22	vertical	1
10.798327	7.5	3.0	23.333333	-59.0	133605.50369	277.0	5.0	6.0	3.0	1013.0	2.0	1918.0	22	vertical	1
10.903444	7.0	3.0	40.0	-61.333333	162656.884625	450.0	2.0	6.0	6.0	824.0	0.0	0.0	22	vertical	1
11.003554	5.005917	3.0	79.881657	-62.275148	9641242.388994	779.023669	11.0	338.0	13.0	797.0	11.0	2303.0	22	vertical	1
11.192936	5.01385	3.0	79.722992	-62.231302	10923835.334929	777.714681	8.0	722.0	18.0	1901.0	13.0	27.0	22	vertical	1
11.400420	7.0	3.0	36.0	-60.6	67417.453286	403.2	11.0	5.0	5.0	2940.0	0.0	0.0	22	vertical	1
11.637041	7.166667	2.833333	30.0	-60.833333	72258.796235	310.0	2.0	6.0	5.0	3267.0	1.0	3288.0	22	vertical	1
12.026817	7.0	3.0	40.0	-61.0	47719.743853	450.0	17.0	6.0	6.0	5036.0	0.0	0.0	22	vertical	1
12.181248	7.0	3.0	40.0	-61.0	110638.305643	450.0	22.0	6.0	6.0	1974.0	0.0	0.0	22	vertical	1
12.340354	7.0	3.0	40.0	-61.0	97432.075271	450.0	16.0	5.0	5.0	2071.0	0.0	0.0	22	vertical	1
12.611022	7.2	2.8	48.0	-62.8	57317.393192	516.0	34.0	5.0	4.0	3509.0	1.0	300.0	22	vertical	1
12.807225	7.0	3.0	40.0	-61.0	181883.481688	450.0	21.0	12.0	12.0	2366.0	0.0	0.0	22	vertical	1
12.968548	7.0	3.0	40.0	-61.0	86707.861496	450.0	34.0	5.0	5.0	2056.0	0.0	0.0	22	vertical	1
13.243760	7.166667	2.833333	46.666667	-62.666667	62126.721434	505.0	83.0	6.0	5.0	3560.0	1.0	3895.0	22	vertical	1
13.385654	7.0	3.0	40.0	-61.142857	152916.482307	450.0	5.0	7.0	7.0	2015.0	0.0	0.0	22	vertical	1
13.593910	7.0	3.0	36.666667	-61.333333	89313.129026	411.0	78.0	6.0	6.0	2951.0	0.0	0.0	22	vertical	1
13.907437	7.0	3.0	20.0	-58.0	59325.089649	216.0	72.0	6.0	6.0	4424.0	0.0	0.0	22	vertical	1
14.166326	7.0	3.0	22.857143	-58.428571	77964.004779	249.428571	35.0	7.0	7.0	3637.0	0.0	0.0	22	vertical	1
14.874747	7.111111	2.888889	44.444444	-62.111111	35134.469418	486.666667	126.0	9.0	8.0	9715.0	1.0	2259.0	22	vertical	1
15.229478	8.0	2.0	80.0	-69.0	8767.197655	780.0	36.0	1.0	0.0	4343.0	1.0	281.0	22	vertical	1
15.683760	7.0	3.0	40.0	-62.0	6819.548274	450.0	52.0	1.0	1.0	5850.0	0.0	0.0	22	vertical	1
16.126134	7.0	3.0	40.0	-61.8	31620.360079	450.0	59.0	5.0	5.0	5723.0	0.0	0.0	22	vertical	1
16.736585	7.2	2.8	48.0	-63.2	22933.836226	516.0	89.0	5.0	4.0	8262.0	1.0	2845.0	22	vertical	1
16.884194	7.166667	2.833333	46.666667	-62.666667	115751.715051	505.0	40.0	6.0	5.0	1921.0	1.0	2497.0	22	vertical	1
16.985111	7.0	3.0	40.0	-61.0	30698.777403	450.0	5.0	1.0	1.0	1308.0	0.0	0.0	22	vertical	1
17.435582	7.1	2.9	44.0	-62.4	65491.398197	483.0	63.0	10.0	9.0	5706.0	1.0	1897.0	22	vertical	1
17.667189	7.0	3.0	23.333333	-59.333333	80308.457012	255.0	33.0	6.0	6.0	3020.0	0.0	0.0	22	vertical	1
17.877469	7.0	3.0	40.0	-61.2	66520.913834	450.0	25.0	5.0	5.0	2762.0	0.0	0.0	22	vertical	1
18.084904	7.0	3.0	40.0	-61.833333	82367.720134	450.0	54.0	6.0	6.0	2973.0	0.0	0.0	22	vertical	1
