time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.476072	8.992933	2.003534	80.0	-57.660777	8179566.649916	866.385159	0.0	283.0	1.0	1226.0	114.0	37809.0	12	vertical	1
7.577377	9.0	2.0	80.0	-57.687225	6619709.808134	866.0	0.0	227.0	0.0	1241.0	100.0	13302.0	12	vertical	1
7.677500	5.582051	2.85641	80.0	-53.553846	23080046.083746	793.098718	22.0	780.0	16.0	1183.0	53.0	20899.0	12	vertical	1
7.777774	5.006547	2.998363	80.0	-53.133388	35939804.043436	780.140753	4.0	1222.0	4.0	1232.0	6.0	15.0	12	vertical	1
7.878032	7.621053	2.344737	80.0	-56.157895	11192686.192521	836.352632	3.0	380.0	1.0	1253.0	92.0	25450.0	12	vertical	1
7.978275	9.0	2.0	80.0	-57.725738	6818144.386345	866.0	5.0	237.0	0.0	1219.0	89.0	25558.0	12	vertical	1
8.080237	9.0	2.0	80.0	-57.8	5640218.141291	866.0	4.0	200.0	5.0	944.0	74.0	17133.0	12	vertical	1
8.181331	8.982533	2.008734	80.0	-57.781659	6532588.248214	866.951965	3.0	229.0	4.0	1054.0	97.0	13119.0	12	vertical	1
8.282938	9.0	2.0	80.0	-57.734597	6039467.627462	866.0	0.0	211.0	2.0	1009.0	88.0	25375.0	12	vertical	1
8.382960	5.848276	2.951724	80.0	-53.77931	8448958.042657	848.031034	40.0	290.0	20.0	955.0	72.0	12972.0	12	vertical	1
8.483181	5.025391	3.0	80.0	-52.962891	29900429.88381	782.475586	6.0	1024.0	4.0	1080.0	12.0	8254.0	12	vertical	1
8.583353	5.154982	2.96433	80.0	-53.254613	23490030.838707	784.266913	22.0	813.0	24.0	998.0	18.0	209.0	12	vertical	1
8.683419	9.0	2.0	80.0	-57.723958	5588424.877587	866.0	3.0	192.0	3.0	1031.0	79.0	9035.0	12	vertical	1
