time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.565189	6.948515	2.444554	80.0	-49.872277	29353238.846283	805.838614	46.0	1010.0	125.0	995.0	45.0	4204.0	3	left	1
7.665551	7.995829	2.004171	80.0	-51.049009	27807988.473065	780.813347	5.0	959.0	24.0	1041.0	63.0	8298.0	3	left	1
7.765553	7.436455	2.545987	80.0	-50.513378	35218244.142081	884.184783	55.0	1196.0	233.0	1029.0	42.0	4162.0	3	left	1
7.865992	7.0	3.0	80.0	-49.97236	41575671.096366	975.0	90.0	1411.0	289.0	1138.0	12.0	16.0	3	left	1
7.967173	6.745848	3.0	80.0	-49.624549	40728118.897698	950.220217	100.0	1385.0	370.0	1078.0	27.0	64.0	3	left	1
8.067435	5.179076	2.999057	80.0	-48.083883	30896259.975716	797.173421	23.0	1061.0	38.0	1031.0	4.0	8.0	3	left	1
8.167470	6.087986	3.0	80.0	-48.978003	34877869.975407	886.07868	42.0	1182.0	225.0	1002.0	16.0	45.0	3	left	1
8.268496	5.021878	2.996354	80.0	-47.935278	31572109.581852	781.024613	10.0	1097.0	32.0	1067.0	2.0	2.0	3	left	1
8.369847	5.826331	2.757236	80.0	-48.647059	31032977.282973	788.474323	22.0	1071.0	47.0	1103.0	37.0	4176.0	3	left	1
8.470535	8.137168	2.003319	80.0	-51.150442	25919549.353321	792.728982	12.0	904.0	46.0	1020.0	60.0	163.0	3	left	1
8.572155	7.939425	2.303901	80.0	-50.725873	28304552.660711	860.186858	53.0	974.0	118.0	1074.0	72.0	217.0	3	left	1
8.672413	5.202487	2.996448	80.0	-48.024867	32694386.521112	798.662522	29.0	1126.0	73.0	1054.0	1.0	1.0	3	left	1
8.773136	5.343103	3.0	80.0	-48.193103	34069276.69324	813.452586	32.0	1160.0	103.0	1069.0	9.0	4109.0	3	left	1
8.874226	6.502054	3.0	80.0	-49.361545	35274231.299195	926.450288	60.0	1217.0	210.0	1034.0	17.0	27.0	3	left	1
8.974397	6.274182	3.0	80.0	-49.170909	40843640.668715	904.232727	69.0	1375.0	236.0	1175.0	20.0	38.0	3	left	1
9.075838	6.940165	3.0	80.0	-49.851159	39069624.753816	969.166043	67.0	1337.0	289.0	1082.0	18.0	32.0	3	left	1
9.175843	6.985955	3.0	80.0	-49.925562	42445575.851825	973.630618	69.0	1424.0	308.0	1165.0	33.0	8251.0	3	left	1
9.275845	6.467616	3.0	80.0	-49.394306	41554162.937153	923.092527	110.0	1405.0	317.0	1125.0	14.0	29.0	3	left	1
9.375909	5.05868	3.0	80.0	-48.04401	36215160.241702	785.721271	17.0	1227.0	44.0	1184.0	0.0	0.0	3	left	1
9.476798	6.813793	3.0	80.0	-49.793793	42661753.565264	956.844828	65.0	1450.0	331.0	1147.0	14.0	29.0	3	left	1
9.577793	6.828929	3.0	80.0	-49.77886	42399605.88791	958.320584	68.0	1438.0	285.0	1181.0	20.0	8220.0	3	left	1
9.677799	6.380747	2.997845	80.0	-49.367098	41241133.375611	913.967672	68.0	1392.0	246.0	1166.0	9.0	23.0	3	left	1
9.778931	7.0	3.0	80.0	-50.002786	41906591.24823	975.0	67.0	1436.0	284.0	1201.0	30.0	12334.0	3	left	1
9.879570	5.634776	3.0	80.0	-48.593774	38672944.472579	841.890661	55.0	1317.0	141.0	1184.0	7.0	9.0	3	left	1
9.979697	6.307153	3.0	80.0	-49.368864	42273397.388559	907.447405	95.0	1426.0	291.0	1155.0	15.0	25.0	3	left	1
10.080929	6.109659	2.998548	80.0	-49.0748	40267540.012694	887.750182	109.0	1377.0	244.0	1152.0	14.0	14.0	3	left	1
10.180936	5.71644	2.996983	80.0	-48.658371	39392818.447909	848.935897	57.0	1326.0	130.0	1207.0	13.0	17.0	3	left	1
10.280961	7.182566	2.4375	80.0	-50.287007	35978498.347898	827.285362	39.0	1216.0	123.0	1185.0	38.0	87.0	3	left	1
10.381017	7.906801	2.099076	80.0	-51.086482	35058557.924594	799.825357	13.0	1191.0	39.0	1261.0	54.0	8300.0	3	left	1
10.481935	6.835655	3.0	80.0	-49.827994	42129371.222807	958.976323	71.0	1436.0	342.0	1127.0	19.0	8226.0	3	left	1
10.582509	7.0	3.0	80.0	-49.953245	42437856.886556	975.0	76.0	1433.0	333.0	1140.0	29.0	4137.0	3	left	1
10.682938	6.245378	3.0	80.0	-49.209244	34945087.751551	901.42437	51.0	1190.0	184.0	1034.0	13.0	28.0	3	left	1
10.783700	5.023636	2.997273	80.0	-47.970909	31671060.327786	781.475455	5.0	1100.0	33.0	1071.0	1.0	4.0	3	left	1
10.884864	6.12616	2.655844	80.0	-49.233766	30962195.831244	789.102968	31.0	1078.0	106.0	1008.0	14.0	36.0	3	left	1
10.985461	8.01028	2.007477	80.0	-51.216822	31324384.652795	782.985047	7.0	1070.0	21.0	1156.0	53.0	8300.0	3	left	1
11.086151	6.966997	2.420792	80.0	-50.084983	35632379.159186	802.060231	14.0	1212.0	78.0	1244.0	49.0	12398.0	3	left	1
11.187117	5.0	3.0	80.0	-47.96933	36184789.731818	780.0	13.0	1239.0	29.0	1210.0	0.0	0.0	3	left	1
11.288321	5.503263	2.853997	80.0	-48.463295	35999162.644722	785.686786	33.0	1226.0	83.0	1184.0	19.0	4138.0	3	left	1
11.389459	8.00093	2.003721	80.0	-51.197209	31131154.319761	781.125581	8.0	1075.0	29.0	1181.0	65.0	4231.0	3	left	1
