time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
3.459165	5.5	2.982759	80.0	-61.517241	3200627.53455	823.508621	18.0	116.0	17.0	842.0	8.0	8935.0	15	vertical	1
3.559993	5.007177	3.0	79.688995	-61.116029	23750608.995124	777.516746	0.0	836.0	18.0	835.0	8.0	17.0	15	vertical	1
3.694313	5.195266	2.95858	80.0	-61.213018	3631542.542644	786.923077	11.0	169.0	6.0	1460.0	13.0	5396.0	15	vertical	1
3.794428	7.85	2.15	80.0	-64.75	544836.96803	809.25	8.0	20.0	0.0	1093.0	18.0	5169.0	15	vertical	1
3.897568	7.875	2.125	80.0	-64.5	693151.023716	804.375	3.0	24.0	0.0	1128.0	22.0	9294.0	15	vertical	1
3.998494	5.115385	2.961538	80.0	-61.259109	14531937.094546	780.0	8.0	494.0	32.0	1096.0	23.0	8827.0	15	vertical	1
4.099126	5.0	3.0	80.0	-61.146903	33130475.099904	780.0	4.0	1130.0	47.0	1104.0	4.0	21.0	15	vertical	1
4.199172	5.00542	3.0	80.0	-61.148148	32431079.759948	780.528455	1.0	1107.0	44.0	1086.0	8.0	4119.0	15	vertical	1
4.299177	5.003512	3.0	80.0	-61.168569	33511359.954044	780.342406	0.0	1139.0	62.0	1100.0	6.0	27.0	15	vertical	1
4.461365	5.020238	2.996429	80.0	-61.157143	15199845.093821	780.90119	11.0	840.0	25.0	1782.0	6.0	4277.0	15	vertical	1
4.576469	7.4	2.8	80.0	-64.0	134783.188288	953.2	5.0	5.0	0.0	1256.0	3.0	2035.0	15	vertical	1
4.681038	7.8	2.2	80.0	-64.6	133768.012432	819.0	7.0	5.0	1.0	1166.0	3.0	4780.0	15	vertical	1
4.787428	7.666667	2.5	80.0	-64.0	132475.138071	891.833333	6.0	6.0	0.0	1154.0	4.0	5662.0	15	vertical	1
4.889784	7.5	2.5	80.0	-63.75	106627.165571	877.5	3.0	4.0	0.0	1144.0	4.0	1205.0	15	vertical	1
5.021177	7.461538	2.615385	80.0	-64.0	283835.725892	906.615385	6.0	13.0	0.0	1431.0	8.0	5510.0	15	vertical	1
5.133725	6.214286	2.928571	54.285714	-60.071429	372446.093608	587.928571	3.0	14.0	5.0	1214.0	4.0	811.0	15	vertical	1
