time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.566996	7.003445	3.0	79.517657	-52.262705	33692192.809147	968.979328	5.0	1161.0	40.0	1209.0	34.0	4184.0	5	vertical	1
7.667455	7.00362	3.0	79.565611	-52.271493	32088651.816176	969.624434	7.0	1105.0	43.0	1135.0	34.0	8265.0	5	vertical	1
7.769234	7.005268	3.0	79.789289	-52.277436	32737063.005166	972.708516	8.0	1139.0	29.0	1189.0	42.0	12368.0	5	vertical	1
7.869803	7.002708	3.0	79.566787	-52.247292	32084938.838943	969.557762	7.0	1108.0	22.0	1184.0	41.0	98.0	5	vertical	1
7.970160	7.0	3.0	79.616391	-52.197036	33447769.59301	969.965126	8.0	1147.0	39.0	1164.0	22.0	56.0	5	vertical	1
8.070871	7.002653	3.0	79.469496	-52.221927	32837834.243142	968.275862	8.0	1131.0	38.0	1177.0	39.0	12373.0	5	vertical	1
8.171185	7.0	3.0	79.51599	-52.203111	33696286.718816	968.647364	7.0	1157.0	39.0	1165.0	23.0	47.0	5	vertical	1
8.271205	7.00363	3.0	79.419238	-52.323049	32574553.417541	967.704174	7.0	1102.0	35.0	1156.0	37.0	8281.0	5	vertical	1
8.372010	7.003481	3.0	79.129678	-52.311575	33331124.108338	963.890339	2.0	1149.0	44.0	1153.0	20.0	4144.0	5	vertical	1
8.473283	7.003487	3.0	79.372276	-52.235397	33190032.156316	967.074978	10.0	1147.0	39.0	1176.0	33.0	4165.0	5	vertical	1
8.574167	7.0	3.0	79.547826	-52.193913	33364569.349388	969.065217	1.0	1150.0	27.0	1203.0	28.0	80.0	5	vertical	1
8.674746	7.003731	3.0	79.514925	-52.143657	31049354.813488	968.969216	6.0	1072.0	19.0	1116.0	35.0	63.0	5	vertical	1
8.775060	7.003653	3.0	79.415525	-52.201826	31750428.089779	967.657534	10.0	1095.0	34.0	1141.0	46.0	8273.0	5	vertical	1
8.875923	7.003475	3.0	79.513467	-52.354474	33447854.604472	968.92702	3.0	1151.0	45.0	1188.0	41.0	4178.0	5	vertical	1
8.975924	7.0	3.0	79.498208	-52.243728	32561475.347747	968.413978	11.0	1116.0	35.0	1146.0	38.0	4165.0	5	vertical	1
9.077173	7.003481	3.0	79.338555	-52.259356	33138889.634849	966.631854	9.0	1149.0	32.0	1209.0	35.0	4184.0	5	vertical	1
9.177184	7.003656	3.0	79.451554	-52.264168	31996718.902613	968.130713	15.0	1094.0	35.0	1157.0	47.0	4195.0	5	vertical	1
9.278321	7.00341	3.0	79.386189	-52.342711	34031724.682169	967.250639	3.0	1173.0	26.0	1211.0	37.0	8257.0	5	vertical	1
9.378674	7.0	3.0	79.612676	-52.286092	33304855.329576	969.916373	15.0	1136.0	43.0	1175.0	30.0	82.0	5	vertical	1
9.479298	7.00724	3.0	79.420814	-52.277828	32020521.309932	968.049774	13.0	1105.0	34.0	1150.0	39.0	4176.0	5	vertical	1
9.579583	7.0	3.0	79.469496	-52.335102	33067612.980592	968.037135	4.0	1131.0	28.0	1192.0	41.0	4186.0	5	vertical	1
9.679931	7.0	3.0	79.632015	-52.395584	31808666.435112	970.170193	7.0	1087.0	23.0	1173.0	39.0	108.0	5	vertical	1
9.780947	7.003497	3.0	79.51049	-52.483392	33017429.761657	968.88986	3.0	1144.0	37.0	1181.0	31.0	74.0	5	vertical	1
9.881626	7.003506	3.0	79.368975	-52.414549	33111089.347803	967.033304	9.0	1141.0	32.0	1172.0	30.0	64.0	5	vertical	1
9.981628	7.003591	3.0	79.389587	-52.43447	32589974.014592	967.31149	3.0	1114.0	30.0	1148.0	32.0	4160.0	5	vertical	1
10.082788	7.0	3.0	79.622965	-52.380463	33779878.97157	970.051414	13.0	1167.0	52.0	1169.0	30.0	8246.0	5	vertical	1
10.184001	7.003562	3.0	79.35886	-52.39626	32520157.320726	966.90561	5.0	1123.0	40.0	1161.0	32.0	4175.0	5	vertical	1
10.284637	7.003552	3.0	79.360568	-52.309059	32603402.007974	966.927176	11.0	1126.0	42.0	1164.0	38.0	4176.0	5	vertical	1
10.385077	7.003506	3.0	79.368975	-52.342682	33339324.923244	967.033304	17.0	1141.0	41.0	1195.0	41.0	4191.0	5	vertical	1
