time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
6.912517	7.001408	3.0	78.140845	-57.340845	19653462.989491	951.84507	11.0	710.0	32.0	677.0	0.0	0.0	13	fan	1
7.012671	6.992997	3.0	79.607843	-57.477591	19736073.027009	969.537815	0.0	714.0	7.0	707.0	0.0	0.0	13	fan	1
7.113016	7.007508	3.0	77.477477	-57.301802	18425052.19686	943.040541	1.0	666.0	28.0	643.0	3.0	4.0	13	fan	1
7.213211	7.005571	3.0	78.830084	-57.463788	19986198.862534	960.292479	0.0	718.0	22.0	702.0	3.0	7.0	13	fan	1
7.313428	7.0	3.0	77.934783	-57.394022	20387490.135391	947.894022	3.0	736.0	26.0	713.0	1.0	2.0	13	fan	1
7.414697	7.002759	3.0	79.503448	-57.622069	19675538.790042	969.02069	0.0	725.0	21.0	708.0	3.0	5.0	13	fan	1
7.515485	7.012968	3.0	77.809798	-57.34438	18949632.483555	947.723343	2.0	694.0	28.0	671.0	3.0	6.0	13	fan	1
7.616291	7.008403	3.0	78.823529	-57.464986	19698604.955614	960.315126	0.0	714.0	20.0	699.0	3.0	5.0	13	fan	1
7.716904	7.016107	3.0	77.208054	-57.350336	20870119.485926	939.805369	0.0	745.0	33.0	722.0	2.0	10.0	13	fan	1
7.817662	7.003021	3.0	79.758308	-57.570997	18360825.377354	972.099698	0.0	662.0	8.0	655.0	1.0	1.0	13	fan	1
7.917665	7.023139	3.0	77.062374	-57.382294	28526430.197644	938.526157	12.0	994.0	56.0	951.0	5.0	14.0	13	fan	1
8.018184	7.0	3.0	79.305556	-57.572917	15884744.110825	965.885417	4.0	576.0	14.0	563.0	0.0	0.0	13	fan	1
8.118405	7.018492	3.0	78.122333	-57.467994	19350953.855881	952.42532	4.0	703.0	33.0	670.0	1.0	1.0	13	fan	1
8.218611	6.997179	3.0	79.210155	-57.596615	19843340.93178	964.717913	4.0	709.0	19.0	690.0	0.0	0.0	13	fan	1
8.318804	7.0	3.0	78.514116	-57.466568	18489812.074123	955.497771	2.0	673.0	16.0	659.0	1.0	2.0	13	fan	1
8.419976	7.001414	3.0	79.717115	-57.694484	19263448.597718	971.562942	0.0	707.0	10.0	698.0	1.0	1.0	13	fan	1
8.520076	7.006784	3.0	76.797829	-57.374491	20652798.354157	933.724559	3.0	737.0	41.0	714.0	6.0	18.0	13	fan	1
8.620308	7.004267	3.0	78.691323	-57.463727	19305554.510758	958.207681	2.0	703.0	12.0	695.0	2.0	4.0	13	fan	1
8.721121	7.033069	3.0	77.248677	-57.443122	20911359.266523	942.003968	0.0	756.0	31.0	726.0	1.0	2.0	13	fan	1
8.821310	7.0	3.0	79.50668	-57.545735	27854111.605909	968.52518	3.0	973.0	42.0	941.0	3.0	10.0	13	fan	1
8.921562	6.931073	3.0	72.0	-56.820339	25519314.993854	867.101695	21.0	885.0	95.0	846.0	16.0	4152.0	13	fan	1
9.022731	6.893638	3.0	75.467197	-57.230616	28876619.364984	911.167992	3.0	1006.0	59.0	988.0	11.0	41.0	13	fan	1
9.122734	6.985138	3.0	75.96603	-57.235669	26882476.586929	922.213376	8.0	942.0	55.0	920.0	7.0	34.0	13	fan	1
9.223318	7.03397	3.0	77.239915	-57.495754	26969249.250551	941.83121	15.0	942.0	29.0	921.0	3.0	8.0	13	fan	1
9.323873	7.018269	3.0	79.153846	-57.564423	29921862.997121	965.639423	0.0	1040.0	58.0	987.0	2.0	5.0	13	fan	1
9.424592	7.035509	3.0	77.504798	-57.442418	29950679.113358	945.446257	5.0	1042.0	53.0	994.0	2.0	5.0	13	fan	1
9.524596	7.003972	3.0	78.967229	-57.543198	28913631.228697	961.802383	1.0	1007.0	27.0	982.0	1.0	4.0	13	fan	1
9.625555	7.00496	3.0	78.293651	-57.462302	28581200.017647	953.154762	3.0	1008.0	19.0	992.0	1.0	2.0	13	fan	1
9.725859	7.020154	3.0	79.347409	-57.616123	30166095.853895	968.651631	2.0	1042.0	38.0	1004.0	0.0	0.0	13	fan	1
9.825862	6.962343	3.0	76.276151	-57.32113	27785699.471184	924.712343	16.0	956.0	41.0	927.0	5.0	14.0	13	fan	1
9.926677	6.995327	3.0	78.64486	-57.476636	24127898.727145	957.406542	8.0	856.0	31.0	832.0	2.0	5.0	13	fan	1
10.026894	6.874828	3.0	74.77304	-57.03989	20392955.835974	900.763411	2.0	727.0	45.0	715.0	12.0	34.0	13	fan	1
10.126901	7.005369	3.0	75.275168	-57.225503	20875276.27332	913.469799	11.0	745.0	38.0	712.0	3.0	6.0	13	fan	1
10.227808	7.002736	3.0	75.294118	-57.23803	20168313.098404	913.481532	1.0	731.0	38.0	725.0	9.0	31.0	13	fan	1
10.328156	7.001414	3.0	79.434229	-57.664781	19360426.81754	967.850071	2.0	707.0	20.0	694.0	3.0	7.0	13	fan	1
10.428815	7.005502	3.0	73.782669	-57.072902	20213051.901672	894.037139	3.0	727.0	85.0	704.0	15.0	62.0	13	fan	1
10.529733	7.004348	3.0	78.550725	-57.572464	19133426.434057	956.369565	0.0	690.0	18.0	680.0	4.0	8.0	13	fan	1
10.630673	7.004071	3.0	78.643148	-57.56445	20393772.943398	957.985075	6.0	737.0	23.0	719.0	2.0	6.0	13	fan	1
10.730715	7.0	3.0	79.590044	-57.658858	18931701.315577	969.619327	1.0	683.0	17.0	668.0	1.0	2.0	13	fan	1
10.830755	7.059801	3.0	73.665559	-57.191584	25847547.99333	897.242525	15.0	903.0	84.0	838.0	5.0	19.0	13	fan	1
10.931645	7.00309	3.0	79.176107	-57.651905	27540380.960703	964.788877	7.0	971.0	15.0	956.0	0.0	0.0	13	fan	1
11.031709	7.0	3.0	77.777778	-57.515873	25507864.102459	945.833333	6.0	882.0	46.0	851.0	5.0	15.0	13	fan	1
11.132729	7.002181	3.0	79.12759	-57.642312	25936235.212324	963.974918	7.0	917.0	28.0	895.0	2.0	7.0	13	fan	1
11.234035	7.016667	3.0	77.592593	-57.400926	30759134.647897	945.097222	15.0	1080.0	64.0	1031.0	6.0	4111.0	13	fan	1
11.334878	7.0	3.0	79.679634	-57.702517	24812965.804254	970.795195	0.0	874.0	14.0	863.0	1.0	3.0	13	fan	1
11.435417	6.956028	3.0	75.744681	-57.314894	19440517.068766	917.382979	7.0	705.0	43.0	679.0	5.0	17.0	13	fan	1
11.536110	7.007186	3.0	77.94012	-57.619162	23155844.263023	948.988024	11.0	835.0	47.0	803.0	9.0	15.0	13	fan	1
11.636116	7.004215	3.0	78.314015	-57.580611	27329981.497115	953.25079	4.0	949.0	22.0	929.0	1.0	4.0	13	fan	1
11.736527	7.006834	3.0	79.407745	-57.728929	25040922.927859	968.080866	18.0	878.0	33.0	852.0	2.0	5.0	13	fan	1
11.837219	7.001462	3.0	79.707602	-57.643275	19229195.890629	971.447368	1.0	684.0	25.0	658.0	0.0	0.0	13	fan	1
11.937885	7.006135	3.0	77.546012	-57.460123	17815741.814791	943.343558	0.0	652.0	20.0	639.0	2.0	7.0	13	fan	1
12.038508	7.004065	3.0	78.861789	-57.616531	20306967.709249	960.853659	2.0	738.0	35.0	716.0	3.0	13.0	13	fan	1
12.139574	6.97967	3.0	77.560356	-57.468869	21658540.398368	942.445997	8.0	787.0	53.0	748.0	5.0	15.0	13	fan	1
12.240770	6.9725	3.0	78.45	-57.5	22235914.94876	953.41875	2.0	800.0	20.0	789.0	4.0	9.0	13	fan	1
12.341634	6.983488	3.0	78.596491	-57.571723	27468913.116625	955.835913	12.0	969.0	18.0	954.0	1.0	3.0	13	fan	1
12.454394	7.004577	3.0	79.405034	-57.613272	22307913.110063	967.602975	3.0	874.0	21.0	853.0	0.0	0.0	13	fan	1
12.555069	7.012821	3.0	79.166667	-57.679487	16784702.612184	965.384615	2.0	624.0	21.0	603.0	1.0	1.0	13	fan	1
12.655405	7.007092	3.0	79.035461	-57.584397	19421323.793196	963.12766	2.0	705.0	28.0	678.0	0.0	0.0	13	fan	1
12.756228	7.017366	3.0	78.668596	-57.529667	19077091.781116	959.088278	1.0	691.0	21.0	669.0	0.0	0.0	13	fan	1
12.856493	7.015342	3.0	79.553696	-57.620642	20001898.16826	970.962343	0.0	717.0	18.0	700.0	1.0	1.0	13	fan	1
12.956688	7.02026	3.0	77.800289	-57.536903	19300458.436439	947.952243	6.0	691.0	31.0	664.0	1.0	4.0	13	fan	1
13.057875	7.011065	3.0	79.280775	-57.558783	19749915.910778	966.556017	5.0	723.0	19.0	708.0	2.0	4.0	13	fan	1
13.158344	7.005822	3.0	78.253275	-57.564774	18885681.451395	952.751092	1.0	687.0	16.0	677.0	3.0	6.0	13	fan	1
13.258848	7.001401	3.0	79.495798	-57.603641	19651603.751073	968.655462	4.0	714.0	11.0	704.0	1.0	1.0	13	fan	1
13.359071	7.004098	3.0	78.579235	-57.523224	20292372.24726	956.721311	4.0	732.0	43.0	700.0	3.0	12.0	13	fan	1
13.460046	7.00419	3.0	79.553073	-57.638268	19667449.809433	969.657821	4.0	716.0	14.0	702.0	0.0	0.0	13	fan	1
13.560091	7.0	3.0	78.709677	-57.621318	19877407.782085	958.064516	2.0	713.0	15.0	698.0	0.0	0.0	13	fan	1
13.660571	7.004231	3.0	79.605078	-57.686883	19486930.528237	970.345557	7.0	709.0	21.0	688.0	0.0	0.0	13	fan	1
