time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.441136	7.010834	3.0	79.653304	-51.925244	25800561.243186	971.652221	0.0	923.0	8.0	914.0	0.0	0.0	9	fan	1
7.541175	7.00782	3.0	79.687195	-51.935484	29702216.928472	971.59824	3.0	1023.0	5.0	1018.0	0.0	0.0	9	fan	1
7.642037	7.051185	3.0	78.066351	-51.868246	30336938.122298	954.526066	2.0	1055.0	12.0	1043.0	0.0	0.0	9	fan	1
7.742986	7.014851	3.0	79.524752	-51.959406	28884940.768	970.410891	4.0	1010.0	11.0	1000.0	1.0	1.0	9	fan	1
7.843371	7.033589	3.0	78.65643	-51.974088	29960274.216063	960.388676	1.0	1042.0	5.0	1040.0	1.0	4.0	9	fan	1
7.944299	7.020794	3.0	79.470699	-52.016068	30290203.920921	970.20794	1.0	1058.0	10.0	1048.0	0.0	0.0	9	fan	1
8.044913	7.036027	3.0	78.636806	-51.978578	29504982.298082	960.555015	6.0	1027.0	25.0	1008.0	2.0	6.0	9	fan	1
8.145005	7.008588	3.0	79.656489	-52.005725	30383705.706519	971.264313	2.0	1048.0	11.0	1037.0	0.0	0.0	9	fan	1
8.245007	7.029499	3.0	78.938053	-51.996067	29253240.816688	964.026549	13.0	1017.0	15.0	1004.0	3.0	3.0	9	fan	1
8.345725	7.010506	3.0	79.694365	-52.049666	30194638.041207	972.234957	0.0	1047.0	16.0	1036.0	2.0	5.0	9	fan	1
8.446753	7.048371	3.0	78.262586	-51.992103	29088149.009661	956.535044	3.0	1013.0	23.0	990.0	0.0	0.0	9	fan	1
8.547901	7.018499	3.0	79.42446	-52.012333	27695178.675954	969.265159	17.0	973.0	12.0	961.0	0.0	0.0	9	fan	1
8.647903	7.044704	3.0	78.328474	-52.0	29610621.569338	957.390671	7.0	1029.0	19.0	1012.0	1.0	6.0	9	fan	1
