time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.391790	7.002793	3.0	80.0	-47.037244	30791149.709202	975.544693	1.0	1074.0	7.0	1068.0	1.0	1.0	2	fan	1
7.492530	7.001967	3.0	80.0	-47.025565	29116301.786334	975.383481	0.0	1017.0	3.0	1020.0	3.0	6.0	2	fan	1
7.593135	7.828479	3.0	80.0	-47.906149	17984243.159365	1136.553398	0.0	618.0	30.0	1045.0	207.0	25033.0	2	fan	1
7.693140	8.0	3.0	80.0	-48.036563	15697786.732124	1170.0	0.0	547.0	7.0	930.0	185.0	16775.0	2	fan	1
7.794121	8.0	3.0	80.0	-48.0768	17863174.746448	1170.0	15.0	625.0	55.0	1026.0	206.0	20936.0	2	fan	1
7.894964	8.010482	3.0	80.0	-48.081761	13682137.59236	1171.362683	3.0	477.0	11.0	1048.0	185.0	41546.0	2	fan	1
7.997372	8.023569	3.0	80.0	-48.047138	8404836.496029	1173.063973	17.0	297.0	26.0	1052.0	120.0	10985.0	2	fan	1
8.097771	8.019465	3.0	80.0	-48.175182	11928525.77857	1172.530414	5.0	411.0	9.0	1012.0	156.0	19075.0	2	fan	1
8.198447	7.132178	3.0	80.0	-47.277356	26569012.149419	1000.774648	3.0	923.0	27.0	1013.0	47.0	8309.0	2	fan	1
8.299110	7.0	3.0	80.0	-47.069573	30955413.482497	975.0	0.0	1078.0	10.0	1068.0	0.0	0.0	2	fan	1
8.399503	7.213978	3.0	80.0	-47.312903	26920332.404472	1016.725806	0.0	930.0	6.0	1055.0	72.0	8324.0	2	fan	1
8.499811	8.001779	3.0	80.0	-48.149466	16113994.35749	1170.231317	5.0	562.0	13.0	1014.0	204.0	20949.0	2	fan	1
8.600845	7.250832	3.0	80.0	-47.375139	25934073.895697	1023.91232	0.0	901.0	24.0	1061.0	89.0	20661.0	2	fan	1
8.700853	7.075397	3.0	80.0	-47.173611	29170390.926295	989.702381	1.0	1008.0	12.0	1057.0	24.0	63.0	2	fan	1
8.801272	7.349502	3.0	80.0	-47.39801	23098689.925718	1043.152985	6.0	804.0	41.0	1000.0	97.0	12523.0	2	fan	1
8.901609	7.032289	3.0	80.0	-47.161443	30162484.284092	981.296296	0.0	1053.0	1.0	1085.0	11.0	34.0	2	fan	1
9.002571	7.401937	3.0	80.0	-47.539952	23738550.810811	1053.377724	5.0	826.0	29.0	1040.0	108.0	243.0	2	fan	1
9.103150	7.396319	3.0	80.0	-47.565644	23685218.1909	1052.282209	2.0	815.0	11.0	1101.0	130.0	4393.0	2	fan	1
9.204081	7.507152	3.0	80.0	-47.669701	22205640.907712	1073.894668	21.0	769.0	30.0	1018.0	130.0	20760.0	2	fan	1
9.304091	7.586957	3.0	80.0	-47.708696	19794932.433544	1089.456522	0.0	690.0	9.0	1036.0	142.0	20836.0	2	fan	1
9.404174	7.529887	3.0	80.0	-47.712439	18091215.271723	1077.907916	8.0	619.0	55.0	1038.0	111.0	12762.0	2	fan	1
9.505495	7.297052	3.0	80.0	-47.459184	25294075.057052	1032.92517	1.0	882.0	12.0	1131.0	97.0	12423.0	2	fan	1
9.606504	7.651475	3.0	80.0	-47.768097	21750016.921801	1102.037534	4.0	746.0	41.0	1165.0	196.0	16970.0	2	fan	1
9.706542	7.004758	3.0	80.0	-47.175258	36964757.632716	975.927835	0.0	1261.0	7.0	1255.0	2.0	2.0	2	fan	1
9.816025	7.663677	3.0	80.0	-47.831091	17941688.325549	1104.31988	14.0	669.0	31.0	1162.0	184.0	24988.0	2	fan	1
9.916426	8.027548	3.0	80.0	-48.132231	10849970.749634	1173.581267	15.0	363.0	19.0	1222.0	156.0	21473.0	2	fan	1
10.016659	8.008439	3.0	80.0	-48.168776	14106139.778105	1171.097046	28.0	474.0	23.0	1186.0	195.0	33503.0	2	fan	1
10.116770	8.0	3.0	80.0	-48.25784	17117252.804128	1170.0	5.0	574.0	7.0	1259.0	244.0	37558.0	2	fan	1
10.217342	8.0	3.0	80.0	-48.17517	17394113.482081	1170.0	17.0	588.0	24.0	1210.0	263.0	29315.0	2	fan	1
10.323766	8.016807	3.0	80.0	-48.193277	13288078.863292	1172.184874	29.0	476.0	22.0	1334.0	209.0	21366.0	2	fan	1
10.424885	8.289855	3.0	80.0	-48.246377	1966863.542238	1207.681159	48.0	69.0	9.0	1162.0	34.0	5195.0	2	fan	1
10.525320	8.001631	3.0	80.0	-48.171289	18038771.478384	1170.212072	7.0	613.0	17.0	1252.0	281.0	62034.0	2	fan	1
10.629083	8.001686	3.0	80.0	-48.214165	16921379.162581	1170.219224	10.0	593.0	13.0	1230.0	251.0	33459.0	2	fan	1
10.730287	8.063433	3.0	80.0	-48.186567	7867444.903643	1178.246269	26.0	268.0	4.0	1248.0	119.0	25585.0	2	fan	1
10.830812	8.039286	3.0	80.0	-48.092857	8321352.066464	1175.107143	20.0	280.0	12.0	1229.0	122.0	25535.0	2	fan	1
10.931078	7.052023	3.0	80.0	-47.195706	35530813.366068	985.144509	7.0	1211.0	39.0	1220.0	23.0	49.0	2	fan	1
11.031904	7.912052	3.0	80.0	-48.143322	18073833.379323	1152.850163	5.0	614.0	30.0	1276.0	248.0	17079.0	2	fan	1
11.132959	7.071556	3.0	80.0	-47.195886	32387109.517172	988.953488	1.0	1118.0	28.0	1171.0	34.0	4177.0	2	fan	1
11.233760	7.585145	3.0	80.0	-47.735507	16304309.491544	1088.75	19.0	552.0	12.0	1280.0	132.0	17129.0	2	fan	1
11.334593	7.199704	3.0	80.0	-47.316568	19231227.334589	1013.846154	16.0	676.0	50.0	1018.0	52.0	388.0	2	fan	1
11.435063	7.361323	3.0	80.0	-47.538168	22592621.339	1045.458015	2.0	786.0	12.0	1048.0	123.0	20754.0	2	fan	1
11.535312	7.162637	3.0	80.0	-47.196703	26174087.522678	1006.714286	0.0	910.0	34.0	1035.0	59.0	4255.0	2	fan	1
11.635468	7.002041	3.0	80.0	-47.176531	28082086.738704	975.397959	2.0	980.0	7.0	974.0	1.0	1.0	2	fan	1
11.735641	7.062374	3.0	80.0	-47.201207	28809648.345805	987.162978	16.0	994.0	25.0	1036.0	27.0	8260.0	2	fan	1
11.836303	8.0	3.0	80.0	-48.219313	17997666.471714	1170.0	3.0	611.0	15.0	1184.0	240.0	21068.0	2	fan	1
11.936402	7.317895	3.0	80.0	-47.516842	28232711.400127	1036.989474	10.0	950.0	41.0	1194.0	134.0	24861.0	2	fan	1
12.037759	7.358277	3.0	80.0	-47.566893	25447311.089884	1044.863946	6.0	882.0	6.0	1186.0	135.0	4407.0	2	fan	1
12.138312	7.391813	3.0	80.0	-47.580117	24846988.93824	1051.327485	0.0	855.0	44.0	1149.0	130.0	20819.0	2	fan	1
12.238762	7.0	3.0	80.0	-47.181818	35105433.323724	975.0	0.0	1210.0	12.0	1202.0	1.0	4.0	2	fan	1
12.339841	7.264921	3.0	80.0	-47.435602	27681487.477571	1026.659686	2.0	955.0	10.0	1175.0	98.0	16614.0	2	fan	1
12.440250	8.0	3.0	80.0	-48.225185	19959258.047986	1170.0	1.0	675.0	18.0	1201.0	250.0	29220.0	2	fan	1
12.540788	8.0	3.0	80.0	-48.21393	17667190.407384	1170.0	7.0	603.0	16.0	1212.0	235.0	25198.0	2	fan	1
12.641790	8.0	3.0	80.0	-48.228707	18612619.554905	1170.0	11.0	634.0	17.0	1197.0	248.0	33350.0	2	fan	1
