time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.368562	7.0	3.0	80.0	-48.992665	36296465.912785	975.0	34.0	1227.0	66.0	1207.0	30.0	8238.0	11	vertical	1
8.469475	7.0	3.0	80.0	-49.138511	36439109.834042	975.0	46.0	1249.0	80.0	1212.0	35.0	4140.0	11	vertical	1
8.570743	7.0	3.0	80.0	-49.080658	35063104.228354	975.0	18.0	1215.0	42.0	1213.0	26.0	4136.0	11	vertical	1
8.671944	7.0	3.0	80.0	-49.103143	29074434.966547	975.0	11.0	1018.0	27.0	1013.0	17.0	4119.0	11	vertical	1
8.772747	7.0	3.0	80.0	-49.059807	32828190.038595	975.0	19.0	1137.0	42.0	1149.0	36.0	54.0	11	vertical	1
8.872934	7.0	3.0	80.0	-49.070957	35438961.06779	975.0	27.0	1212.0	62.0	1185.0	27.0	12323.0	11	vertical	1
8.974079	7.0	3.0	80.0	-49.091578	35245316.960585	975.0	20.0	1223.0	65.0	1220.0	44.0	8254.0	11	vertical	1
9.074216	7.0	3.0	80.0	-49.010187	34630824.508417	975.0	28.0	1178.0	51.0	1203.0	47.0	8270.0	11	vertical	1
9.174217	7.0	3.0	80.0	-49.07047	34945227.702962	975.0	25.0	1192.0	49.0	1203.0	44.0	12350.0	11	vertical	1
9.274604	7.0	3.0	80.0	-49.086093	35365460.108577	975.0	25.0	1208.0	53.0	1202.0	31.0	4140.0	11	vertical	1
9.375280	7.0	3.0	80.0	-49.069374	34404725.000618	975.0	21.0	1182.0	31.0	1189.0	20.0	4136.0	11	vertical	1
9.476248	7.0	3.0	80.0	-49.126391	36620845.397654	975.0	30.0	1258.0	45.0	1251.0	34.0	12329.0	11	vertical	1
9.576632	7.0	3.0	80.0	-49.166102	34487631.658385	975.0	26.0	1180.0	35.0	1203.0	30.0	55.0	11	vertical	1
9.677861	7.0	3.0	80.0	-49.131535	34592757.279992	975.0	18.0	1186.0	46.0	1200.0	39.0	8252.0	11	vertical	1
9.778380	7.0	3.0	80.0	-49.146382	35580757.721241	975.0	25.0	1216.0	40.0	1227.0	37.0	12340.0	11	vertical	1
9.878688	7.0	3.0	80.0	-49.126516	33665107.840796	975.0	28.0	1154.0	58.0	1181.0	60.0	16469.0	11	vertical	1
9.979173	7.0	3.0	80.0	-49.115918	35914769.149197	975.0	28.0	1225.0	57.0	1218.0	30.0	4146.0	11	vertical	1
10.080106	7.0	3.0	80.0	-49.128763	34867102.746453	975.0	21.0	1196.0	37.0	1204.0	34.0	4142.0	11	vertical	1
10.181419	7.0	3.0	80.0	-49.094606	34951162.536271	975.0	33.0	1205.0	44.0	1211.0	35.0	4146.0	11	vertical	1
10.282617	7.0	3.0	80.0	-49.142857	35636455.43819	975.0	27.0	1232.0	56.0	1232.0	41.0	12344.0	11	vertical	1
10.383471	6.621757	3.0	80.0	-48.76569	34832132.310686	938.121339	30.0	1195.0	50.0	1186.0	38.0	24618.0	11	vertical	1
10.484301	6.298361	2.996721	80.0	-48.468852	35770878.08056	905.593443	22.0	1220.0	62.0	1230.0	47.0	24647.0	11	vertical	1
10.584306	7.0	3.0	80.0	-49.113977	35329012.273763	975.0	39.0	1202.0	76.0	1189.0	46.0	4163.0	11	vertical	1
10.685164	7.0	3.0	80.0	-49.167774	35032256.428219	975.0	21.0	1204.0	68.0	1184.0	40.0	8238.0	11	vertical	1
10.785357	7.0	3.0	80.0	-49.190476	34972972.019147	975.0	19.0	1197.0	39.0	1205.0	33.0	12336.0	11	vertical	1
10.886013	7.0	3.0	80.0	-49.151824	34408425.160109	975.0	22.0	1179.0	43.0	1197.0	40.0	12349.0	11	vertical	1
10.987036	7.0	3.0	80.0	-49.174437	36216421.900887	975.0	29.0	1244.0	74.0	1226.0	28.0	56.0	11	vertical	1
11.087291	7.0	3.0	80.0	-49.209261	32484752.660882	975.0	13.0	1123.0	37.0	1116.0	18.0	31.0	11	vertical	1
11.187887	7.0	3.0	80.0	-49.194468	34920614.092378	975.0	19.0	1193.0	50.0	1188.0	31.0	12333.0	11	vertical	1
11.288599	7.0	3.0	80.0	-49.210277	37019840.236879	975.0	31.0	1265.0	61.0	1247.0	38.0	8235.0	11	vertical	1
11.389282	7.0	3.0	80.0	-49.155201	34649039.285288	975.0	21.0	1192.0	40.0	1229.0	46.0	8269.0	11	vertical	1
11.489557	7.0	3.0	80.0	-49.215232	35298820.214033	975.0	30.0	1208.0	53.0	1205.0	36.0	12339.0	11	vertical	1
11.590464	7.0	3.0	80.0	-49.196443	36027690.299356	975.0	28.0	1237.0	65.0	1230.0	41.0	8250.0	11	vertical	1
11.691689	7.0	3.0	80.0	-49.108605	34736213.489079	975.0	12.0	1197.0	33.0	1233.0	38.0	4165.0	11	vertical	1
11.792934	7.0	3.0	80.0	-49.208368	34548005.962765	975.0	23.0	1195.0	33.0	1223.0	38.0	4158.0	11	vertical	1
11.893687	7.0	3.0	80.0	-49.19586	36607571.611545	975.0	20.0	1256.0	43.0	1263.0	31.0	50.0	11	vertical	1
11.994111	7.0	3.0	80.0	-49.180165	35398950.571073	975.0	37.0	1210.0	51.0	1221.0	40.0	12350.0	11	vertical	1
12.094150	7.0	3.0	80.0	-49.230449	35438036.266076	975.0	21.0	1202.0	55.0	1218.0	50.0	8263.0	11	vertical	1
12.194159	7.0	3.0	80.0	-49.187755	35904946.284319	975.0	36.0	1225.0	63.0	1209.0	33.0	4144.0	11	vertical	1
12.294694	7.0	3.0	80.0	-49.239165	36273350.750594	975.0	38.0	1246.0	55.0	1236.0	35.0	12333.0	11	vertical	1
12.395834	7.0	3.0	80.0	-49.187708	35054387.926158	975.0	21.0	1204.0	55.0	1210.0	36.0	8256.0	11	vertical	1
12.495972	7.0	3.0	80.0	-49.145378	35031982.552774	975.0	26.0	1190.0	68.0	1183.0	39.0	12347.0	11	vertical	1
12.597305	7.0	3.0	80.0	-49.207961	35857506.329081	975.0	29.0	1231.0	62.0	1232.0	42.0	4159.0	11	vertical	1
12.697307	7.0	3.0	80.0	-49.289819	35857215.764282	975.0	34.0	1218.0	63.0	1201.0	30.0	4145.0	11	vertical	1
