time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
9.025442	7.0	3.0	80.0	-63.394558	1363986.403701	975.0	46.0	147.0	5.0	3144.0	58.0	3002.0	15	fan	1
9.541581	7.0	3.0	80.0	-63.712903	1760242.256206	975.0	91.0	310.0	7.0	4963.0	93.0	21046.0	15	fan	1
9.955708	7.0	3.0	80.0	-63.518797	941208.590308	975.0	69.0	133.0	4.0	4439.0	51.0	8308.0	15	fan	1
10.165246	7.0	3.0	80.0	-63.750742	4627815.679361	975.0	9.0	337.0	12.0	2102.0	118.0	24930.0	15	fan	1
10.375049	7.0	3.0	80.0	-63.715116	2340940.375905	975.0	22.0	172.0	2.0	2128.0	78.0	30365.0	15	fan	1
10.475481	7.0	3.0	80.0	-63.704301	15996421.378322	975.0	1.0	558.0	13.0	987.0	200.0	92345.0	15	fan	1
10.576433	7.0	3.0	80.0	-63.804196	16239766.81391	975.0	0.0	572.0	8.0	1038.0	206.0	29146.0	15	fan	1
10.676671	7.0	3.0	80.0	-63.69244	16589414.573179	975.0	0.0	582.0	5.0	1005.0	216.0	41388.0	15	fan	1
10.777968	7.0	3.0	80.0	-63.637874	17119086.079649	975.0	0.0	602.0	7.0	1015.0	203.0	41381.0	15	fan	1
11.417694	7.0	3.0	80.0	-63.521277	420295.379423	975.0	86.0	94.0	2.0	6523.0	37.0	16464.0	15	fan	1
12.880462	7.0	3.0	80.0	-63.378788	257104.386803	975.0	243.0	132.0	10.0	14260.0	50.0	14666.0	15	fan	1
13.091514	7.0	3.0	80.0	-63.774704	3416662.270439	975.0	41.0	253.0	5.0	2462.0	92.0	6057.0	15	fan	1
13.510172	7.0	3.0	80.0	-63.873362	1634403.634716	975.0	140.0	229.0	20.0	5633.0	67.0	26716.0	15	fan	1
15.596022	7.0	3.0	80.0	-63.884615	36467.623715	975.0	454.0	26.0	3.0	26891.0	11.0	1196.0	15	fan	1
16.224698	7.0	3.0	80.0	-63.64359	1870261.171627	975.0	173.0	390.0	18.0	8777.0	146.0	80446.0	15	fan	1
16.431558	7.0	3.0	80.0	-63.71875	2724020.720135	975.0	32.0	192.0	18.0	2892.0	60.0	20476.0	15	fan	1
17.685502	7.0	3.0	80.0	-63.766562	758438.82456	975.0	264.0	317.0	15.0	16264.0	115.0	39722.0	15	fan	1
18.104604	7.0	3.0	80.0	-63.839207	3250022.53328	975.0	76.0	454.0	14.0	5808.0	175.0	62030.0	15	fan	1
18.312560	7.0	3.0	80.0	-63.912548	11362508.611083	975.0	53.0	789.0	4.0	2869.0	266.0	90725.0	15	fan	1
19.147830	7.0	3.0	80.0	-63.933535	1174142.84849	975.0	185.0	331.0	14.0	11748.0	113.0	42696.0	15	fan	1
19.357244	7.0	3.0	80.0	-63.814313	7393777.95832	975.0	48.0	517.0	26.0	2968.0	169.0	36193.0	15	fan	1
19.458701	7.0	3.0	80.0	-63.817942	22166875.446661	975.0	0.0	758.0	23.0	1275.0	240.0	80399.0	15	fan	1
19.564248	7.0	3.0	80.0	-63.829577	20137165.698579	975.0	22.0	710.0	16.0	1532.0	262.0	66180.0	15	fan	1
20.402388	7.0	3.0	80.0	-63.868852	1752731.63286	975.0	195.0	488.0	17.0	11736.0	168.0	45651.0	15	fan	1
20.513159	7.0	3.0	80.0	-64.55814	1162466.029479	975.0	19.0	43.0	7.0	1536.0	14.0	6808.0	15	fan	1
20.613256	7.0	3.0	80.0	-63.816356	20801361.601649	975.0	18.0	697.0	33.0	1409.0	230.0	67746.0	15	fan	1
20.713883	7.0	3.0	80.0	-63.950178	25054969.132458	975.0	0.0	843.0	18.0	1425.0	280.0	94554.0	15	fan	1
20.818415	7.0	3.0	80.0	-63.919355	15955658.180586	975.0	2.0	558.0	8.0	1493.0	194.0	70302.0	15	fan	1
21.381118	7.003026	3.0	79.939486	-64.02118	3528861.956547	974.432678	183.0	661.0	16.0	7895.0	238.0	74769.0	15	fan	1
21.653552	7.0	3.0	80.0	-64.0	11371.566394	975.0	100.0	1.0	1.0	3755.0	0.0	0.0	15	fan	1
22.491230	7.0	3.0	80.0	-63.947559	1981651.296591	975.0	244.0	553.0	17.0	11742.0	200.0	51946.0	15	fan	1
22.592730	7.0	3.0	80.0	-63.930496	20683602.588699	975.0	0.0	705.0	11.0	1449.0	270.0	64722.0	15	fan	1
22.692745	7.0	3.0	80.0	-63.8525	23935007.671569	975.0	0.0	800.0	9.0	1472.0	281.0	94891.0	15	fan	1
22.909139	7.0	3.0	80.0	-63.81182	8883758.001284	975.0	44.0	643.0	17.0	3103.0	252.0	94816.0	15	fan	1
23.562321	7.0	3.0	80.0	-63.739437	641597.213426	975.0	123.0	142.0	9.0	8849.0	53.0	18352.0	15	fan	1
