time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.488665	7.0	3.0	80.0	-49.203101	37469874.601039	975.0	11.0	1290.0	59.0	1268.0	7.0	37.0	1	left	1
7.588682	7.0	3.0	80.0	-49.287962	37523807.030905	975.0	6.0	1271.0	44.0	1238.0	5.0	12.0	1	left	1
7.689277	7.0	3.0	80.0	-49.1247	36495824.369188	975.0	13.0	1251.0	61.0	1232.0	10.0	42.0	1	left	1
7.790583	7.0	3.0	80.0	-49.258141	36380930.863867	975.0	9.0	1259.0	63.0	1207.0	4.0	11.0	1	left	1
7.890688	7.001919	3.0	80.0	-49.15739	30375034.510069	975.37428	5.0	1042.0	39.0	1048.0	15.0	8238.0	1	left	1
7.991815	7.0	3.0	80.0	-49.270403	28855014.391929	975.0	9.0	1017.0	41.0	982.0	4.0	6.0	1	left	1
8.092729	7.0	3.0	80.0	-49.273321	30738300.360486	975.0	5.0	1072.0	46.0	1048.0	7.0	4118.0	1	left	1
8.193096	7.0	3.0	80.0	-49.294521	34064186.190727	975.0	8.0	1168.0	40.0	1140.0	7.0	12.0	1	left	1
8.293464	7.0	3.0	80.0	-49.24505	35616847.997277	975.0	5.0	1212.0	22.0	1217.0	7.0	28.0	1	left	1
8.394587	7.0	3.0	80.0	-49.222738	37772189.939318	975.0	14.0	1293.0	64.0	1239.0	3.0	10.0	1	left	1
8.495237	7.0	3.0	80.0	-49.184397	37001153.767411	975.0	12.0	1269.0	51.0	1251.0	12.0	8225.0	1	left	1
8.595877	7.0	3.0	80.0	-49.289913	36606508.825822	975.0	13.0	1259.0	54.0	1217.0	3.0	13.0	1	left	1
8.696302	7.0	3.0	80.0	-49.22598	38144950.065414	975.0	2.0	1301.0	52.0	1274.0	10.0	25.0	1	left	1
8.796313	7.000782	3.0	80.0	-49.29108	37621439.553882	975.152582	11.0	1278.0	45.0	1248.0	5.0	4110.0	1	left	1
8.896933	7.000801	3.0	80.0	-49.252404	36484868.54234	975.15625	8.0	1248.0	54.0	1223.0	10.0	30.0	1	left	1
8.997923	7.0	3.0	80.0	-49.251944	37397838.585324	975.0	8.0	1286.0	33.0	1264.0	5.0	4108.0	1	left	1
9.098032	7.0	3.0	80.0	-49.245208	36763030.869764	975.0	8.0	1252.0	80.0	1209.0	8.0	37.0	1	left	1
9.198324	7.001565	3.0	80.0	-49.307512	37531428.329847	975.305164	13.0	1278.0	57.0	1231.0	6.0	10.0	1	left	1
9.299446	7.001561	3.0	80.0	-49.240437	37300011.105344	975.30445	15.0	1281.0	44.0	1264.0	10.0	28.0	1	left	1
9.399768	7.0	3.0	80.0	-49.298496	36906565.917344	975.0	8.0	1263.0	27.0	1242.0	2.0	6.0	1	left	1
9.500027	7.002372	3.0	80.0	-49.2	37141732.26328	975.462451	6.0	1265.0	24.0	1271.0	11.0	8222.0	1	left	1
9.601237	7.0	3.0	80.0	-49.26087	36674012.154473	975.0	16.0	1265.0	37.0	1237.0	3.0	10.0	1	left	1
9.701484	7.0	3.0	80.0	-49.290426	36391725.431064	975.0	9.0	1243.0	26.0	1243.0	9.0	26.0	1	left	1
9.801648	7.0	3.0	80.0	-49.228438	37917203.673669	975.0	8.0	1287.0	56.0	1248.0	4.0	17.0	1	left	1
9.902325	7.0	3.0	80.0	-49.268608	36125839.557886	975.0	11.0	1236.0	32.0	1214.0	6.0	4106.0	1	left	1
10.002850	7.0	3.0	80.0	-49.232804	38785526.021715	975.0	8.0	1323.0	63.0	1272.0	4.0	13.0	1	left	1
10.103162	7.0	3.0	80.0	-49.309735	36367554.658308	975.0	7.0	1243.0	37.0	1224.0	6.0	18.0	1	left	1
10.203165	7.0	3.0	80.0	-49.230833	35192894.419107	975.0	7.0	1200.0	40.0	1196.0	12.0	4135.0	1	left	1
10.303489	7.0	3.0	80.0	-49.35217	35744487.893053	975.0	10.0	1221.0	41.0	1189.0	3.0	7.0	1	left	1
10.404761	7.001626	3.0	80.0	-49.261789	35595100.31288	975.317073	18.0	1230.0	41.0	1230.0	14.0	41.0	1	left	1
10.505700	7.000782	3.0	80.0	-49.328638	37231537.145406	975.152582	8.0	1278.0	42.0	1240.0	3.0	4.0	1	left	1
10.606028	7.0	3.0	80.0	-49.277157	36623670.270091	975.0	8.0	1252.0	41.0	1248.0	10.0	38.0	1	left	1
10.706811	7.000797	3.0	80.0	-49.277512	36536152.238803	975.155502	13.0	1254.0	45.0	1219.0	3.0	10.0	1	left	1
10.807797	7.0	3.0	80.0	-49.248418	36634017.69683	975.0	15.0	1264.0	37.0	1256.0	12.0	8221.0	1	left	1
10.908295	7.0	3.0	80.0	-49.31255	36668038.802553	975.0	6.0	1251.0	37.0	1218.0	2.0	5.0	1	left	1
11.008786	7.0	3.0	80.0	-49.331505	37454546.330238	975.0	6.0	1276.0	54.0	1249.0	12.0	27.0	1	left	1
11.108790	7.0	3.0	80.0	-49.357034	38523357.556909	975.0	13.0	1308.0	60.0	1261.0	5.0	15.0	1	left	1
11.209426	7.0	3.0	80.0	-49.3646	35922848.287089	975.0	11.0	1226.0	32.0	1207.0	6.0	11.0	1	left	1
11.309503	7.0	3.0	80.0	-49.361719	37522795.960937	975.0	12.0	1280.0	33.0	1257.0	4.0	11.0	1	left	1
11.410010	7.0	3.0	80.0	-49.277236	35880944.50115	975.0	5.0	1230.0	37.0	1214.0	7.0	21.0	1	left	1
11.510010	7.0	3.0	80.0	-49.285714	37909982.663635	975.0	5.0	1295.0	40.0	1268.0	5.0	21.0	1	left	1
11.611283	7.0	3.0	80.0	-49.354032	36035511.718677	975.0	8.0	1240.0	38.0	1226.0	9.0	17.0	1	left	1
11.712500	7.0	3.0	80.0	-49.39463	35645099.265918	975.0	6.0	1229.0	40.0	1193.0	1.0	4.0	1	left	1
11.812553	7.0	3.0	80.0	-49.298496	37110288.277047	975.0	12.0	1263.0	33.0	1264.0	10.0	34.0	1	left	1
11.912714	7.0	3.0	80.0	-49.363119	36112358.80367	975.0	6.0	1231.0	36.0	1204.0	3.0	10.0	1	left	1
12.013413	7.0	3.0	80.0	-49.372019	36928825.026237	975.0	9.0	1258.0	42.0	1242.0	8.0	4122.0	1	left	1
12.113535	7.0	3.0	80.0	-49.352069	37597273.884226	975.0	13.0	1281.0	54.0	1240.0	5.0	13.0	1	left	1
12.214260	7.0	3.0	80.0	-49.334895	37417440.023503	975.0	14.0	1281.0	62.0	1238.0	7.0	19.0	1	left	1
12.315528	7.0	3.0	80.0	-49.425796	37444915.84593	975.0	10.0	1287.0	29.0	1271.0	5.0	14.0	1	left	1
12.416511	7.0	3.0	80.0	-49.358293	36109992.381858	975.0	13.0	1242.0	47.0	1225.0	9.0	31.0	1	left	1
12.517068	7.0	3.0	80.0	-49.38992	32693964.807831	975.0	8.0	1131.0	39.0	1101.0	5.0	4104.0	1	left	1
12.617625	7.0	3.0	80.0	-49.386382	35751043.237568	975.0	7.0	1219.0	32.0	1204.0	5.0	18.0	1	left	1
12.717667	7.0	3.0	80.0	-49.402202	34622185.9753	975.0	9.0	1181.0	32.0	1163.0	9.0	14.0	1	left	1
12.819038	7.0	3.0	80.0	-49.39034	36495261.212893	975.0	4.0	1263.0	29.0	1242.0	3.0	8.0	1	left	1
12.920070	7.0	3.0	80.0	-49.421521	35639203.006513	975.0	12.0	1236.0	44.0	1213.0	7.0	22.0	1	left	1
13.020086	7.0	3.0	80.0	-49.435548	36494652.23639	975.0	16.0	1249.0	54.0	1206.0	3.0	12.0	1	left	1
13.120306	7.0	3.0	80.0	-49.423445	36619758.250031	975.0	8.0	1254.0	56.0	1230.0	6.0	31.0	1	left	1
13.221058	7.0	3.0	80.0	-49.505272	35811513.988589	975.0	12.0	1233.0	50.0	1201.0	6.0	18.0	1	left	1
13.321080	7.0	3.0	80.0	-49.423108	35871818.179274	975.0	13.0	1229.0	49.0	1218.0	10.0	39.0	1	left	1
13.422167	7.0	3.0	80.0	-49.374514	37467907.848429	975.0	7.0	1287.0	46.0	1245.0	3.0	4.0	1	left	1
13.522721	7.0	3.0	80.0	-49.377686	34992499.909427	975.0	6.0	1210.0	43.0	1201.0	9.0	34.0	1	left	1
13.624050	7.0	3.0	80.0	-49.433116	35811267.152945	975.0	10.0	1226.0	26.0	1227.0	10.0	28.0	1	left	1
13.725084	7.0	3.0	80.0	-49.375399	36518728.531435	975.0	12.0	1252.0	46.0	1237.0	8.0	31.0	1	left	1
13.825198	7.0	3.0	80.0	-49.415907	35069084.12398	975.0	10.0	1207.0	30.0	1191.0	3.0	14.0	1	left	1
13.925667	7.0	3.0	80.0	-49.330386	36341104.92983	975.0	12.0	1244.0	49.0	1230.0	10.0	8227.0	1	left	1
14.025725	7.0	3.0	80.0	-49.443714	35746156.89831	975.0	8.0	1217.0	33.0	1194.0	5.0	11.0	1	left	1
14.126763	7.0	3.0	80.0	-49.320896	35121230.27633	975.0	8.0	1206.0	23.0	1224.0	6.0	41.0	1	left	1
14.227191	7.000796	3.0	80.0	-49.377389	37013417.20118	975.155255	8.0	1256.0	51.0	1217.0	4.0	12.0	1	left	1
14.327207	7.0	3.0	80.0	-49.394295	34759176.553989	975.0	5.0	1192.0	30.0	1190.0	11.0	4133.0	1	left	1
14.427462	7.0	3.0	80.0	-49.424842	37158136.564445	975.0	7.0	1264.0	52.0	1221.0	1.0	1.0	1	left	1
14.527469	7.0	3.0	80.0	-49.350287	35749552.785115	975.0	14.0	1219.0	46.0	1213.0	11.0	43.0	1	left	1
14.631650	7.0	3.0	80.0	-49.406328	33841027.324388	975.0	6.0	1201.0	43.0	1173.0	4.0	13.0	1	left	1
14.732617	7.0	3.0	80.0	-49.357205	33275228.627881	975.0	16.0	1145.0	36.0	1147.0	13.0	4134.0	1	left	1
14.833343	7.0	3.0	80.0	-49.503289	35373342.704471	975.0	19.0	1216.0	51.0	1176.0	3.0	13.0	1	left	1
14.934669	7.0	3.0	80.0	-49.409385	35715351.231864	975.0	14.0	1236.0	55.0	1202.0	8.0	19.0	1	left	1
15.035480	7.0	3.0	80.0	-49.398387	35915305.101304	975.0	8.0	1240.0	50.0	1209.0	8.0	20.0	1	left	1
15.136325	7.0	3.0	80.0	-49.326069	34474077.175708	975.0	4.0	1193.0	43.0	1185.0	12.0	35.0	1	left	1
15.237690	7.0	3.0	80.0	-49.282031	37209963.071692	975.0	17.0	1280.0	70.0	1224.0	4.0	17.0	1	left	1
15.339318	7.0	3.0	80.0	-49.447135	35835404.52502	975.0	14.0	1239.0	51.0	1204.0	8.0	14.0	1	left	1
15.440795	7.0	3.0	80.0	-49.364347	37004262.393183	975.0	8.0	1279.0	48.0	1245.0	6.0	4110.0	1	left	1
15.541672	7.000822	3.0	80.0	-49.35415	35396830.499709	975.16023	7.0	1217.0	28.0	1197.0	5.0	11.0	1	left	1
15.642515	7.0	3.0	80.0	-49.3744	36435995.409898	975.0	11.0	1250.0	52.0	1225.0	9.0	24.0	1	left	1
15.743575	7.0	3.0	80.0	-49.477506	36999337.178591	975.0	5.0	1267.0	38.0	1234.0	2.0	6.0	1	left	1
15.844602	7.0	3.0	80.0	-49.304204	35369953.47245	975.0	5.0	1213.0	29.0	1217.0	11.0	4129.0	1	left	1
15.945633	7.0	3.0	80.0	-49.388593	38361633.805215	975.0	5.0	1315.0	46.0	1278.0	2.0	9.0	1	left	1
16.046843	7.0	3.0	80.0	-49.412582	35598732.20119	975.0	11.0	1224.0	37.0	1216.0	9.0	30.0	1	left	1
16.148467	7.00078	3.0	80.0	-49.446178	37071798.899069	975.152106	14.0	1282.0	70.0	1228.0	4.0	16.0	1	left	1
