time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	bad_fcs	distance	antenna	LoS
8.100001	7.0	3.0	80.0	-64.5193	5221020.0	975.0	14.0	181.0	2.0	4146.0	65.0	11995.0	0.0	15	fan	1
8.200652	7.0	3.0	80.0	-64.6933	4201850.0	975.0	16.0	150.0	0.0	1022.0	36.0	4733.0	0.0	15	fan	1
8.300663		Nan		Nan			11.0	0.0	0.0	1006.0	0.0	0.0	0.0	15	fan	1
8.401525		Nan		Nan			16.0	0.0	0.0	1050.0	0.0	0.0	0.0	15	fan	1
8.502597		Nan		Nan			7.0	0.0	0.0	1042.0	0.0	0.0	0.0	15	fan	1
8.603334		Nan		Nan			24.0	0.0	0.0	1064.0	0.0	0.0	0.0	15	fan	1
8.704765		Nan		Nan			20.0	0.0	0.0	1084.0	0.0	0.0	0.0	15	fan	1
8.804974		Nan		Nan			43.0	0.0	0.0	1028.0	0.0	0.0	0.0	15	fan	1
8.905778		Nan		Nan			35.0	0.0	0.0	1075.0	0.0	0.0	0.0	15	fan	1
9.007037	7.0	3.0	80.0	-64.7121	3745420.0	975.0	35.0	132.0	3.0	982.0	36.0	20793.0	0.0	15	fan	1
9.107844		Nan		Nan			2.0	0.0	0.0	894.0	0.0	0.0	0.0	15	fan	1
9.208958	7.0	3.0	80.0	-64.6538	737423.0	975.0	4.0	26.0	3.0	874.0	6.0	1651.0	0.0	15	fan	1
9.309262		Nan		Nan			6.0	0.0	0.0	859.0	0.0	0.0	0.0	15	fan	1
9.409899		Nan		Nan			15.0	0.0	0.0	863.0	0.0	0.0	0.0	15	fan	1
9.510077		Nan		Nan			12.0	0.0	0.0	876.0	0.0	0.0	0.0	15	fan	1
9.610396		Nan		Nan			50.0	0.0	0.0	851.0	0.0	0.0	0.0	15	fan	1
9.711629		Nan		Nan			11.0	0.0	0.0	897.0	0.0	0.0	0.0	15	fan	1
9.812388		Nan		Nan			10.0	0.0	0.0	870.0	0.0	0.0	0.0	15	fan	1
9.912524		Nan		Nan			36.0	0.0	0.0	886.0	0.0	0.0	0.0	15	fan	1
10.012610		Nan		Nan			17.0	0.0	0.0	893.0	0.0	0.0	0.0	15	fan	1
10.113680		Nan		Nan			1.0	0.0	0.0	1083.0	0.0	0.0	0.0	15	fan	1
10.214297		Nan		Nan			12.0	0.0	0.0	1098.0	0.0	0.0	0.0	15	fan	1
10.314946		Nan		Nan			32.0	0.0	0.0	1094.0	0.0	0.0	0.0	15	fan	1
10.416078		Nan		Nan			25.0	0.0	0.0	1114.0	0.0	0.0	0.0	15	fan	1
10.516461		Nan		Nan			23.0	0.0	0.0	1081.0	0.0	0.0	0.0	15	fan	1
10.617260		Nan		Nan			13.0	0.0	0.0	1071.0	0.0	0.0	0.0	15	fan	1
10.718264		Nan		Nan			5.0	0.0	0.0	1066.0	0.0	0.0	0.0	15	fan	1
10.818493		Nan		Nan			33.0	0.0	0.0	1094.0	0.0	0.0	0.0	15	fan	1
10.919050	9.0	3.0	40.0	-63.0	30927.9	600.0	19.0	1.0	1.0	1076.0	0.0	0.0	0.0	15	fan	1
11.019964		Nan		Nan			19.0	0.0	0.0	1109.0	0.0	0.0	0.0	15	fan	1
11.121020		Nan		Nan			12.0	0.0	0.0	934.0	0.0	0.0	0.0	15	fan	1
11.222027		Nan		Nan			17.0	0.0	0.0	982.0	0.0	0.0	0.0	15	fan	1
11.322061	7.0	3.0	80.0	-64.5217	11927500.0	975.0	2.0	414.0	3.0	1112.0	126.0	16664.0	0.0	15	fan	1
11.422680	7.0	3.0	80.0	-64.4197	10027000.0	975.0	5.0	355.0	4.0	885.0	129.0	57642.0	0.0	15	fan	1
11.523635	7.0	3.0	80.0	-64.4	277234.0	975.0	12.0	10.0	2.0	876.0	4.0	689.0	0.0	15	fan	1
11.624618		Nan		Nan			4.0	0.0	0.0	906.0	0.0	0.0	0.0	15	fan	1
11.725646		Nan		Nan			12.0	0.0	0.0	1059.0	0.0	0.0	0.0	15	fan	1
11.826126		Nan		Nan			8.0	0.0	0.0	1075.0	0.0	0.0	0.0	15	fan	1
11.926274		Nan		Nan			29.0	0.0	0.0	1057.0	0.0	0.0	0.0	15	fan	1
12.027260		Nan		Nan			8.0	0.0	0.0	1111.0	0.0	0.0	0.0	15	fan	1
12.127535		Nan		Nan			42.0	0.0	0.0	1040.0	0.0	0.0	0.0	15	fan	1
12.228393		Nan		Nan			9.0	0.0	0.0	1105.0	0.0	0.0	0.0	15	fan	1
12.329531		Nan		Nan			66.0	0.0	0.0	1370.0	0.0	0.0	0.0	15	fan	1
12.429730		Nan		Nan			35.0	0.0	0.0	1450.0	0.0	0.0	0.0	15	fan	1
12.530717		Nan		Nan			44.0	0.0	0.0	1444.0	0.0	0.0	0.0	15	fan	1
12.631945		Nan		Nan			34.0	0.0	0.0	1439.0	0.0	0.0	0.0	15	fan	1
12.732225		Nan		Nan			37.0	0.0	0.0	1434.0	0.0	0.0	0.0	15	fan	1
12.832869	7.0	3.0	80.0	-64.4876	11976500.0	975.0	17.0	402.0	6.0	1456.0	135.0	48743.0	0.0	15	fan	1
12.932903	7.0	3.0	80.0	-64.3117	19837600.0	975.0	0.0	664.0	9.0	1459.0	286.0	78625.0	0.0	15	fan	1
13.033112	7.0	3.0	80.0	-64.6576	27358500.0	975.0	0.0	917.0	13.0	1471.0	281.0	82489.0	0.0	15	fan	1
13.133965	7.0	3.0	80.0	-64.5581	7630990.0	975.0	6.0	258.0	1.0	1491.0	67.0	16537.0	0.0	15	fan	1
13.235172		Nan		Nan			29.0	0.0	0.0	1446.0	0.0	0.0	0.0	15	fan	1
13.335502		Nan		Nan			5.0	0.0	0.0	1449.0	0.0	0.0	0.0	15	fan	1
13.435625	7.0	3.0	80.0	-64.6351	17590500.0	975.0	20.0	592.0	13.0	1380.0	176.0	53929.0	0.0	15	fan	1
13.537127	7.0	3.0	80.0	-64.7368	25783700.0	975.0	0.0	874.0	18.0	1499.0	279.0	82563.0	0.0	15	fan	1
13.637677	7.0	3.0	80.0	-64.4514	14286000.0	975.0	20.0	494.0	12.0	1255.0	176.0	41726.0	0.0	15	fan	1
