time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.483679	7.0	3.0	80.0	-52.951238	37426198.625692	975.0	1.0	1292.0	30.0	1267.0	2.0	5.0	1	left	1
7.584289	7.0	3.0	80.0	-52.9875	34876958.562836	975.0	6.0	1200.0	35.0	1173.0	5.0	8.0	1	left	1
7.685473	7.0	3.0	80.0	-53.005534	36668478.146786	975.0	3.0	1265.0	28.0	1236.0	0.0	0.0	1	left	1
7.786451	7.001832	3.0	80.0	-53.014652	31363006.706773	975.357143	7.0	1092.0	30.0	1064.0	1.0	2.0	1	left	1
7.887711	7.0	3.0	80.0	-53.0344	36136958.484265	975.0	2.0	1250.0	52.0	1211.0	3.0	13.0	1	left	1
7.988244	7.0	3.0	80.0	-53.009036	38741449.52737	975.0	8.0	1328.0	67.0	1261.0	2.0	4096.0	1	left	1
8.088760	7.0	3.0	80.0	-53.054416	37019190.668599	975.0	1.0	1268.0	58.0	1214.0	2.0	5.0	1	left	1
8.188782	7.0	3.0	80.0	-53.027885	37551608.342084	975.0	5.0	1291.0	39.0	1253.0	2.0	5.0	1	left	1
8.289192	7.004804	3.0	80.0	-53.083267	36532537.703905	975.936749	14.0	1249.0	61.0	1198.0	3.0	6.0	1	left	1
8.389779	7.0	3.0	80.0	-53.051362	37516873.442767	975.0	2.0	1285.0	30.0	1260.0	4.0	6.0	1	left	1
8.490871	7.0	3.0	80.0	-53.068604	36070421.055031	975.0	6.0	1239.0	28.0	1217.0	3.0	6.0	1	left	1
8.591163	7.0	3.0	80.0	-53.036107	37211983.61269	975.0	5.0	1274.0	27.0	1249.0	2.0	2.0	1	left	1
8.691541	7.0	3.0	80.0	-52.978295	37794571.982557	975.0	7.0	1290.0	42.0	1252.0	2.0	4.0	1	left	1
8.791973	7.0	3.0	80.0	-53.128391	31856740.96949	975.0	0.0	1106.0	17.0	1094.0	3.0	6.0	1	left	1
8.893077	7.0	3.0	80.0	-53.020602	36501025.892383	975.0	4.0	1262.0	13.0	1252.0	3.0	3.0	1	left	1
8.994101	7.0	3.0	80.0	-53.08313	35801195.191226	975.0	4.0	1227.0	29.0	1209.0	3.0	11.0	1	left	1
9.094555	7.0	3.0	80.0	-53.067451	37514251.791735	975.0	4.0	1275.0	38.0	1243.0	3.0	7.0	1	left	1
9.195032	7.0	3.0	80.0	-53.044566	37658687.137074	975.0	1.0	1279.0	46.0	1237.0	1.0	4.0	1	left	1
9.295529	7.0	3.0	80.0	-53.01581	37069257.230836	975.0	7.0	1265.0	30.0	1245.0	4.0	10.0	1	left	1
9.396014	7.0	3.0	80.0	-53.065601	34445746.782476	975.0	5.0	1189.0	33.0	1161.0	4.0	6.0	1	left	1
9.497460	7.000802	3.0	80.0	-53.085806	36024164.64188	975.156375	5.0	1247.0	32.0	1222.0	3.0	7.0	1	left	1
9.598503	7.0	3.0	80.0	-53.162428	35339907.460569	975.0	7.0	1219.0	51.0	1183.0	5.0	15.0	1	left	1
9.699027	7.0	3.0	80.0	-53.004777	37023260.727732	975.0	1.0	1256.0	41.0	1222.0	4.0	7.0	1	left	1
9.800021	7.0	3.0	80.0	-53.049233	35955547.208318	975.0	2.0	1239.0	23.0	1218.0	1.0	3.0	1	left	1
9.900897	7.0	3.0	80.0	-53.040883	35671624.982999	975.0	4.0	1223.0	34.0	1191.0	2.0	2.0	1	left	1
10.002059	7.0	3.0	80.0	-53.124902	37181223.982669	975.0	1.0	1281.0	39.0	1251.0	5.0	9.0	1	left	1
10.103286	7.0	3.0	80.0	-53.0408	35970239.12134	975.0	4.0	1250.0	37.0	1216.0	2.0	4.0	1	left	1
10.203377	7.0	3.0	80.0	-53.113944	36879866.726563	975.0	4.0	1255.0	37.0	1227.0	2.0	9.0	1	left	1
10.304226	7.0	3.0	80.0	-53.056208	34534031.372703	975.0	1.0	1192.0	20.0	1181.0	3.0	9.0	1	left	1
10.405252	7.0	3.0	80.0	-53.081123	37382049.149829	975.0	4.0	1282.0	27.0	1259.0	5.0	4101.0	1	left	1
10.506158	7.0	3.0	80.0	-53.072013	35659749.071515	975.0	6.0	1222.0	35.0	1189.0	3.0	4098.0	1	left	1
10.607010	7.0	3.0	80.0	-53.096672	36786577.816016	975.0	2.0	1262.0	30.0	1245.0	8.0	8205.0	1	left	1
10.707830	7.0	3.0	80.0	-53.013256	35004200.654049	975.0	0.0	1207.0	28.0	1187.0	4.0	8.0	1	left	1
10.808783	7.0	3.0	80.0	-52.985646	36534962.093933	975.0	7.0	1254.0	34.0	1222.0	1.0	3.0	1	left	1
10.909574	7.0	3.0	80.0	-53.072667	35152526.053473	975.0	7.0	1211.0	33.0	1182.0	3.0	4.0	1	left	1
11.009721	7.000877	3.0	80.0	-53.015789	33168122.033296	975.171053	1.0	1140.0	22.0	1121.0	2.0	3.0	1	left	1
11.110472	7.0	3.0	80.0	-53.0	36566359.59353	975.0	5.0	1260.0	40.0	1228.0	5.0	9.0	1	left	1
11.211313	7.0	3.0	80.0	-53.05199	35809331.453753	975.0	2.0	1231.0	39.0	1198.0	7.0	4104.0	1	left	1
11.311460	7.000833	3.0	80.0	-53.016653	35220300.296603	975.162365	3.0	1201.0	25.0	1183.0	3.0	4101.0	1	left	1
11.412284	7.0	3.0	80.0	-52.967585	35938060.27814	975.0	0.0	1234.0	12.0	1222.0	0.0	0.0	1	left	1
11.513176	7.000818	3.0	80.0	-53.055601	35500278.004111	975.159444	6.0	1223.0	42.0	1189.0	3.0	9.0	1	left	1
11.613560	7.0	3.0	80.0	-52.981615	36664075.321294	975.0	6.0	1251.0	27.0	1235.0	4.0	11.0	1	left	1
11.714522	7.0	3.0	80.0	-53.050162	35859446.662895	975.0	3.0	1236.0	38.0	1205.0	3.0	4103.0	1	left	1
11.814759	7.0	3.0	80.0	-53.046812	36271843.51804	975.0	3.0	1239.0	51.0	1189.0	2.0	2.0	1	left	1
11.916010	7.0	3.0	80.0	-53.0368	36230488.982132	975.0	2.0	1250.0	25.0	1229.0	1.0	4.0	1	left	1
12.017054	7.0	3.0	80.0	-53.066998	35107796.776783	975.0	7.0	1209.0	30.0	1188.0	2.0	9.0	1	left	1
12.117089	7.0	3.0	80.0	-53.015176	36732255.641377	975.0	3.0	1252.0	30.0	1227.0	1.0	6.0	1	left	1
12.217089	7.0	3.0	80.0	-52.974188	35090618.596375	975.0	6.0	1201.0	17.0	1186.0	2.0	5.0	1	left	1
12.317132	7.000805	3.0	80.0	-53.009662	36343380.186091	975.157005	8.0	1242.0	38.0	1226.0	7.0	19.0	1	left	1
12.417138	7.0	3.0	80.0	-52.967638	36368532.397769	975.0	5.0	1236.0	35.0	1204.0	3.0	5.0	1	left	1
