time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
8.276856	6.98847	3.0	79.412998	-58.527254	27428470.12818	966.77673	4.0	954.0	55.0	969.0	54.0	16454.0	9	left	1
8.377067	6.977925	3.0	78.896247	-58.613687	25894339.774397	959.519868	4.0	906.0	47.0	949.0	70.0	12381.0	9	left	1
8.477165	7.0	3.0	79.832811	-58.691745	27413434.583588	972.805643	7.0	957.0	41.0	1009.0	70.0	16479.0	9	left	1
8.580300	6.50237	2.874408	80.0	-58.258294	11838257.270644	888.300948	4.0	422.0	29.0	1010.0	61.0	21095.0	9	left	1
8.680701	7.15331	2.923345	79.651568	-58.942509	16525749.93645	962.071429	7.0	574.0	37.0	987.0	72.0	25026.0	9	left	1
8.781455	7.0	3.0	79.913514	-58.745946	26310110.950394	973.864865	13.0	925.0	48.0	990.0	48.0	4209.0	9	left	1
8.881609	7.0	3.0	80.0	-58.702479	27888555.886978	975.0	8.0	968.0	60.0	997.0	63.0	20570.0	9	left	1
8.982595	7.0	3.0	79.908257	-58.763761	25028167.727337	973.795872	11.0	872.0	44.0	946.0	56.0	4214.0	9	left	1
9.082926	7.0	3.0	80.0	-58.76046	27288412.432582	975.0	9.0	956.0	52.0	1001.0	67.0	8289.0	9	left	1
9.183769	7.0	3.0	79.662447	-58.734177	27306759.433091	970.56962	21.0	948.0	79.0	999.0	56.0	130.0	9	left	1
9.284119	7.0	3.0	80.0	-58.825898	26322474.018904	975.0	4.0	919.0	48.0	968.0	72.0	8290.0	9	left	1
9.385134	6.141042	3.0	80.0	-57.777637	22306594.961959	891.251588	1.0	787.0	61.0	787.0	30.0	61.0	9	left	1
9.485371	5.011779	2.998822	80.0	-56.42874	24308811.495978	780.790342	3.0	849.0	26.0	840.0	8.0	4112.0	9	left	1
9.586743	5.200253	3.0	80.0	-56.614702	22290769.513765	799.524715	20.0	789.0	40.0	800.0	11.0	52.0	9	left	1
9.687837	6.996407	3.0	79.856287	-58.765269	23286948.415476	972.952096	6.0	835.0	38.0	861.0	48.0	8256.0	9	left	1
9.787849	6.992238	3.0	79.637775	-58.783959	21856977.496614	969.896507	29.0	773.0	40.0	819.0	49.0	85.0	9	left	1
9.887891	7.0	3.0	80.0	-58.759852	23076303.641136	975.0	2.0	812.0	35.0	837.0	50.0	8254.0	9	left	1
9.988649	7.0	3.0	79.898734	-58.767089	22384894.150964	973.670886	7.0	790.0	47.0	844.0	51.0	8293.0	9	left	1
10.089457	7.0	3.0	80.0	-58.747868	23146940.174617	975.0	3.0	821.0	37.0	856.0	49.0	4168.0	9	left	1
10.190292	7.0	3.0	79.949109	-58.73028	22094419.148617	974.332061	6.0	786.0	40.0	846.0	53.0	101.0	9	left	1
10.291376	7.0	3.0	79.851117	-58.779156	22744494.216438	973.045906	9.0	806.0	44.0	817.0	43.0	4151.0	9	left	1
10.391409	6.964481	2.994536	79.289617	-58.670765	20912567.236907	960.551913	10.0	732.0	67.0	844.0	64.0	8371.0	9	left	1
10.492472	8.693694	2.153153	74.954955	-61.792793	3259100.809996	816.477477	1.0	111.0	8.0	847.0	80.0	25321.0	9	left	1
10.592719	8.731092	2.134454	77.310924	-62.092437	3532980.462898	845.361345	0.0	119.0	5.0	868.0	93.0	25330.0	9	left	1
10.693778	7.195122	2.902439	80.0	-59.180113	15058115.731756	964.365854	6.0	533.0	31.0	824.0	64.0	16706.0	9	left	1
10.795446	7.0	3.0	79.950678	-58.695438	22632692.713141	974.352651	3.0	811.0	23.0	844.0	42.0	8244.0	9	left	1
10.896478	7.0	3.0	79.751244	-58.65796	22559387.194042	971.735075	2.0	804.0	21.0	868.0	49.0	89.0	9	left	1
10.996607	7.0	3.0	79.741935	-58.743226	21788410.517174	971.612903	2.0	775.0	44.0	818.0	53.0	4183.0	9	left	1
11.097490	7.0	3.0	79.528796	-58.794503	21527924.551186	968.815445	2.0	764.0	32.0	823.0	56.0	8283.0	9	left	1
11.198269	7.0	3.0	79.950617	-58.723457	22770856.242707	974.351852	4.0	810.0	30.0	849.0	49.0	12360.0	9	left	1
11.299831	7.0	3.0	79.667063	-58.633769	23656729.156202	970.630202	6.0	841.0	39.0	939.0	63.0	136.0	9	left	1
11.399834	7.0	3.0	80.0	-58.767687	27129061.591717	975.0	3.0	947.0	43.0	1012.0	71.0	109.0	9	left	1
11.500748	6.121718	2.976134	78.997613	-57.756563	24041396.927297	868.632458	26.0	838.0	70.0	930.0	48.0	12449.0	9	left	1
11.601147	5.01056	3.0	80.0	-56.443506	27035042.598358	781.029567	2.0	947.0	12.0	956.0	6.0	22.0	9	left	1
11.701832	6.638229	3.0	79.611231	-58.407127	26642683.67271	934.908207	15.0	926.0	77.0	983.0	67.0	134.0	9	left	1
11.802812	6.991543	3.0	79.661734	-58.821353	27181979.518561	970.179704	7.0	946.0	45.0	976.0	58.0	75.0	9	left	1
11.902819	6.990338	3.0	79.613527	-58.811594	23682115.322641	969.492754	21.0	828.0	38.0	898.0	60.0	8301.0	9	left	1
12.003209	6.992574	3.0	79.70297	-58.863861	23066165.240765	970.767327	3.0	808.0	34.0	843.0	56.0	69.0	9	left	1
12.103959	6.982736	3.0	79.309429	-58.669323	21067101.23357	965.159363	4.0	753.0	44.0	791.0	46.0	12371.0	9	left	1
12.203962	6.99635	3.0	79.659367	-58.863747	23349320.986236	970.364964	4.0	822.0	34.0	846.0	38.0	4155.0	9	left	1
12.304077	7.0	3.0	80.0	-58.853837	23367010.041483	975.0	3.0	821.0	46.0	858.0	48.0	4178.0	9	left	1
12.404806	7.0	3.0	79.953864	-58.821223	24520232.822604	974.394464	5.0	867.0	57.0	864.0	42.0	8246.0	9	left	1
12.505249	7.0	3.0	79.800747	-58.808219	22750018.348732	972.384807	3.0	803.0	47.0	858.0	50.0	12390.0	9	left	1
12.605368	7.0	3.0	79.948454	-58.829897	21853240.413591	974.323454	6.0	776.0	26.0	813.0	48.0	4160.0	9	left	1
12.706370	6.340045	3.0	80.0	-58.130872	25279664.78779	910.654362	4.0	894.0	47.0	897.0	21.0	8242.0	9	left	1
12.806375	6.554631	3.0	80.0	-58.319459	28029592.600812	931.576483	10.0	961.0	41.0	999.0	47.0	12368.0	9	left	1
12.906944	6.663755	3.0	80.0	-58.413755	26260227.008244	942.216157	10.0	916.0	77.0	930.0	43.0	4187.0	9	left	1
13.008223	6.361754	3.0	80.0	-58.188794	23154827.327298	912.771011	7.0	821.0	67.0	812.0	32.0	4155.0	9	left	1
13.109404	7.0	3.0	80.0	-58.91155	27360098.064972	975.0	8.0	961.0	48.0	1012.0	52.0	12387.0	9	left	1
13.210496	7.0	3.0	79.957582	-58.923648	26984376.229382	974.443266	7.0	943.0	60.0	966.0	50.0	8275.0	9	left	1
13.310724	7.0	3.0	79.95086	-58.878378	23228220.841622	974.355037	11.0	814.0	40.0	865.0	46.0	4187.0	9	left	1
13.411943	7.0	3.0	79.959596	-58.880808	28254657.082095	974.469697	3.0	990.0	39.0	1027.0	55.0	4172.0	9	left	1
13.511959	7.0	3.0	79.875389	-58.879543	27907410.071992	973.364486	9.0	963.0	51.0	1010.0	52.0	4200.0	9	left	1
13.612930	7.0	3.0	80.0	-58.982564	27786592.183551	975.0	5.0	975.0	47.0	1022.0	57.0	4185.0	9	left	1
13.713048	6.993457	3.0	79.803708	-58.954198	26366284.620194	972.376227	4.0	917.0	57.0	934.0	44.0	74.0	9	left	1
13.814061	7.0	3.0	80.0	-58.945912	22091353.163838	975.0	11.0	795.0	37.0	849.0	39.0	4187.0	9	left	1
13.914711	7.0	3.0	80.0	-58.974265	23029402.119721	975.0	5.0	816.0	35.0	843.0	43.0	63.0	9	left	1
14.015462	6.987864	3.0	79.635922	-58.848301	23161384.177193	970.133495	4.0	824.0	54.0	864.0	44.0	94.0	9	left	1
14.116391	7.0	3.0	80.0	-58.929172	23638463.026105	975.0	3.0	833.0	43.0	859.0	41.0	69.0	9	left	1
14.217161	7.0	3.0	79.950434	-58.960347	22634808.659469	974.349442	3.0	807.0	39.0	837.0	37.0	4165.0	9	left	1
14.318448	7.0	3.0	79.952438	-58.928656	23589964.935963	974.375743	2.0	841.0	47.0	867.0	57.0	8265.0	9	left	1
14.418831	7.0	3.0	79.852035	-58.890259	22844933.460277	973.057953	9.0	811.0	63.0	828.0	48.0	12369.0	9	left	1
14.518849	7.0	3.0	79.949937	-58.949937	22527690.697242	974.342929	4.0	799.0	44.0	824.0	50.0	8261.0	9	left	1
14.618958	7.0	3.0	79.853659	-58.937805	23215594.838647	973.079268	8.0	820.0	63.0	848.0	41.0	12379.0	9	left	1
14.719346	7.0	3.0	79.858491	-58.945755	24001667.298784	973.142689	5.0	848.0	53.0	850.0	42.0	12343.0	9	left	1
14.819476	7.0	3.0	79.749059	-58.745295	22526877.693965	971.706399	15.0	797.0	110.0	823.0	67.0	4232.0	9	left	1
14.919636	6.456085	3.0	79.78836	-58.17037	27294125.869239	919.190476	25.0	945.0	66.0	983.0	52.0	12393.0	9	left	1
15.020260	5.517391	3.0	79.956522	-57.252174	26699489.986494	829.875	8.0	920.0	30.0	932.0	13.0	42.0	9	left	1
15.121164	7.0	3.0	79.872881	-58.911017	27093592.568501	973.331568	6.0	944.0	64.0	945.0	46.0	12353.0	9	left	1
15.221169	7.0	3.0	79.959839	-58.819277	29008534.457062	974.472892	9.0	996.0	54.0	1052.0	44.0	4207.0	9	left	1
15.321355	7.0	3.0	80.0	-58.959959	28231030.529285	975.0	3.0	974.0	38.0	998.0	37.0	4158.0	9	left	1
15.421573	7.0	3.0	79.908571	-58.954286	25143793.706386	973.8	4.0	875.0	39.0	912.0	40.0	8268.0	9	left	1
15.522332	7.0	3.0	80.0	-58.983259	25627326.329442	975.0	3.0	896.0	37.0	926.0	41.0	4163.0	9	left	1
15.623403	7.0	3.0	79.947917	-58.957031	21905044.619073	974.316406	10.0	768.0	53.0	827.0	41.0	4208.0	9	left	1
15.724251	7.0	3.0	80.0	-58.932584	30813038.709823	975.0	9.0	1068.0	65.0	1088.0	52.0	86.0	9	left	1
15.824800	6.781777	3.0	79.955006	-58.685039	25642784.961098	953.132733	6.0	889.0	55.0	950.0	45.0	4212.0	9	left	1
15.925460	5.006322	3.0	80.0	-56.651212	27311935.552136	780.616438	0.0	949.0	3.0	960.0	4.0	14.0	9	left	1
16.025696	5.140644	3.0	79.618594	-56.70441	23949502.413982	788.706794	0.0	839.0	13.0	871.0	14.0	8237.0	9	left	1
16.126714	7.0	3.0	80.0	-58.913621	25581915.268189	975.0	6.0	903.0	52.0	910.0	39.0	60.0	9	left	1
16.227994	7.0	3.0	79.910714	-58.902902	25211761.717084	973.828125	11.0	896.0	30.0	955.0	53.0	4187.0	9	left	1
