time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.509563	7.0	3.0	80.0	-48.170048	29764838.610534	975.0	14.0	1035.0	57.0	1048.0	42.0	8262.0	3	left	1
7.609659	7.382569	2.673394	80.0	-48.82844	31859132.047321	916.124771	36.0	1090.0	130.0	1065.0	51.0	4203.0	3	left	1
7.710175	7.116079	2.729149	80.0	-48.44368	33943182.137784	905.531384	37.0	1163.0	130.0	1215.0	58.0	182.0	3	left	1
7.810226	6.486253	3.0	80.0	-47.578162	37676350.525127	924.909662	21.0	1273.0	92.0	1253.0	44.0	12360.0	3	left	1
7.910560	5.491859	3.0	80.0	-46.769494	34236200.36485	827.956298	4.0	1167.0	34.0	1138.0	3.0	5.0	3	left	1
8.010628	6.937242	3.0	80.0	-48.147812	35676392.306545	968.88109	18.0	1211.0	115.0	1164.0	40.0	8261.0	3	left	1
8.111210	7.0	3.0	80.0	-48.26593	34372202.033494	975.0	15.0	1177.0	44.0	1185.0	40.0	8244.0	3	left	1
8.211210	6.81295	3.0	80.0	-48.015188	36757134.33179	956.76259	31.0	1251.0	129.0	1172.0	33.0	12343.0	3	left	1
8.311447	5.511986	3.0	80.0	-46.693493	34180127.278477	829.918664	2.0	1168.0	6.0	1174.0	8.0	4104.0	3	left	1
8.411495	7.0	3.0	80.0	-48.255393	33877290.043089	975.0	5.0	1159.0	37.0	1192.0	40.0	70.0	3	left	1
8.511502	5.096154	3.0	80.0	-46.356571	36871177.900955	789.375	13.0	1248.0	71.0	1176.0	0.0	0.0	3	left	1
8.611509	7.0	3.0	80.0	-48.353251	33573346.07727	975.0	7.0	1138.0	61.0	1151.0	53.0	12361.0	3	left	1
8.712554	6.605096	3.0	80.0	-47.904459	36560179.52729	936.496815	40.0	1256.0	135.0	1175.0	34.0	4151.0	3	left	1
8.813209	7.0	3.0	80.0	-48.306071	34654385.502104	975.0	13.0	1186.0	55.0	1188.0	32.0	57.0	3	left	1
8.913437	5.475177	3.0	80.0	-46.841312	33052564.443505	826.329787	7.0	1128.0	93.0	1053.0	10.0	18.0	3	left	1
9.014063	6.783728	3.0	80.0	-48.15242	27596367.855811	953.913491	13.0	971.0	55.0	946.0	20.0	31.0	3	left	1
9.114126	5.54927	3.0	80.0	-46.842153	31981636.320454	833.553832	16.0	1096.0	50.0	1059.0	7.0	13.0	3	left	1
9.214598	6.178606	3.0	80.0	-47.548233	30417095.720199	894.91404	7.0	1047.0	26.0	1061.0	23.0	4136.0	3	left	1
9.315520	7.0	3.0	80.0	-48.308149	34241568.380008	975.0	31.0	1178.0	134.0	1085.0	35.0	8248.0	3	left	1
9.415525	5.051113	2.997527	80.0	-46.355317	35863662.788207	784.231657	3.0	1213.0	48.0	1175.0	0.0	0.0	3	left	1
9.515926	6.991929	3.0	80.0	-48.255044	36418782.079951	974.213075	39.0	1239.0	130.0	1221.0	58.0	12396.0	3	left	1
9.616730	7.0	3.0	80.0	-48.313677	35377228.591043	975.0	13.0	1221.0	68.0	1220.0	36.0	4163.0	3	left	1
9.717927	6.51461	3.0	80.0	-47.824675	35771481.733075	927.674513	32.0	1232.0	90.0	1182.0	28.0	4137.0	3	left	1
9.818594	7.0	3.0	80.0	-48.346122	35864386.464394	975.0	21.0	1225.0	58.0	1223.0	33.0	8248.0	3	left	1
9.919879	6.974482	3.0	80.0	-48.326954	36354204.432579	972.511962	30.0	1254.0	123.0	1181.0	31.0	4146.0	3	left	1
