time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.509307	5.011191	2.998401	80.0	-57.607514	36891122.632494	780.605116	5.0	1251.0	35.0	1218.0	3.0	3.0	4	horizontal	1
7.610820	5.006914	3.0	80.0	-57.662921	33518103.831103	780.674157	4.0	1157.0	14.0	1144.0	2.0	4096.0	4	horizontal	1
7.711462	5.0	3.0	80.0	-57.549433	36132758.510569	780.0	9.0	1234.0	22.0	1212.0	0.0	0.0	4	horizontal	1
7.811993	5.005405	3.0	80.0	-57.642342	32278276.516544	780.527027	2.0	1110.0	12.0	1097.0	2.0	4096.0	4	horizontal	1
7.912268	5.0	3.0	80.0	-57.56483	36370379.274771	780.0	13.0	1234.0	34.0	1208.0	2.0	8.0	4	horizontal	1
8.013588	5.0	3.0	80.0	-57.602553	34236517.906903	780.0	2.0	1175.0	24.0	1152.0	1.0	1.0	4	horizontal	1
8.113889	5.015254	2.997458	80.0	-57.654237	34497764.823975	780.714407	4.0	1180.0	15.0	1169.0	2.0	5.0	4	horizontal	1
8.213927	5.0	3.0	80.0	-57.669002	33275775.641618	780.0	1.0	1142.0	21.0	1125.0	1.0	4.0	4	horizontal	1
8.313933	5.0	3.0	80.0	-57.678776	30390488.884739	780.0	1.0	1046.0	16.0	1030.0	0.0	0.0	4	horizontal	1
8.415174	5.00542	3.0	80.0	-57.719964	31989399.575123	780.528455	0.0	1107.0	29.0	1083.0	2.0	5.0	4	horizontal	1
8.516196	5.0	3.0	80.0	-57.609462	31229762.857627	780.0	3.0	1078.0	13.0	1068.0	1.0	4.0	4	horizontal	1
8.616576	5.00565	3.0	80.0	-57.742938	31132837.408538	780.550847	2.0	1062.0	19.0	1043.0	0.0	0.0	4	horizontal	1
8.717446	5.005525	3.0	80.0	-57.757827	31793035.936845	780.538674	7.0	1086.0	12.0	1074.0	0.0	0.0	4	horizontal	1
8.817815	5.0	3.0	80.0	-57.830476	30403647.869441	780.0	5.0	1050.0	10.0	1040.0	0.0	0.0	4	horizontal	1
8.918112	5.014298	2.998213	80.0	-57.683646	32691200.851992	780.85076	0.0	1119.0	32.0	1088.0	3.0	4098.0	4	horizontal	1
9.018114	5.005797	3.0	80.0	-57.701449	30247595.094464	780.565217	1.0	1035.0	12.0	1023.0	1.0	1.0	4	horizontal	1
9.118322	5.0	3.0	80.0	-57.728584	32516770.33787	780.0	3.0	1109.0	22.0	1088.0	0.0	0.0	4	horizontal	1
9.219400	5.0037	3.0	80.0	-57.695652	31215253.21609	780.360777	0.0	1081.0	30.0	1052.0	1.0	1.0	4	horizontal	1
9.320310	5.014197	2.998225	80.0	-57.674357	32693712.60274	780.84472	0.0	1127.0	31.0	1097.0	1.0	2.0	4	horizontal	1
9.421844	5.0	3.0	80.0	-57.754786	31383948.91022	780.0	0.0	1097.0	31.0	1066.0	0.0	0.0	4	horizontal	1
9.522883	5.007394	3.0	80.0	-57.631238	31378278.852693	780.720887	3.0	1082.0	31.0	1051.0	0.0	0.0	4	horizontal	1
9.623081	5.007526	3.0	80.0	-57.777046	31068485.873049	780.733772	5.0	1063.0	5.0	1058.0	0.0	0.0	4	horizontal	1
9.724392	5.011184	2.998136	80.0	-57.735322	30853733.275214	780.523765	5.0	1073.0	29.0	1047.0	4.0	4.0	4	horizontal	1
9.824501	5.0	3.0	80.0	-57.787453	31084579.072482	780.0	1.0	1068.0	5.0	1063.0	0.0	0.0	4	horizontal	1
9.924509	5.001843	3.0	80.0	-57.745622	31839145.402958	780.179724	3.0	1085.0	23.0	1060.0	1.0	1.0	4	horizontal	1
10.024974	5.008016	3.0	80.0	-57.668337	28696687.243674	780.781563	2.0	998.0	17.0	984.0	0.0	0.0	4	horizontal	1
10.125581	5.003633	2.999092	80.0	-57.588556	31841004.109241	780.078111	5.0	1101.0	23.0	1080.0	2.0	3.0	4	horizontal	1
10.225800	5.007547	3.0	80.0	-57.714151	31000325.538292	780.735849	0.0	1060.0	37.0	1023.0	0.0	0.0	4	horizontal	1
10.326978	5.005396	3.0	80.0	-57.715827	32207016.514408	780.526079	12.0	1112.0	36.0	1077.0	1.0	1.0	4	horizontal	1
10.427460	5.0	3.0	80.0	-57.723915	31551462.231289	780.0	1.0	1083.0	24.0	1059.0	0.0	0.0	4	horizontal	1
10.527475	5.012413	2.998448	80.0	-57.532196	38395415.839488	780.738557	5.0	1289.0	20.0	1267.0	2.0	2.0	4	horizontal	1
10.628324	5.001667	3.0	80.0	-57.6875	35058305.934519	780.1625	9.0	1200.0	37.0	1165.0	2.0	3.0	4	horizontal	1
10.728562	5.0	3.0	80.0	-57.76484	38689914.280633	780.0	11.0	1314.0	35.0	1283.0	0.0	0.0	4	horizontal	1
10.828623	5.0	3.0	80.0	-57.695397	35285562.961933	780.0	17.0	1195.0	36.0	1165.0	2.0	7.0	4	horizontal	1
10.928887	5.006235	3.0	80.0	-57.816056	38008439.497949	780.60795	7.0	1283.0	28.0	1255.0	0.0	0.0	4	horizontal	1
11.028888	5.0	3.0	80.0	-57.740415	37042005.897206	780.0	8.0	1252.0	40.0	1211.0	0.0	0.0	4	horizontal	1
11.131045	5.006515	3.0	80.0	-57.691368	35622162.328064	780.635179	11.0	1228.0	23.0	1205.0	0.0	0.0	4	horizontal	1
11.231048	5.0	3.0	80.0	-57.752969	37593843.16256	780.0	3.0	1263.0	21.0	1254.0	3.0	12.0	4	horizontal	1
11.332533	5.05153	3.0	80.0	-57.7343	36136147.589697	785.024155	12.0	1242.0	36.0	1214.0	5.0	8.0	4	horizontal	1
11.432703	5.004736	3.0	80.0	-57.772691	37610176.506029	780.461721	1.0	1267.0	26.0	1242.0	1.0	1.0	4	horizontal	1
11.533305	5.005051	3.0	80.0	-57.728956	34941118.88502	780.492424	4.0	1188.0	28.0	1164.0	2.0	8.0	4	horizontal	1
11.633311	5.0	3.0	80.0	-57.833743	36125163.359976	780.0	6.0	1221.0	31.0	1205.0	2.0	14.0	4	horizontal	1
11.733616	5.006314	3.0	80.0	-57.788477	37302666.866058	780.615627	6.0	1267.0	16.0	1257.0	1.0	4.0	4	horizontal	1
11.834881	5.0	3.0	80.0	-57.653622	34960560.304176	780.0	1.0	1201.0	22.0	1178.0	0.0	0.0	4	horizontal	1
11.935242	5.004858	3.0	80.0	-57.80081	36414975.578198	780.473684	3.0	1235.0	17.0	1219.0	3.0	4097.0	4	horizontal	1
12.036167	5.006354	3.0	80.0	-57.913423	36858149.471206	780.619539	4.0	1259.0	16.0	1244.0	1.0	4.0	4	horizontal	1
12.136169	5.00154	3.0	80.0	-57.814473	38468756.753591	780.150115	6.0	1299.0	39.0	1255.0	2.0	4095.0	4	horizontal	1
12.236711	5.006838	3.0	80.0	-57.826496	34166375.253292	780.666667	5.0	1170.0	14.0	1162.0	0.0	0.0	4	horizontal	1
12.336722	5.006612	3.0	80.0	-57.901653	35632860.696054	780.644628	3.0	1210.0	27.0	1180.0	0.0	0.0	4	horizontal	1
12.436765	5.0032	2.9992	80.0	-57.8376	37025071.170805	780.0688	17.0	1250.0	34.0	1222.0	1.0	3.0	4	horizontal	1
12.537395	5.006369	3.0	80.0	-57.800955	36813386.113463	780.621019	15.0	1256.0	33.0	1222.0	0.0	0.0	4	horizontal	1
12.638034	5.0	3.0	80.0	-57.914056	36757314.766628	780.0	7.0	1245.0	27.0	1222.0	1.0	4.0	4	horizontal	1
12.738046	5.0	3.0	80.0	-57.861402	36834071.737831	780.0	4.0	1241.0	16.0	1225.0	0.0	0.0	4	horizontal	1
12.838051	5.012914	2.998386	80.0	-57.844229	36849745.280215	780.768362	8.0	1239.0	25.0	1212.0	3.0	4098.0	4	horizontal	1
12.938840	5.001612	3.0	80.0	-57.886382	36579704.930438	780.157131	2.0	1241.0	35.0	1212.0	2.0	4099.0	4	horizontal	1
13.039260	5.0	3.0	80.0	-57.845541	37087058.991765	780.0	6.0	1256.0	14.0	1242.0	0.0	0.0	4	horizontal	1
13.140230	5.006462	3.0	80.0	-57.91357	36377090.889672	780.630048	6.0	1238.0	21.0	1216.0	0.0	0.0	4	horizontal	1
13.240674	5.004827	2.999195	80.0	-57.822204	36616770.984758	780.226066	9.0	1243.0	23.0	1226.0	3.0	6.0	4	horizontal	1
13.340862	5.0	3.0	80.0	-57.783255	37806905.286476	780.0	2.0	1278.0	25.0	1253.0	0.0	0.0	4	horizontal	1
13.441563	5.0	3.0	80.0	-57.816957	37061612.037058	780.0	9.0	1262.0	35.0	1235.0	2.0	8.0	4	horizontal	1
13.541635	5.001613	3.0	80.0	-57.784677	36841856.441346	780.157258	12.0	1240.0	39.0	1203.0	1.0	3.0	4	horizontal	1
13.641728	5.003152	3.0	80.0	-57.77305	37791250.009816	780.307329	4.0	1269.0	40.0	1231.0	1.0	2.0	4	horizontal	1
13.742432	5.0	3.0	80.0	-57.915926	36216463.823644	780.0	14.0	1237.0	43.0	1190.0	0.0	0.0	4	horizontal	1
13.842442	5.004754	3.0	80.0	-57.864501	37439423.448617	780.46355	0.0	1262.0	13.0	1254.0	2.0	5.0	4	horizontal	1
