time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.325223	5.928315	3.0	80.0	-58.370968	32617976.777111	870.510753	34.0	1116.0	70.0	1217.0	96.0	33976.0	3	horizontal	1
7.426508	6.045908	2.999002	80.0	-58.517964	29206617.239672	881.672655	47.0	1002.0	91.0	1228.0	140.0	41278.0	3	horizontal	1
7.526733	5.012539	3.0	80.0	-57.417712	37625463.626815	781.222571	7.0	1276.0	22.0	1254.0	0.0	0.0	3	horizontal	1
7.626733	6.030303	3.0	80.0	-58.650568	31299532.674304	880.454545	40.0	1056.0	75.0	1229.0	126.0	28921.0	3	horizontal	1
7.728684	6.119485	2.757353	80.0	-58.47886	31555897.294119	818.175551	34.0	1088.0	102.0	1154.0	91.0	16553.0	3	horizontal	1
7.829541	8.013301	2.003628	80.0	-60.112455	24161274.067801	782.163241	18.0	827.0	21.0	1285.0	185.0	45537.0	3	horizontal	1
7.930087	6.787919	2.441611	80.0	-59.005369	21754195.363375	790.591946	30.0	745.0	34.0	1160.0	104.0	37312.0	3	horizontal	1
8.030101	6.606426	3.0	80.0	-59.314257	29242818.172556	936.626506	17.0	996.0	57.0	1220.0	164.0	41244.0	3	horizontal	1
8.132034	7.0	3.0	80.0	-59.666298	26133776.965963	975.0	29.0	905.0	39.0	1231.0	191.0	57710.0	3	horizontal	1
8.232625	7.0	3.0	80.0	-59.799784	26978841.845251	975.0	3.0	924.0	25.0	1235.0	187.0	29008.0	3	horizontal	1
8.332658	6.834034	3.0	80.0	-59.584034	28282883.698957	958.818277	34.0	952.0	51.0	1203.0	156.0	41262.0	3	horizontal	1
8.433538	7.0	3.0	80.0	-59.74136	26146017.25186	975.0	7.0	897.0	29.0	1206.0	180.0	37202.0	3	horizontal	1
8.533546	6.746653	3.0	80.0	-59.422245	28620599.820385	950.298661	20.0	971.0	38.0	1234.0	155.0	49457.0	3	horizontal	1
8.634173	6.098754	3.0	80.0	-58.751678	30602942.252951	887.128476	3.0	1043.0	21.0	1223.0	100.0	20681.0	3	horizontal	1
8.734473	6.961755	3.0	80.0	-59.655793	25944263.622769	971.271091	20.0	889.0	42.0	1171.0	168.0	33100.0	3	horizontal	1
8.835148	6.340551	3.0	80.0	-59.059055	29892611.263617	910.70374	4.0	1016.0	29.0	1237.0	130.0	45299.0	3	horizontal	1
8.936335	7.0	3.0	80.0	-59.680572	24156825.257363	975.0	4.0	839.0	25.0	1141.0	188.0	57671.0	3	horizontal	1
