time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.604819	7.949749	2.057789	78.492462	-61.743719	11248803.077199	774.809045	5.0	398.0	2.0	1032.0	114.0	45371.0	12	left	1
7.705584	7.855311	2.067766	77.875458	-61.529304	15603562.940698	762.769231	0.0	546.0	18.0	989.0	136.0	49614.0	12	left	1
7.805806	7.922671	2.045694	79.015817	-61.718805	16400855.494996	774.56942	2.0	569.0	11.0	924.0	127.0	12654.0	12	left	1
7.906377	7.786184	2.148026	75.0	-61.555921	8523087.658718	742.167763	18.0	304.0	12.0	715.0	97.0	12712.0	12	left	1
8.006384	6.587379	2.990291	79.288026	-63.021036	17427037.062624	923.407767	48.0	618.0	127.0	704.0	24.0	213.0	12	left	1
8.106396	5.596692	2.997455	77.608142	-61.722646	22396434.869142	809.150127	25.0	786.0	78.0	730.0	14.0	4118.0	12	left	1
8.211239	6.242718	2.953398	79.378641	-62.467961	13765029.268068	879.658252	30.0	515.0	80.0	789.0	41.0	20835.0	12	left	1
8.314420	7.568627	2.470588	61.960784	-60.823529	1373354.340054	656.862745	8.0	51.0	6.0	689.0	31.0	4740.0	12	left	1
8.414823	7.358491	2.764151	77.735849	-62.693396	6111248.080817	914.481132	19.0	212.0	52.0	877.0	54.0	37582.0	12	left	1
8.515700	5.639413	2.960168	77.484277	-61.431866	13451303.010594	802.828092	21.0	477.0	59.0	732.0	23.0	8504.0	12	left	1
8.616498	5.013793	3.0	79.668966	-61.271724	20047486.339899	777.434483	2.0	725.0	6.0	722.0	1.0	3.0	12	left	1
8.717765	5.049598	2.99866	78.230563	-61.178284	20492543.170301	763.52681	2.0	746.0	13.0	741.0	4.0	9.0	12	left	1
8.824140	5.307947	2.937086	78.145695	-61.271523	7955642.657628	768.47351	0.0	302.0	5.0	765.0	21.0	4564.0	12	left	1
8.924646	6.88806	2.925373	75.920398	-62.654229	11245351.482478	892.858209	51.0	402.0	112.0	681.0	40.0	391.0	12	left	1
9.025835	5.011737	3.0	79.530516	-61.318075	23976168.6106	775.598592	3.0	852.0	7.0	852.0	1.0	7.0	12	left	1
9.126831	6.078838	3.0	78.589212	-62.389004	27617518.558949	868.521784	59.0	964.0	143.0	868.0	17.0	4143.0	12	left	1
9.227509	5.025641	3.0	79.64497	-61.184418	29382205.203259	777.840237	7.0	1014.0	29.0	995.0	5.0	11.0	12	left	1
9.328385	5.494	3.0	78.52	-61.747	28759029.724305	811.995	38.0	1000.0	82.0	961.0	16.0	4139.0	12	left	1
9.428637	5.029262	3.0	79.643766	-61.358779	22118368.406348	778.645038	1.0	786.0	24.0	769.0	1.0	7.0	12	left	1
9.529615	6.056701	3.0	79.793814	-62.48067	21890267.334288	880.592784	36.0	776.0	99.0	738.0	34.0	24637.0	12	left	1
9.630199	5.700416	2.790569	77.669903	-61.181692	20399139.852491	758.779473	6.0	721.0	29.0	817.0	42.0	8317.0	12	left	1
9.732124	8.012461	2.05919	78.629283	-61.794393	9129584.356828	780.735202	17.0	321.0	9.0	949.0	95.0	41600.0	12	left	1
9.833283	7.710425	2.150579	74.131274	-61.11583	7446862.564796	732.413127	12.0	259.0	5.0	990.0	86.0	70368.0	12	left	1
9.934238	8.013514	2.310811	71.891892	-61.391892	2079443.539205	776.486486	9.0	74.0	1.0	988.0	52.0	37909.0	12	left	1
10.039908	7.780488	2.108401	75.663957	-61.604336	10186373.149481	742.00542	16.0	369.0	13.0	969.0	102.0	37346.0	12	left	1
10.140576	8.006803	2.122449	77.278912	-61.727891	4154285.591847	784.857143	9.0	147.0	9.0	922.0	57.0	21266.0	12	left	1
10.241055	5.627579	2.952226	77.871878	-61.744843	26780400.372595	804.413681	28.0	921.0	65.0	928.0	22.0	4168.0	12	left	1
10.341596	5.338558	2.913793	78.934169	-61.268025	18517713.058031	774.69906	4.0	638.0	12.0	1043.0	40.0	33185.0	12	left	1
10.441897	7.813187	2.150183	75.018315	-61.637363	7823550.302944	745.857143	6.0	273.0	9.0	909.0	94.0	17031.0	12	left	1
10.548626	8.105263	2.061404	77.54386	-61.79386	6171911.058647	775.868421	1.0	228.0	5.0	1056.0	77.0	41793.0	12	left	1
10.649513	7.976449	2.016304	79.637681	-61.789855	15800083.281452	778.172101	1.0	552.0	10.0	880.0	130.0	24913.0	12	left	1
10.750292	7.978648	2.081851	77.864769	-61.925267	8168075.267786	774.743772	4.0	281.0	7.0	1018.0	102.0	49897.0	12	left	1
10.851609	7.769231	2.205128	71.794872	-61.461538	5521877.52482	718.512821	17.0	195.0	15.0	837.0	66.0	29328.0	12	left	1
10.957891	8.269231	2.294872	74.358974	-61.910256	2120965.206929	817.75641	8.0	78.0	3.0	1011.0	51.0	9130.0	12	left	1
11.058372	6.030585	2.805851	78.138298	-61.700798	21581104.229896	801.586436	33.0	752.0	81.0	841.0	46.0	12457.0	12	left	1
11.162558	7.066884	2.324633	78.955954	-61.561175	17171588.294028	771.207178	5.0	613.0	12.0	1026.0	121.0	25003.0	12	left	1
11.262616	7.622449	2.479592	63.673469	-60.72449	2991886.740174	684.744898	9.0	98.0	6.0	1009.0	52.0	33685.0	12	left	1
11.363416	8.393258	2.247191	75.505618	-62.191011	2559746.075792	828.898876	3.0	89.0	4.0	1010.0	62.0	33666.0	12	left	1
11.464834	7.847403	2.11039	76.233766	-61.711039	8556855.443577	752.324675	12.0	308.0	11.0	700.0	93.0	16815.0	12	left	1
11.566003	7.959436	2.021164	79.223986	-61.86067	16186757.754349	773.068783	1.0	567.0	10.0	949.0	131.0	20875.0	12	left	1
11.674645	7.915094	2.081761	77.106918	-61.666667	8327384.055681	760.666667	10.0	318.0	16.0	891.0	86.0	4684.0	12	left	1
11.775121	8.372549	2.235294	73.72549	-61.686275	1275662.729998	802.235294	0.0	51.0	1.0	765.0	41.0	21194.0	12	left	1
11.875879	6.087603	2.985124	77.355372	-62.097521	17199095.841897	849.970248	34.0	605.0	89.0	708.0	28.0	8383.0	12	left	1
11.976617	5.018705	3.0	79.366906	-61.365468	19167354.638349	774.345324	1.0	695.0	9.0	697.0	4.0	12.0	12	left	1
12.077675	6.595694	2.729665	77.511962	-62.076555	11678557.908028	825.543062	28.0	418.0	54.0	704.0	43.0	8532.0	12	left	1
12.178191	7.217042	2.57717	79.549839	-62.522508	17676349.810077	866.575563	22.0	622.0	68.0	761.0	96.0	16591.0	12	left	1
12.278744	5.953324	3.0	78.528996	-62.216407	19629453.919069	854.236209	17.0	707.0	88.0	658.0	13.0	4135.0	12	left	1
12.378899	5.016173	2.998652	79.784367	-61.283019	20899762.894902	778.619946	2.0	742.0	7.0	739.0	3.0	4.0	12	left	1
12.479707	5.22561	2.965447	77.317073	-61.25	13774450.45903	759.800813	6.0	492.0	23.0	744.0	22.0	8467.0	12	left	1
12.580781	8.5	2.166667	73.333333	-61.621212	1891702.172813	789.166667	4.0	66.0	1.0	948.0	55.0	30582.0	12	left	1
12.681819	7.757377	2.147541	75.147541	-61.409836	8808277.581371	744.970492	13.0	305.0	31.0	936.0	99.0	48788.0	12	left	1
12.785305	8.022422	2.071749	78.026906	-61.609865	6245048.295453	780.237668	11.0	223.0	6.0	962.0	80.0	41195.0	12	left	1
12.886069	7.659794	2.381443	67.628866	-60.989691	2850742.607076	719.226804	12.0	97.0	5.0	1031.0	61.0	34220.0	12	left	1
12.987296	8.035088	2.146199	75.087719	-61.666667	4955957.782387	769.157895	10.0	171.0	10.0	997.0	83.0	58179.0	12	left	1
13.087705	7.765385	2.098077	76.230769	-61.55	15126614.04926	745.146154	8.0	520.0	8.0	1011.0	112.0	29171.0	12	left	1
13.187753	7.373134	2.273632	64.875622	-60.631841	11555882.000731	632.405473	17.0	402.0	22.0	812.0	92.0	29114.0	12	left	1
13.287783	8.196319	2.03681	78.03681	-61.748466	4513089.992379	783.993865	12.0	163.0	6.0	727.0	66.0	8752.0	12	left	1
13.387791	7.630522	2.401606	78.192771	-62.439759	14148423.214232	840.437751	27.0	498.0	66.0	727.0	95.0	8488.0	12	left	1
13.488617	5.548523	2.990155	79.606188	-61.911392	19836359.697635	825.900141	17.0	711.0	48.0	704.0	22.0	8233.0	12	left	1
13.589589	5.236915	2.944904	77.520661	-61.19697	20284929.308713	756.977961	2.0	726.0	14.0	720.0	5.0	8.0	12	left	1
13.690951	5.713202	2.98786	79.028832	-61.984825	18274109.35145	833.816388	18.0	659.0	66.0	654.0	24.0	61.0	12	left	1
13.791466	5.106557	2.998634	78.032787	-61.308743	20379778.692825	764.441257	5.0	732.0	40.0	700.0	5.0	8.0	12	left	1
13.891935	5.028534	3.0	79.429313	-61.391699	21742106.065715	775.291829	2.0	771.0	33.0	755.0	5.0	16.0	12	left	1
13.994870	5.434272	2.948357	75.586854	-61.35446	11455714.168859	749.335681	5.0	426.0	44.0	782.0	24.0	16785.0	12	left	1
14.098247	8.072727	2.327273	69.818182	-61.690909	1417968.030512	755.018182	4.0	55.0	2.0	687.0	37.0	12923.0	12	left	1
14.198513	7.224053	2.644152	77.034596	-62.678748	17122035.305896	860.757825	34.0	607.0	82.0	676.0	73.0	12440.0	12	left	1
14.298881	5.948127	3.0	79.654179	-62.589337	19308665.009366	868.811239	25.0	694.0	69.0	671.0	28.0	8238.0	12	left	1
14.399554	6.206304	2.994269	76.275072	-62.402579	19643034.715581	856.196275	22.0	698.0	103.0	648.0	24.0	8245.0	12	left	1
14.500455	6.342784	3.0	79.226804	-62.784794	21635306.612433	902.261598	46.0	776.0	132.0	718.0	22.0	74.0	12	left	1
