time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.358944	7.006501	3.0	79.739978	-59.954496	26497924.928347	972.172264	0.0	923.0	30.0	900.0	5.0	5.0	10	fan	1
7.459504	7.018008	3.0	79.279661	-59.983051	27084176.575363	967.166314	3.0	944.0	35.0	943.0	11.0	34.0	10	fan	1
7.560128	7.008255	3.0	79.669811	-59.925708	24197948.650269	971.409198	0.0	848.0	60.0	813.0	9.0	26.0	10	fan	1
7.660627	7.021605	3.0	79.135802	-59.975309	27782777.01858	965.601852	5.0	972.0	40.0	964.0	14.0	31.0	10	fan	1
7.761047	7.007014	3.0	79.719439	-60.034068	28606788.106641	971.948898	7.0	998.0	64.0	946.0	8.0	12.0	10	fan	1
7.861194	7.011375	3.0	79.544984	-59.88728	27710657.262261	970.051706	15.0	967.0	42.0	953.0	16.0	4125.0	10	fan	1
7.961810	7.005952	3.0	79.761905	-59.956349	28708221.375841	972.410714	3.0	1008.0	56.0	964.0	6.0	4108.0	10	fan	1
8.062152	7.026738	3.0	78.930481	-59.982888	26683704.880239	963.368984	5.0	935.0	49.0	905.0	11.0	19.0	10	fan	1
8.163254	7.015936	3.0	79.36255	-60.033865	28567552.148573	968.067729	3.0	1004.0	77.0	5052.0	10.0	30.0	10	fan	1
8.264251	7.005976	3.0	79.760956	-59.958167	28612677.981933	972.400398	1.0	1004.0	28.0	981.0	3.0	6.0	10	fan	1
8.364865	7.042904	3.0	78.283828	-59.929593	26110117.35193	956.336634	13.0	909.0	47.0	893.0	19.0	31.0	10	fan	1
8.465189	7.001859	3.0	79.925651	-60.017658	31131859.22045	974.19145	7.0	1076.0	53.0	1032.0	5.0	9.0	10	fan	1
8.566242	7.023853	3.0	79.045872	-60.454128	31411703.86406	964.623853	7.0	1090.0	43.0	1069.0	10.0	4118.0	10	fan	1
8.667294	7.006042	3.0	79.758308	-61.037261	28451607.88124	972.371601	1.0	993.0	41.0	968.0	8.0	17.0	10	fan	1
8.767699	7.018797	3.0	79.24812	-61.024436	31037489.261778	966.823308	29.0	1064.0	63.0	1045.0	14.0	44.0	10	fan	1
8.868743	7.006335	3.0	79.746606	-61.038009	31815027.496758	972.244344	1.0	1105.0	37.0	1077.0	4.0	11.0	10	fan	1
8.969341	7.01378	3.0	79.448819	-61.01378	29319430.413817	969.005906	1.0	1016.0	36.0	5105.0	11.0	4124.0	10	fan	1
9.070172	7.008219	3.0	79.671233	-61.069406	31379359.553089	971.424658	3.0	1095.0	38.0	1081.0	12.0	4121.0	10	fan	1
9.171056	7.018639	3.0	79.254427	-61.011184	31047333.448945	966.891892	5.0	1073.0	39.0	1051.0	10.0	4113.0	10	fan	1
9.271845	7.004638	3.0	79.814471	-60.994434	31004540.082045	972.982375	3.0	1078.0	69.0	1035.0	11.0	4122.0	10	fan	1
9.372117	7.012833	3.0	79.486673	-60.990128	29261434.152105	969.417572	3.0	1013.0	35.0	1020.0	19.0	42.0	10	fan	1
9.472604	7.007512	3.0	79.699531	-61.021596	30698438.390086	971.732394	1.0	1065.0	26.0	1056.0	10.0	18.0	10	fan	1
9.572609	7.025618	3.0	78.975297	-60.987191	31681908.853743	963.856359	7.0	1093.0	60.0	1066.0	16.0	34.0	10	fan	1
9.673514	7.004575	3.0	79.817017	-60.993596	31384823.012847	973.010064	1.0	1093.0	39.0	1075.0	11.0	20.0	10	fan	1
9.774396	7.014774	3.0	79.409049	-60.886427	31265330.183828	968.573407	1.0	1083.0	40.0	5159.0	11.0	4117.0	10	fan	1
9.874978	7.004682	3.0	79.812734	-61.034644	30775740.573501	972.963483	3.0	1068.0	48.0	1040.0	7.0	21.0	10	fan	1
9.975642	7.022018	3.0	79.119266	-60.951376	31397263.551385	965.422018	7.0	1090.0	59.0	5159.0	20.0	4129.0	10	fan	1
10.075700	7.008806	3.0	79.64775	-61.027397	29557799.328201	971.169276	3.0	1022.0	33.0	992.0	3.0	3.0	10	fan	1
10.175706	7.028302	3.0	78.867925	-60.956604	30704880.596086	962.688679	3.0	1060.0	41.0	1051.0	14.0	4130.0	10	fan	1
10.276148	7.002871	3.0	79.885167	-60.966507	30170386.958379	973.751196	1.0	1045.0	25.0	1042.0	10.0	21.0	10	fan	1
10.376735	7.018639	3.0	79.254427	-60.944082	31122925.358101	966.891892	4.0	1073.0	57.0	5144.0	7.0	33.0	10	fan	1
10.477150	7.006329	3.0	79.746835	-61.035262	31999873.962687	972.246835	0.0	1106.0	63.0	1058.0	9.0	4111.0	10	fan	1
10.577749	7.019467	3.0	79.221311	-60.89959	28027894.035841	966.531762	2.0	976.0	56.0	958.0	15.0	38.0	10	fan	1
10.678411	7.005285	3.0	79.788584	-60.980973	26907837.653407	972.700846	8.0	946.0	29.0	924.0	6.0	8.0	10	fan	1
10.779829	7.030337	3.0	78.786517	-60.94382	24993641.406902	961.803371	9.0	890.0	66.0	860.0	21.0	43.0	10	fan	1
10.881181	7.006659	3.0	79.733629	-61.018868	25362278.588016	972.103219	5.0	901.0	44.0	876.0	7.0	4108.0	10	fan	1
10.981533	7.01056	3.0	79.577614	-60.902851	27022103.237409	970.406547	7.0	947.0	34.0	5027.0	9.0	16.0	10	fan	1
11.081571	7.010183	3.0	79.022403	-60.867617	28219895.028894	963.759674	2.0	982.0	46.0	953.0	5.0	21.0	10	fan	1
11.182352	7.009346	3.0	79.626168	-60.954309	27413478.539528	970.934579	7.0	963.0	43.0	936.0	6.0	16.0	10	fan	1
11.282733	7.022629	3.0	79.094828	-60.945043	26714181.710374	965.15625	11.0	928.0	38.0	5008.0	11.0	23.0	10	fan	1
11.383324	7.002941	3.0	79.882353	-61.012745	29055628.692378	973.720588	15.0	1020.0	53.0	977.0	6.0	4106.0	10	fan	1
11.484006	7.018908	3.0	79.243697	-61.02416	27176243.944153	966.77521	2.0	952.0	56.0	934.0	12.0	38.0	10	fan	1
11.584352	7.006403	3.0	79.743863	-60.979723	26804565.748729	972.214514	1.0	937.0	57.0	905.0	11.0	4122.0	10	fan	1
11.684756	7.033441	3.0	78.662352	-60.848975	26268882.002661	960.453074	5.0	927.0	21.0	937.0	12.0	31.0	10	fan	1
11.784820	7.004278	3.0	79.828877	-60.931551	26712753.686794	973.139037	1.0	935.0	37.0	914.0	9.0	16.0	10	fan	1
11.886044	7.007447	3.0	79.531915	-60.955319	26709568.894415	969.526596	7.0	940.0	34.0	937.0	13.0	31.0	10	fan	1
11.986356	7.0	3.0	79.634286	-60.968	25243974.598896	970.2	0.0	875.0	46.0	833.0	2.0	5.0	10	fan	1
12.086590	7.009298	3.0	78.760331	-60.929752	27853869.35208	959.566116	1.0	968.0	46.0	938.0	8.0	4112.0	10	fan	1
12.186758	7.008205	3.0	79.671795	-60.966154	28074241.517871	971.430769	1.0	975.0	36.0	950.0	7.0	11.0	10	fan	1
12.287080	7.020191	3.0	79.192349	-61.008502	26754549.084032	966.216791	6.0	941.0	12.0	949.0	13.0	20.0	10	fan	1
12.387897	7.003138	3.0	79.874477	-60.952929	27204142.548574	973.634937	3.0	956.0	46.0	920.0	6.0	14.0	10	fan	1
12.488225	7.011282	3.0	79.548718	-61.028718	27604662.903346	970.092308	5.0	975.0	41.0	982.0	8.0	45.0	10	fan	1
12.588499	7.007968	3.0	79.681275	-60.881474	28909676.368945	971.533865	1.0	1004.0	45.0	964.0	2.0	5.0	10	fan	1
12.689538	7.027136	3.0	78.914573	-60.953769	28295004.568517	963.19598	0.0	995.0	53.0	964.0	16.0	4118.0	10	fan	1
12.789548	7.008991	3.0	79.64036	-61.080919	28846934.442771	971.088911	2.0	1001.0	71.0	948.0	8.0	18.0	10	fan	1
12.890884	7.026681	3.0	78.932764	-60.939168	26528033.682999	963.39381	1.0	937.0	44.0	911.0	7.0	19.0	10	fan	1
12.991912	7.01	3.0	79.6	-61.014	28705390.971023	970.65	1.0	1000.0	68.0	957.0	8.0	25.0	10	fan	1
13.093351	7.027864	3.0	78.885449	-60.924665	27537967.103814	962.879257	4.0	969.0	49.0	939.0	10.0	19.0	10	fan	1
13.193407	7.007007	3.0	79.71972	-60.990991	28847777.645685	971.951952	2.0	999.0	58.0	952.0	8.0	14.0	10	fan	1
13.293625	7.021472	3.0	79.141104	-60.948875	28076000.561535	965.659509	3.0	978.0	36.0	975.0	13.0	4127.0	10	fan	1
13.394263	7.015167	3.0	79.393327	-60.943377	28343488.067454	968.402427	1.0	989.0	49.0	961.0	11.0	21.0	10	fan	1
13.494269	7.019608	3.0	79.215686	-60.950464	27614664.29456	966.470588	0.0	969.0	61.0	928.0	13.0	24.0	10	fan	1
13.595379	7.005066	3.0	79.797366	-61.008105	27910563.651722	972.796353	3.0	987.0	45.0	954.0	5.0	8.0	10	fan	1
13.695798	7.004057	3.0	79.837728	-61.047667	28358789.850311	973.235294	0.0	986.0	35.0	959.0	6.0	4104.0	10	fan	1
13.796316	7.025641	3.0	78.974359	-61.0	28035144.135485	963.846154	4.0	975.0	54.0	941.0	10.0	21.0	10	fan	1
13.896949	7.007028	3.0	79.718876	-60.995984	28410571.03944	971.942771	3.0	996.0	50.0	957.0	4.0	11.0	10	fan	1
13.997154	7.019467	3.0	79.221311	-61.007172	28122590.640228	966.531762	0.0	976.0	66.0	946.0	12.0	36.0	10	fan	1
14.097623	7.002026	3.0	79.918946	-60.969605	28344589.193894	974.118541	3.0	987.0	48.0	961.0	11.0	4118.0	10	fan	1
14.198442	7.021469	3.0	79.141243	-60.983051	25317654.737117	965.661017	6.0	885.0	42.0	861.0	12.0	4115.0	10	fan	1
14.298686	7.007477	3.0	79.700935	-60.975701	30700587.012152	971.747664	0.0	1070.0	54.0	1026.0	9.0	4106.0	10	fan	1
14.398692	7.013258	3.0	77.992424	-60.891098	30490410.797052	949.84375	8.0	1056.0	52.0	1014.0	6.0	11.0	10	fan	1
14.498902	7.006737	3.0	79.46102	-60.967276	30009772.681668	968.532243	3.0	1039.0	30.0	1011.0	1.0	1.0	10	fan	1
14.599091	7.021989	3.0	79.120459	-60.99044	30292713.395225	965.43499	4.0	1046.0	43.0	1026.0	13.0	25.0	10	fan	1
14.699871	7.004695	3.0	79.812207	-60.978404	30849585.515694	972.957746	8.0	1065.0	44.0	1039.0	9.0	18.0	10	fan	1
14.800100	7.024048	3.0	79.038076	-60.976954	28826449.47633	964.539078	1.0	998.0	43.0	980.0	15.0	25.0	10	fan	1
14.900151	7.020619	3.0	79.175258	-60.956888	30893033.807711	966.030928	2.0	1067.0	63.0	1022.0	13.0	4115.0	10	fan	1
15.000295	7.028986	3.0	78.84058	-60.916908	29904831.958159	962.391304	4.0	1035.0	37.0	1020.0	15.0	4120.0	10	fan	1
15.101160	7.004664	3.0	79.813433	-61.020522	30873815.757975	972.971082	2.0	1072.0	57.0	1029.0	10.0	12.0	10	fan	1
15.201299	7.028183	3.0	78.872692	-60.921283	29675025.656763	962.740525	1.0	1029.0	44.0	1017.0	11.0	32.0	10	fan	1
15.301303	7.006654	3.0	79.73384	-61.042776	30519161.409682	972.105513	0.0	1052.0	50.0	1020.0	8.0	20.0	10	fan	1
15.402383	7.014967	3.0	79.40131	-60.984097	30536114.693255	968.489242	4.0	1069.0	56.0	1041.0	10.0	27.0	10	fan	1
15.502937	7.006944	3.0	79.722222	-60.994048	29012202.515495	971.979167	0.0	1008.0	22.0	998.0	8.0	12.0	10	fan	1
15.603870	7.018429	3.0	79.262852	-61.009699	29849060.79711	966.983511	8.0	1031.0	46.0	1020.0	10.0	35.0	10	fan	1
15.704129	7.004708	3.0	79.811676	-60.999058	30690789.984204	972.951977	0.0	1062.0	46.0	1030.0	6.0	14.0	10	fan	1
15.805088	7.024322	3.0	79.027128	-60.846586	30497606.159225	964.420019	4.0	1069.0	40.0	1051.0	11.0	4119.0	10	fan	1
15.905975	7.008411	3.0	79.663551	-60.896262	30624783.328935	971.341121	5.0	1070.0	50.0	1039.0	12.0	20.0	10	fan	1
16.006729	7.028517	3.0	78.859316	-60.942966	30487046.870947	962.595057	2.0	1052.0	49.0	1037.0	9.0	34.0	10	fan	1
16.107647	7.008459	3.0	79.661654	-60.984962	30402409.357542	971.320489	2.0	1064.0	35.0	1039.0	7.0	10.0	10	fan	1
16.207916	7.018519	3.0	79.259259	-61.00463	31408635.630506	966.944444	8.0	1080.0	49.0	1062.0	11.0	4128.0	10	fan	1
16.307990	7.007767	3.0	79.68932	-60.983495	29711102.54318	971.621359	0.0	1030.0	27.0	1028.0	11.0	25.0	10	fan	1
